,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
217525,Marks And Spencer,5,0,0,0,2012-12-13,50.824118,-0.145618
217526,Marks And Spencer,5,0,0,0,2013-07-01,50.865823,-0.127748
217527,Marks And Spencer Canteen,5,5,0,0,2013-11-12,50.824118,-0.145618
217528,Marmalade,4,5,5,10,2013-05-21,50.8174,-0.112564
217529,Marmaris,2,15,15,10,2014-05-07,50.825158,-0.153386
217530,Marrocco's,5,5,5,0,2014-12-10,50.824516,-0.176044
217531,Marta Kitchens - Preston Park Tavern,5,5,0,0,2014-12-11,50.840577,-0.14059
217532,Martha Gunn,3,10,5,10,2012-05-29,50.835366,-0.12803
217533,Martins,5,5,5,5,2010-02-25,50.830962,-0.188019
217534,Martins,5,5,5,5,2011-10-28,50.83277,-0.207831
217535,Martins,5,5,0,5,2013-05-03,50.854041,-0.228555
217536,Martins,4,10,0,10,2014-03-06,50.845362,-0.222022
217537,Martin's Burger House,5,0,0,0,2013-09-09,50.820295,-0.139394
217538,Martlets Hospice,5,5,5,5,2014-01-16,50.840744,-0.19068
217539,Marvans News,4,10,0,10,2012-09-13,50.837351,-0.140222
217540,Marvellous-Sicily Ltd (food Stored In Garage),5,0,0,0,2014-12-11,,
217541,Masala,4,5,5,10,2014-01-09,50.820858,-0.135198
217542,Masala Monkey/Voogie,4,0,0,10,2014-05-14,50.825634,-0.173927
217543,Mascara,3,10,10,10,2013-07-18,50.824905,-0.15385
217544,Master Mariner,5,5,0,0,2014-11-18,50.812852,-0.1022
217545,Mastercook,5,5,5,5,2013-02-14,50.83308,-0.184799
217546,Matlock Pharmacy,Exempt,nan,nan,nan,2014-01-24,50.843649,-0.157926
217547,Matlock Stores,4,0,0,10,2012-02-10,50.843649,-0.157926
217548,Mats Munch At The Eddy,4,5,10,5,2014-06-25,50.82747,-0.143184
217549,Max Cybernet Cafe,5,0,0,5,2014-04-23,50.825237,-0.154391
217550,Mayberry Garden Centre,5,5,5,5,2013-08-29,50.838902,-0.222438
217551,Maycroft Manor Care Home,5,5,5,5,2014-01-13,50.856612,-0.15078
217552,Mayfield Cafe,4,0,10,0,2014-02-14,50.860363,-0.084485
217553,MBM Technology,5,0,0,5,2014-01-13,50.849101,-0.116399
217554,McDonalds,5,0,0,0,2014-02-06,50.829966,-0.135602
217555,McDonalds,5,0,5,0,2013-05-13,50.824485,-0.148925
217556,McDonalds,5,0,0,0,2013-09-26,50.8125,-0.103000000119
217557,McDonalds,5,5,0,0,2014-03-11,50.82243,-0.145812
217558,McNoel Wines,Exempt,nan,nan,nan,2014-04-25,50.831312,-0.123108
217559,McStrongs,5,0,0,5,2014-06-24,,
217560,Meadowview Pre-School,5,5,5,5,2013-12-04,50.838562,-0.105347
217561,Meat Liquor,5,5,5,5,2013-10-30,50.828746,-0.135807
217562,Mediterraneo,5,5,5,5,2013-04-10,50.834586,-0.137122
217563,Medusa Bar,4,10,5,5,2014-03-05,50.822997,-0.151483
217564,Megabytes,5,0,0,0,2014-04-30,50.844318,-0.119262
217565,Melrose Restaurant,5,5,0,0,2013-01-22,50.822115,-0.151433
217566,Memories Of India,5,0,0,0,2013-05-02,50.812852,-0.1022
217567,Mena Meals,3,10,10,10,2014-09-04,,
217568,Mercure Brighton Seafront,5,5,0,0,2013-11-27,50.823041,-0.155429
217569,Mermaids Cove,5,0,0,5,2014-04-23,50.820802,-0.146899
217570,Methodist Church,5,5,5,5,2011-11-11,50.831561,-0.070526
217571,Methodist Church Hall,5,5,0,5,2014-02-05,50.840308,-0.13786
217572,Metrodeco,5,0,0,5,2014-01-15,50.81947,-0.127714
217573,Metropolis,4,5,0,10,2013-09-17,50.834542,-0.140035
217574,Mezz Restaurant,4,5,10,0,2014-04-30,50.856448,-0.10698
217575,Middle Street School,5,5,5,0,2013-02-13,50.821205,-0.143179
217576,Middle Street School Breakfast Club,4,0,0,10,2013-11-05,50.821205,-0.143179
217577,Middleton Grove,4,5,5,10,2014-11-10,50.832782,-0.178377
217578,Middown House B And B,4,0,0,10,2013-11-29,50.883681,-0.136017
217579,Mile Oak County Primary School,4,0,10,5,2013-05-17,50.854041,-0.228555
217580,Mile Oak Farm,5,5,5,5,2013-11-15,50.857988,-0.236163
217581,Mile Oak Inn,5,5,0,0,2013-01-30,50.850336,-0.230954
217582,Mile Oak Primary School - Breakfast Club,4,5,0,10,2014-04-28,50.853988,-0.227974
217583,Mile Oak Supermarket,5,5,5,5,2014-04-11,50.852441,-0.232167
217584,Milk No Sugar,1,10,10,20,2014-12-17,50.828465,-0.139069
217585,Mill View Kitchen,4,10,0,5,2013-02-11,50.842052,-0.189777
217586,Millards,5,5,5,5,2011-04-07,50.820493,-0.1349
217587,Millie's Cookies,4,0,10,10,2013-03-20,50.823206,-0.14652
217588,Milner Wines,2,15,5,10,2013-04-08,50.839344,-0.115897
217589,Milo's Seafood,5,0,0,0,2012-10-09,50.829304,-0.112908
217590,Mina's Burger Van,4,5,5,10,2013-11-07,50.838003,-0.181112
217591,Minghella Ice Cream,3,10,5,10,2013-05-22,,
217592,Mings,5,5,5,0,2014-10-15,50.835948,-0.07969
217593,Mint Food Ltd @ Freemasons,5,5,0,5,2014-06-19,50.825507,-0.158398
217594,Mister Chips,3,10,10,5,2013-09-03,50.845035,-0.195401
217595,Misty's,4,5,5,10,2013-12-06,50.827833,-0.173046
217596,Mithras Restaurant And Bar,5,5,5,0,2013-05-22,,
217597,Mitie Catering Services Ltd (Staff Canteen) - Lloyds Banking,4,0,10,5,2014-08-20,50.842886,-0.174092
217598,Mitre Tavern Public House (wet Sales),4,5,5,10,2014-06-23,50.831759,-0.135275
217599,Mobile Caterer,4,0,10,0,2014-10-06,,
217600,Mobile Food Unit,Exempt,nan,nan,nan,2010-06-08,50.823715,-0.149522
217601,Mock Turtle,5,5,5,5,2013-06-26,50.820185,-0.13866
217602,Model Fish Fryer,5,0,0,0,2014-07-02,50.843415,-0.135847
217603,Modelo Lounge,4,10,5,5,2013-12-04,50.828211,-0.173032
217604,Moes @ The Circus,4,5,0,10,2014-01-10,50.834816,-0.137439
217605,Mohammed Spice Of Life,4,10,5,5,2014-10-14,50.831501,-0.136023
217606,MOJO Coffee House,4,5,5,10,2014-04-14,50.835694,-0.125446
217607,Mokka House,5,5,0,0,2013-05-14,50.833181,-0.182608
217608,Moksha Caffe,5,0,5,5,2014-04-23,50.828746,-0.135807
217609,Molly Malones,4,0,0,10,2014-01-13,50.822488,-0.143794
217610,Molly's,5,0,0,0,2014-04-17,,
217611,Moment To Eat,5,5,0,0,2013-03-19,50.819479,-0.118188
217612,Moni News,5,5,5,5,2011-11-16,50.835705,-0.141863
217613,Monica's Food,5,nan,nan,nan,2013-12-09,,
217614,Monsoon Tandoori,4,5,5,10,2014-01-07,50.824929,-0.15649
217615,Montefiore Fisheries,5,5,5,5,2014-07-24,50.831802,-0.154941
217616,Montezuma's Chocolates,5,0,0,0,2012-01-31,50.822725,-0.142861
217617,Montpelier Hall,4,5,0,10,2013-05-21,50.826203,-0.151215
217618,Montpelier Inn,4,10,5,5,2014-03-28,50.826591,-0.153003
217619,Montpelier Wines,5,5,0,5,2014-10-03,50.826591,-0.153003
217620,Montreal Arms (wet Sales),5,5,5,5,2010-08-06,50.827093,-0.076805
217621,Moonlight,2,15,0,10,2014-02-11,50.828806,-0.177737
217622,Moonlight,4,10,0,10,2013-08-08,50.827844,-0.141835
217623,Moonstone Sri Lankan Restaurant Ltd,5,5,0,0,2014-03-20,50.82846,-0.177481
217624,Moorish Brighton Ltd,5,0,0,5,2013-09-20,,
217625,Morelli Zorelli,2,15,5,10,2014-02-04,50.825854,-0.160969
217626,Morgans View,4,0,0,10,2012-05-22,50.829051,-0.202237
217627,Morris And Jaques,4,5,5,10,2013-12-17,50.820619,-0.133205
217628,Morris Neighbourhood Stores,3,10,10,5,2014-10-14,50.844688,-0.110412
217629,Morris Neighbourhood Stores Ltd,5,5,5,5,2010-07-30,50.852523,-0.105535
217630,Morrisons,5,0,5,5,2014-06-02,50.824444,-0.142949
217631,Morrisons,4,5,10,5,2014-06-17,50.82117,-0.135611
217632,Mo's Munchies,4,5,5,10,2014-08-21,,
217633,Moshimo,5,5,0,5,2013-08-08,50.820632,-0.140744
217634,Motherfudgers,5,0,0,5,2013-12-17,,
217635,Moulsecoomb Primary School,5,0,0,5,2013-09-09,50.849477,-0.110716
217636,Moulsecoomb Primary School - School Breakfast Club,5,0,0,0,2013-07-25,50.849477,-0.110716
217637,Moulsecoomb Social Club,5,5,0,0,2014-01-22,50.846552,-0.117283
217638,Mr Chippy,2,15,5,10,2014-02-26,50.835951,-0.21704
217639,Mr Delicious,5,0,0,5,2014-06-23,,
217640,Mr Noodles,4,10,0,5,2013-06-13,50.826889,-0.142284
217641,Mr Wolfe,4,5,0,10,2013-09-10,50.826591,-0.153003
217642,Mr Wolfe,5,0,0,0,2014-03-20,,
217643,Mrs Bumbles Teahouse,5,0,0,5,2014-06-24,50.824516,-0.176044
217644,Mrs Fitzherbert's (Wet Sales),2,15,5,10,2013-12-05,50.823646,-0.13973
217645,Mrs V Mabbott,4,0,0,10,2012-02-09,,
217646,Muang Thai Restaurant,5,5,5,5,2014-01-08,50.820261,-0.131033
217647,Mucho Burrito,5,nan,nan,nan,2014-05-15,50.823177,-0.14246
217648,Mulberrys,2,10,15,10,2013-12-12,50.844053,-0.130196
217649,Mulberrys,2,15,10,10,2013-05-31,50.826976,-0.165994
217650,Mulberrys,5,0,0,5,2014-07-24,50.827636,-0.104867
217651,Mulberrys,5,5,5,5,2011-03-18,50.81947,-0.127714
217652,Mulberrys,4,10,0,0,2012-04-30,50.827093,-0.076805
217653,Mulberrys,Exempt,nan,nan,nan,2012-06-20,50.845362,-0.222022
217654,Mumbai Express,3,10,10,10,2013-09-09,50.823907,-0.120665
217655,Mummies Choice,5,nan,nan,nan,2014-08-11,50.844296,-0.144306
217656,Mums Cake Company,5,0,0,0,2013-09-10,,
217657,Munch Box,3,10,10,10,2013-08-28,50.832497,-0.156249
217658,Munch Coffee Shop,4,10,5,5,2014-05-28,50.821744,-0.134367
217659,Munchmobile,4,0,0,10,2014-06-05,50.862469,-0.087284
217660,Munkee,4,0,10,10,2013-08-08,50.820455,-0.136406
217661,Murasaki Bento,4,10,0,5,2013-08-29,50.8299,-0.147305
217662,Murasaki Bento,2,15,10,10,2013-03-07,50.826591,-0.153003
217663,Muse,3,10,10,5,2013-08-30,50.826889,-0.142284
217664,Mustard,5,5,0,5,2013-04-09,50.824929,-0.15649
217665,Muu,3,10,10,10,2013-12-05,50.823717,-0.139088
217666,Muu Japanese Food,4,10,0,5,2012-11-07,,
217667,My First Word...Grows Up,4,5,0,10,2013-06-04,50.833779,-0.201515
217668,My Hotel Brighton,5,0,5,0,2014-03-13,50.824866,-0.138943
217669,My Magic Food,4,0,0,10,2013-05-01,,
217670,My Pharmacy,Exempt,nan,nan,nan,2013-06-06,50.831344,-0.173875
217671,Mytime Active,3,10,10,10,2014-01-20,50.853971,-0.127853
217672,Naan Hut,4,0,0,10,2014-11-05,50.833688,-0.140623
217673,Namul,2,10,15,10,2013-08-15,50.824936,-0.139366
217674,Nando's Chickenland,5,5,5,0,2014-06-19,50.822932,-0.142882
217675,National Association Of Railway Clubs,5,5,5,5,2012-09-20,50.832752,-0.148485
217676,Naturally Naked,5,0,0,0,2014-10-23,,
217677,Natures Healthbox,4,0,0,10,2013-02-06,50.832592,-0.129433
217678,Nayeb Persian Cuisine,3,10,5,10,2014-12-01,50.828794,-0.167812
217679,NECOT,3,10,10,10,2014-08-04,50.817541,-0.117953
217680,Neighbourhood,1,15,15,20,2014-03-05,50.820619,-0.133205
217681,Neo Hotel,3,10,5,10,2013-10-11,50.823067,-0.153667
217682,Neptune Inn (wet Sales),5,5,5,5,2011-03-18,50.825028,-0.175996
217683,Nest,2,15,10,5,2014-04-04,50.826174,-0.138621
217684,Nevill Public House,5,0,5,5,2012-06-11,50.84674,-0.181882
217685,New Cosmopolitan,5,5,0,5,2014-10-09,50.82005,-0.131368
217686,New Larchwood - Dining Room,5,5,0,0,2014-08-21,50.863622,-0.113952
217687,New Lotus,0,15,20,20,2014-08-20,50.8299,-0.147305
217688,New Madeira Hotel,5,0,0,5,2014-03-07,50.820028,-0.134464
217689,New Star Tandoori,4,10,5,0,2014-02-25,50.835415,-0.214916
217690,New Steine Hotel,5,0,5,5,2013-12-17,50.820071,-0.132077
217691,New Venture Theatre,5,0,0,5,2012-05-22,50.824371,-0.154198
217692,New York Coffee Club,5,5,5,5,2014-08-12,50.857793,-0.147821
217693,Newmarket Arms,4,5,0,10,2013-09-20,50.837655,-0.122115
217694,News & Needs,5,0,5,5,2013-02-13,50.837655,-0.122115
217695,Newsagents,5,0,5,0,2012-02-13,50.827133,-0.139534
217696,Next Retail Ltd,Exempt,nan,nan,nan,2013-03-28,50.865823,-0.127748
217697,Nice Bangers,5,0,0,0,2014-02-20,,
217698,Nice One Convenience,4,5,0,10,2012-12-13,50.831495,-0.148052
217699,Nicolas Pizza,1,10,10,20,2014-09-18,50.825203,-0.15621
217700,Nicolas UK Ltd,Exempt,nan,nan,nan,2010-02-25,50.832915,-0.13841
217701,Nine Nine Mini Supermarket,3,10,5,10,2011-12-01,50.825781,-0.14274
217702,Nine Rooms Karaoke (wet Sales),5,0,0,5,2013-08-22,50.821312,-0.143343
217703,Nisa,4,5,5,10,2014-05-20,50.821013,-0.13424
217704,Nisa Local,1,5,0,20,2014-05-16,50.821889,-0.130528
217705,Nisa Local,1,10,10,20,2013-06-25,50.844766,-0.116929
217706,Nishat Tandoori,3,10,10,5,2013-06-27,50.824035,-0.15059
217707,Nissar Store,5,0,5,0,2014-11-20,50.824363,-0.109344
217708,No 19,4,10,0,10,2013-09-11,50.831528,-0.146701
217709,No 3 Chinese Cuisine,5,0,5,5,2013-02-21,50.838443,-0.178058
217710,Noble Amusements,5,5,5,5,2011-03-04,50.830186,-0.136445
217711,Noble House,5,5,0,0,2014-02-10,50.834563,-0.197509
217712,Nobles Amusements,5,5,5,5,2011-03-18,50.820858,-0.135198
217713,Nola,4,0,10,0,2014-12-01,50.849428,-0.172558
217714,Noodle & Fried Rice,5,0,0,0,2013-04-15,50.913181,-0.154218
217715,Noodle Soup,4,10,5,5,2014-04-29,50.82283,-0.144377
217716,Noodles And Fried Rice,4,5,10,0,2014-10-02,50.82887,-0.13414
217717,Noodles And Fried Rice,4,0,10,10,2014-04-09,50.82887,-0.13414
217718,Noodles And Fried Rice,5,0,0,0,2014-04-09,50.819116,-0.136488
217719,Noori's,4,5,10,5,2013-08-08,50.821305,-0.14181
217720,Norfolk House - Sheltered Supported Housing,5,5,5,5,2012-05-25,50.837003,-0.168271
217721,North Village,5,0,0,0,2012-10-03,50.844574,-0.134679
217722,North Village,5,0,0,0,2013-09-20,,
217723,Northern Lights,5,5,0,0,2014-03-21,50.820219,-0.139667
217724,Northern Tavern,4,10,5,5,2012-01-04,50.831549,-0.13453
217725,Nourish Catering & Events,5,0,0,0,2014-06-11,,
217726,Nowhere Man,5,0,5,0,2014-07-22,50.825369,-0.148507
217727,Number 32,3,10,10,10,2014-10-13,50.822932,-0.142882
217728,Oak Cottage Nursery,5,5,5,5,2014-11-21,50.835286,-0.080442
217729,Oak House,4,0,5,10,2013-03-28,50.847623,-0.145978
217730,Oakleigh Lodge,5,5,5,0,2013-02-11,50.829178,-0.182565
217731,Oasis House,5,0,0,0,2014-04-22,50.803822,-0.04283
217732,Oatopia Brighton,4,0,5,10,2014-07-07,50.812745,-0.025323
217733,Ocean Fish Bar,5,0,0,0,2013-03-27,50.824363,-0.109344
217734,Oceans Wellbeing Centre,5,5,5,5,2009-06-18,50.803015,-0.056956
217735,Oddbins,Exempt,nan,nan,nan,2010-11-05,50.838728,-0.176186
217736,Officreche,5,0,0,0,2014-12-01,50.828228,-0.146193
217737,O'Fishly Healthy,5,5,5,5,2013-07-19,50.820858,-0.135198
217738,O'Flinn Pharmacy,Exempt,nan,nan,nan,2014-10-17,50.82786781,-0.12515509
217739,Oh Pickle,5,5,0,0,2014-07-17,,
217740,Ohso,5,0,0,0,2014-05-01,50.819992,-0.141806
217741,Okinami,3,5,10,10,2014-02-24,50.823646,-0.13973
217742,"Old Boat Corner Social Club, Hollingbury Community Centre",5,5,5,5,2010-12-17,50.864369,-0.126285
217743,Old Ship Hotel,5,5,0,0,2013-09-23,50.820689,-0.141494
217744,Old Steine Cafe,1,15,10,20,2014-10-23,50.821013,-0.137605
217745,Ole Ole,5,0,5,5,2013-05-28,50.822098,-0.140785
217746,Olivers,4,10,0,5,2013-04-16,50.833752,-0.207325
217747,Olives Garden,5,5,5,5,2012-08-29,50.801033,-0.03744
217748,Ology,5,0,0,0,2013-04-08,50.803015,-0.056956
217749,On The Level,4,5,0,10,2013-07-31,50.830223,-0.134796
217750,Once Upon A Time Cakes,Exempt,nan,nan,nan,2013-11-14,,
217751,One Broad Street Limited,5,0,0,5,2012-04-26,50.820493,-0.1349
217752,One Step,5,0,5,0,2012-05-31,50.822488,-0.143794
217753,One Stop,4,10,0,5,2012-02-10,50.84674,-0.181882
217754,One World Nursery Uni Of Brighton,5,0,0,5,2013-12-12,50.847056,-0.115643
217755,Ono Hawaiian Food Hut,5,5,0,0,2014-03-21,50.823907,-0.120665
217756,Open Art Gallery And Cafe,5,0,0,0,2013-05-02,50.804933,-0.059815
217757,Open House,4,0,10,5,2013-12-03,50.837146,-0.136963
217758,Open Market Cafe,3,10,10,10,2013-06-13,50.831501,-0.136023
217759,Operation Icing,5,0,0,0,2013-09-20,,
217760,Opposition Cafe,5,5,0,5,2014-12-03,50.830198,-0.172997
217761,Orchard Day Nursery,4,5,10,5,2014-07-11,50.827093,-0.076805
217762,Orchid Catering,4,10,0,10,2013-12-03,50.829679,-0.182403
217763,Oriental Kitchen,4,10,5,5,2013-09-11,50.837366,-0.152506
217764,Oriental Take Away,3,10,10,10,2013-05-21,50.835908,-0.125892
217765,Oriental Village,5,0,5,5,2014-01-09,50.834438,-0.206333
217766,Orsino,3,10,10,10,2012-10-04,50.828211,-0.173032
217767,Orson Whitfield At The Shakespeare's Head,4,0,5,10,2014-01-15,50.831483,-0.146149
217768,Otello Cafe Restaurant,4,10,5,5,2014-01-22,50.827833,-0.173046
217769,Ottoman Cuisine,1,15,10,20,2014-10-29,50.833747,-0.127967
217770,Our Cornish Pasty Shop,5,0,0,0,2012-09-13,50.825013,-0.13969
217771,Our Lady Of Loudres Catholic Church Hall,Exempt,nan,nan,nan,2014-12-11,50.806062,-0.056872
217772,Our Lady Of Lourdes RC School,5,0,0,0,2013-03-28,50.806299,-0.058679
217773,Outlook House,5,0,0,0,2014-02-07,50.856781,-0.163163
217774,Ovingdean Hall College,5,0,0,0,2015-01-12,50.816528,-0.076256
217775,Ovingdean Kiosk,5,5,5,5,2009-06-23,,
217776,Ovingdean Village Store And Post Office,5,0,5,0,2012-03-30,50.817932,-0.072479
217777,Oxfam,Exempt,nan,nan,nan,2014-07-01,50.831186,-0.174648
217778,Oxfam Fair Trade,Exempt,nan,nan,nan,2012-02-08,50.823327,-0.141148
217779,Oxygen,5,5,5,0,2012-01-18,50.822488,-0.143794
217780,P & J Saltdean,4,0,5,10,2012-07-19,50.806379,-0.040338
217781,P And J Convenience Stores,4,0,5,10,2012-12-13,50.835278,-0.176945
217782,P R News,5,0,5,5,2012-03-08,50.82117,-0.135611
217783,Pabulum,3,10,10,10,2013-10-18,50.824653,-0.168144
217784,Paella Inc,4,5,5,10,2014-05-07,,
217785,Pakora And Pickles,5,5,5,5,2013-05-02,,
217786,Paleo Pebbles,5,0,5,5,2014-03-05,,
217787,Palm Court Fish And Chip Restaurant,5,0,0,0,2013-08-29,50.819116,-0.136488
217788,Palm Court Guest House,4,0,0,10,2013-06-06,50.829223,-0.205241
217789,Papa Johns,5,0,5,5,2013-05-07,50.834415,-0.140523
217790,Papa Johns,5,0,0,5,2014-10-29,50.83277,-0.207831
217791,Papas Cafe,4,10,0,0,2013-05-02,50.831012,-0.135248
217792,Paris And Greening Pharmacy,Exempt,nan,nan,nan,2011-11-03,50.827681,-0.169062
217793,Paris Cafe Bar,5,0,5,5,2013-04-15,50.830277,-0.138202
217794,Paris Wine Bar,5,5,0,5,2012-02-09,50.828047,-0.171803
217795,Park And Shop - Woodingdean Service Station,4,0,0,10,2012-03-14,50.836392,-0.075014
217796,Park Crescent Kitchen,4,5,10,5,2014-09-12,50.833128,-0.130306
217797,Park Crescent Public House (wet Sales),5,5,5,5,2014-05-06,50.833128,-0.130306
217798,Park View,5,5,5,0,2012-12-18,50.844296,-0.144306
217799,Parkview Care Home,5,5,5,0,2015-01-13,50.837422,-0.166835
217800,Partridge House Nursing And Residential Care Home,5,0,0,0,2012-06-15,50.842508,-0.094747
217801,Paskins Hotel,5,0,0,0,2013-12-03,50.819175,-0.12784
217802,Patcham Fish Shop,5,5,5,5,2014-03-06,50.863552,-0.147777
217803,Patcham High School And Junior School,5,5,0,5,2013-11-05,50.862305,-0.143989
217804,Patcham House School Servery,Exempt,nan,nan,nan,2012-03-28,50.862769,-0.151105
217805,Patcham Infant Breakfast Club,5,0,0,5,2013-09-11,50.861486,-0.147347
217806,Patcham Infants School,5,5,0,0,2013-06-20,50.861218,-0.147457
217807,Patcham Pharmacy,Exempt,nan,nan,nan,2014-01-24,50.864016,-0.144731
217808,Patisserie Valerie,3,5,10,10,2013-05-24,50.826205,-0.161026
217809,Paul Sims Catering,5,5,0,5,2014-10-13,,
217810,Pause,4,10,0,10,2013-08-30,50.833271,-0.139844
217811,Pavel Indian Restaurant,5,0,5,5,2014-01-14,50.82076,-0.132433
217812,Pavel Poliacik,4,5,5,10,2014-11-28,50.819606,-0.138456
217813,Pavilion And Avenue Lawn Tennis Club,5,0,0,5,2013-03-25,50.84212,-0.161381
217814,Pavilion Cafe East Brighton Park,5,0,0,0,2013-08-30,50.818504,-0.100225
217815,Pavilion Playgroup,5,0,5,5,2013-05-15,50.851756,-0.226127
217816,Peach Blossom,3,10,10,10,2014-03-20,50.81949,-0.122248
217817,Pearl Food Store,5,5,5,5,2014-04-25,50.834542,-0.140035
217818,Pearls,5,0,0,5,2012-05-16,50.825013,-0.13969
217819,Pebbles Guest House,Exempt,nan,nan,nan,2010-04-15,50.820404,-0.13435
217820,Pelican On Portland,4,5,5,10,2014-08-11,50.834306,-0.191355
217821,Pembroke Hotel For The Retired,5,5,0,0,2014-03-07,50.826485,-0.170784
217822,Pembroke Lodge Rest Home,5,5,0,5,2014-04-25,50.827909,-0.180186
217823,Pepper Pot Nursery St Wilfrids Church Hall (Lower),5,0,5,5,2013-10-09,50.832974,-0.121891
217824,Pepper Pot Pre-School,5,5,0,5,2014-07-16,50.831592,-0.121464
217825,Perfect Kebab And Chicken,1,15,15,20,2014-02-27,50.828746,-0.135807
217826,Perfect Pizza,5,5,5,5,2013-03-27,50.834231,-0.127337
217827,Performance Foods,5,0,0,0,2013-08-22,50.828806,-0.177737
217828,Perlla Ltd,4,0,10,10,2014-02-19,50.83308,-0.184799
217829,Peter Gladwin Breakfast Club,4,0,5,10,2013-12-11,50.843795,-0.220704
217830,Peter Gladwin County Primary School,5,5,0,5,2014-12-01,50.843455,-0.221506
217831,Phase One Hostel,4,0,5,10,2013-01-24,50.823067,-0.153667
217832,Phil & Jacks Catering At The County Oak Pub,4,0,0,10,2014-10-30,50.86177,-0.129062
217833,Pho,5,5,0,5,2014-01-20,50.82111,-0.141406
217834,Phoenix Brighton,4,10,0,10,2012-09-10,50.828593,-0.134123
217835,Phoenix Palace,1,10,15,20,2014-01-30,50.831851,-0.207682
217836,Piazza,4,10,0,10,2013-04-29,50.836392,-0.075014
217837,Piccolo,3,10,5,10,2013-07-12,50.822496,-0.141465
217838,Pickles,5,5,5,5,2013-09-03,50.835241,-0.20474
217839,Pic-Nic's,4,10,0,0,2015-01-12,50.825028,-0.175996
217840,Pier Trading,5,0,5,0,2012-05-04,50.819116,-0.136488
217841,Pilgrim Homes,5,0,0,0,2014-03-03,50.827093,-0.076805
217842,Pinch Seasonings,Exempt,nan,nan,nan,2011-04-20,,
217843,Pinocchio,5,0,5,5,2014-01-27,50.823646,-0.13973
217844,Pitcher And Piano,4,10,0,0,2014-02-11,50.819677,-0.139532
217845,Pizza 500,5,nan,nan,nan,2014-09-18,50.835153,-0.141658
217846,Pizza Express,5,5,0,0,2015-01-27,50.827657,-0.171548
217847,Pizza Express,4,10,0,0,2013-06-26,50.821262,-0.140776
217848,Pizza Express,5,5,0,0,2013-04-18,50.824866,-0.138943
217849,Pizza Express,5,0,0,0,2013-07-25,50.812852,-0.1022
217850,Pizza Hot 4 U,4,0,5,10,2013-01-16,50.831851,-0.207682
217851,Pizza Hut,5,5,0,0,2013-11-13,50.835694,-0.125446
217852,Pizza Hut,5,5,0,0,2013-04-24,50.824389,-0.145167
217853,Pizza Hut,5,5,0,0,2013-04-22,50.833981,-0.191851
217854,Pizza Hut,5,0,0,0,2014-03-10,50.8119773865,-0.105330325663
217855,Pizza King,1,15,15,20,2013-12-20,50.820554,-0.143232
217856,Pizza King,1,10,10,20,2014-03-05,50.824035,-0.15059
217857,Pizza Knight,2,10,15,10,2014-09-23,50.83972,-0.122444
217858,Pizza Me Ltd,4,nan,nan,nan,2014-11-18,50.83165,-0.126801
217859,Pizza Plus,4,10,0,10,2013-05-09,50.837351,-0.140222
217860,Pizza Xtra,1,10,10,20,2014-12-04,50.822741,-0.151266
217861,Pizzaface,4,10,0,5,2014-03-17,50.835124,-0.179195
217862,Pizzaface,5,5,5,5,2013-11-27,50.818733,-0.121596
217863,PJ's Cafe,5,5,0,5,2014-11-20,50.831027,-0.208537
217864,Place Farm House,5,0,0,0,2014-01-13,50.863939,-0.147193
217865,Planet India,5,0,0,0,2014-02-27,50.827138,-0.13367
217866,Planet Of The Cakes,5,5,5,5,2014-10-03,,
217867,Plateau,5,5,5,5,2014-02-25,50.821011,-0.139721
217868,Platinum Lace,5,5,5,5,2011-02-10,50.81983,-0.138973
217869,Playcare Nursery,5,0,0,0,2014-08-27,50.82881,-0.151708
217870,Plaza Stores,4,5,5,10,2012-09-21,50.839215,-0.179107
217871,Pleb Pizza Roman,5,0,5,5,2013-08-01,,
217872,Plough Inn,5,5,0,0,2013-11-26,50.805609,-0.057714
217873,Plus (Import And Export) Ltd,4,5,0,10,2012-06-28,50.834213,-0.171547
217874,Po Sing,4,0,10,10,2014-11-12,50.819627,-0.105148
217875,Pocket Rocket,5,5,5,0,2014-12-04,50.82846,-0.177481
217876,Poets Convenience Stores,3,5,10,10,2014-10-02,50.834997,-0.18089
217877,Poison Ivy (wet Sales),2,15,0,10,2013-03-25,50.820858,-0.135198
217878,Polish Shop,5,5,0,5,2012-08-20,50.834542,-0.140035
217879,Polskie Smaki,4,10,0,10,2012-11-07,50.820619,-0.133205
217880,Pomegranate Restaurant,4,10,0,10,2015-01-07,50.82071,-0.135488
217881,Pompoko,5,0,0,0,2013-03-11,50.824093,-0.138391
217882,Pop In Cafe,4,5,0,10,2014-06-26,50.832871,-0.182947
217883,Pop In To Your Store,3,5,10,10,2012-08-08,50.825683,-0.139989
217884,PopPie,5,nan,nan,nan,2015-01-13,50.824644,-0.14138
217885,Poppies Day Nursery,5,5,5,5,2011-10-21,50.84547,-0.196415
217886,Poppy's,5,5,5,0,2013-12-13,50.832915,-0.13841
217887,Porky's,1,5,10,20,2014-01-30,50.831027,-0.208537
217888,Portland Convenience Store,4,10,0,10,2013-02-06,50.833639,-0.189563
217889,Portland Grocery,1,10,0,20,2014-04-25,50.834387,-0.19547
217890,Portslade Community College - Now PACCA,5,5,5,5,2013-10-09,50.851304,-0.226584
