,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
82775,The Video Shop,5,5,5,5,2012-08-20,51.445127,0.1024
82776,The Village Sandwich Bar,4,10,5,5,2014-12-03,51.481923,0.145701
82777,The Village Store,4,5,0,10,2014-08-20,51.48303,0.147136
82778,The Volunteer Public House,4,5,10,5,2013-12-10,51.460359,0.13778
82779,The Willow Club,Exempt,nan,nan,nan,2004-05-21,51.48303,0.147136
82780,The Wine Hut,Exempt,nan,nan,nan,2014-03-17,51.449671,0.181494
82781,The Wrong' Un,5,0,5,5,2013-12-02,51.45785,0.137274
82782,The Yacht,5,5,0,5,2015-01-15,51.465943,0.145686
82783,Three Cooks,5,5,5,5,2013-06-27,51.482482,0.145655
82784,Thresher Wines,5,0,0,0,2014-12-02,51.447443,0.117603
82785,TK Best One,4,5,5,10,2014-08-19,51.465406,0.185455
82786,Toast & Talk,4,0,0,10,2014-09-17,51.486396,0.168036
82787,Toby Carvery,4,10,0,10,2014-09-11,51.459156,0.126293
82788,Toddles,Exempt,nan,nan,nan,2015-01-07,51.508836,0.12166
82789,Tony's Grocerers,5,5,5,5,2014-11-08,51.428782,0.105145
82790,Top Fryers Fish Bar,4,10,5,5,2014-09-08,51.4245,0.106718
82791,Top Quality Fish Bar,5,5,5,5,2015-02-03,51.465343,0.132757
82792,Top Tea's,4,5,10,5,2014-05-13,51.45943,0.153197
82793,Toscana Restaurant,3,nan,nan,nan,2014-04-08,51.432583,0.102342
82794,Town Kebab,3,10,10,10,2014-05-27,51.480402,0.178467
82795,Traditional Shoe Repairs,3,10,10,5,2014-01-03,51.464854,0.159485
82796,Trident Fish Bar,5,0,0,0,2012-02-10,51.429547,0.088061
82797,Trinity Baptist Church/Oasis,4,10,0,5,2013-08-20,51.458147,0.138741
82798,Triumphant Store,2,15,10,10,2014-10-14,51.483615,0.142209
82799,Tuck By Truck,5,0,0,0,2014-01-16,51.477647,0.195517
82800,Tudor Cafe Restaurant,3,10,10,10,2013-12-19,51.417909,0.121631
82801,Tulip Cafe & Restaurant,1,10,15,20,2014-10-06,51.433208,0.103076
82802,Tweenies Pre-School,4,10,0,0,2015-01-19,51.457378,0.140519
82803,Twin Palace,4,5,10,5,2014-05-19,51.455482,0.152666
82804,Two Boys Newsagents,3,10,5,10,2013-05-28,51.41887,0.11726
82805,Unique Spice,4,5,5,10,2014-07-29,51.453327,0.176817
82806,United Reformed Church,4,0,0,10,2014-06-09,51.441305,0.145552
82807,Uptown Caterers,5,0,0,5,2010-06-28,,
82808,Urban Food,4,10,0,10,2014-09-17,51.42571,0.10394
82809,V C D Athletic Club,2,15,15,5,2011-03-17,51.454544,0.17037
82810,Varsani Wine,5,0,0,5,2014-10-29,51.491554,0.151628
82811,Veterans Club Of Bexley,Exempt,nan,nan,nan,2002-05-07,51.458554,0.123804
82812,Viceroy Of India,3,10,10,10,2013-07-29,51.441011,0.151769
82813,Victoria Sponge,5,0,0,5,2014-09-25,,
82814,Village Cafe,2,10,15,10,2014-11-10,51.441573,0.150055
82815,Village Inn,5,5,5,5,2010-09-20,51.480014,0.143394
82816,Village Kebab,4,10,5,5,2014-11-26,51.48303,0.147136
82817,Ving Hao Noodle Bar,2,15,10,10,2013-09-11,51.46207,0.112839
82818,Vino Vita,3,10,10,10,2014-08-28,51.426228,0.103633
82819,Vintage Lindy Lou Ltd,5,5,5,5,2013-09-02,51.452037,0.179491
82820,Viscount Cruises/Campion Launches,5,0,0,0,2014-12-04,,
82821,W H Smith,Exempt,nan,nan,nan,2015-01-19,51.456132,0.146146
82822,W J King (Garages) Ltd,5,5,5,5,2014-03-28,51.46665,0.144927
82823,W J King (Garages) Ltd,5,0,0,5,2013-12-23,51.460838,0.119332
82824,Walnuts Gourmet Restaurant Ltd,5,0,0,0,2014-09-18,51.426652,0.100056
82825,Walton House Nursery Ltd,5,5,5,5,2014-04-04,51.432666,0.114704
82826,Wanna's Sandwich Bar,4,10,0,10,2014-03-24,51.462927,0.107739
82827,Warren Pharmacy,Exempt,nan,nan,nan,2014-03-12,51.441563,0.147162
82828,We Anchor In Hope (John Barras),4,10,5,5,2014-03-20,51.466332,0.085291
82829,We Love Cakes,5,5,5,5,2012-11-15,51.441313,0.149049
82830,Welcome Inn Chinese Takeaway,2,15,10,10,2014-11-12,51.477889,0.14796
82831,Welling Convenience Store,5,5,5,5,2014-12-03,51.464156,0.093341
82832,Welling Methodist Church Hall,4,5,5,10,2014-01-13,51.464034,0.096618
82833,Welling Snooker And Pool Club,4,10,0,5,2013-08-13,51.463224,0.104196
82834,Welling United Football Club,2,15,15,10,2014-12-03,51.460449,0.115974
82835,Wellington Boots Playgroup,5,5,5,5,2015-01-16,51.43506,0.105592
82836,Wellington Chinese Takeaway,3,10,10,10,2013-07-29,51.450635,0.104639
82837,West Lodge School,4,10,5,5,2014-03-05,51.431374,0.102545
82838,West Street Cafe,3,10,10,10,2014-02-27,51.486019,0.172339
82839,West Street Nursery,5,5,5,5,2015-01-20,51.485503,0.173049
82840,Westwood Masonic Centre,2,10,15,10,2014-11-06,51.464567,0.096008
82841,Westwood Newsagents,5,5,5,5,2011-02-21,51.456735,0.094455
82842,White Cross Inn,4,10,5,5,2014-11-19,51.430269,0.138763
82843,Wickham Cafe,3,10,10,10,2014-05-14,51.466895,0.110095
82844,Wickham Food & Wine,3,10,5,10,2013-09-04,51.469031,0.096818
82845,Wickham News,4,5,0,10,2014-09-02,51.463588,0.107985
82846,Wilkinson,5,0,0,0,2014-05-21,51.45616,0.148091
82847,William Camden Public House,4,10,0,5,2014-08-20,51.462212,0.13182
82848,Wilson Jones Catering Limited,4,10,5,5,2014-05-15,51.474245,0.166149
82849,Wilson Jones Catering Ltd,4,5,5,10,2015-01-22,51.438426,0.114438
82850,Wimpy,3,10,5,10,2014-05-29,51.462927,0.107739
82851,Wimpy Restaurant,5,0,0,0,2014-05-14,51.457045,0.14
82852,Windmill Bakery,3,10,10,10,2014-01-31,51.456735,0.094455
82853,Wine Tavern Ltd,5,0,5,5,2010-06-25,51.490054,0.162275
82854,Wine Taverns Ltd,5,5,5,5,2014-11-25,51.457219,0.093052
82855,Wing Wah,1,5,10,20,2014-11-13,51.483617,0.142122
82856,Winner House Chinese Food,3,10,10,10,2014-02-26,51.477655,0.127744
82857,Wm Morrison Supermarket,5,5,5,5,2014-11-13,51.480178,0.184678
82858,Wonderwhip,5,0,0,0,2013-09-04,,
82859,Wong's Kitchen,3,10,10,5,2014-01-09,51.461711,0.114319
82860,Woodlands Unit,5,0,5,5,2010-10-18,51.418645,0.103241
82861,Worths Bakery,5,5,5,5,2013-05-23,51.445127,0.1024
82862,Worths Bakery Ltd,3,10,10,5,2014-10-23,51.462168,0.108395
82863,Wrotham Road Post Office,5,0,0,0,2014-11-13,51.468862,0.121719
82864,WSH Group - Caterlink LTD,5,5,0,5,2014-12-18,51.450242,0.139739
82865,Y Y Chan,1,0,10,20,2014-10-15,51.435244,0.10186
82866,YADT,Exempt,nan,nan,nan,2010-10-13,51.464161,0.172136
82867,Yarnton Way Nursery,5,5,5,5,2015-01-06,51.496703,0.130201
82868,Ye Olde Black Horse,4,10,5,5,2014-04-09,51.437177,0.098366
82869,Ye Olde Leather Bottle,3,10,5,10,2014-10-01,51.487591,0.142611
82870,Yildiran Kebabs & Burgers,4,10,0,10,2014-04-23,51.484537,0.174213
82871,Yojo's,4,0,0,10,2013-08-20,,
82872,Young Foundations Pre-school,3,10,10,10,2013-12-20,51.496703,0.130201
82873,Yummy City,3,10,10,10,2012-08-08,51.463848,0.181738
82874,Yun Yun,3,10,10,10,2014-10-11,51.463566,0.101678
82875,Zina's Heavenly Delights,5,5,5,5,2014-10-06,,
82876,Zingara Eat And Drink,4,5,0,10,2014-08-18,51.45778,0.135241
82877,Zion Tropical Food,3,10,10,10,2014-10-29,51.48013,0.179088
82878,Zizzi,4,0,10,10,2013-12-03,51.456286,0.150026
