,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
477983,Erris Villa,5,0,0,5,2011-07-05,52.148383,-3.407303
477984,Erw'r Llan,5,0,5,5,2014-09-10,52.593751,-3.819093
477985,Eryl House Bed & Breakfast,4,0,0,10,2011-06-14,52.591308,-3.843337
477986,Esperanza Lunch Box,5,5,0,0,2014-03-11,,
477987,Eurest Services,5,5,0,0,2013-11-11,52.238927,-3.374886
477988,European Delicatessen,0,15,20,30,2014-07-04,52.659037,-3.147421
477989,Europol Centre Ltd,2,15,15,10,2014-06-05,,
477990,Evans Cafe,5,5,5,0,2013-12-19,52.515705,-3.315088
477991,Evans Fishbar Ltd,3,10,10,5,2014-07-24,52.448118,-3.54034
477992,Evans Fruit & Veg,5,5,5,5,2008-11-21,,
477993,Evans Plaice,4,10,0,5,2014-10-29,52.301232,-3.51117
477994,Express Cafe,5,0,5,5,2013-11-25,52.52622,-3.28235
477995,F E Richards,5,0,0,5,2014-08-07,51.858554,-3.137321
477996,Fabulous Cake Creations,5,0,0,0,2013-04-09,,
477997,Fairfield Filling Station (Shop),Exempt,nan,nan,nan,2011-02-10,52.301465,-3.507746
477998,Farm House Grill (Mobile),5,0,0,5,2014-09-05,52.146603,-3.401956
477999,Farmer's Arms,5,0,5,0,2012-11-08,51.9048805237,-3.19147515297
478000,Fast and Glorious Food,5,0,0,0,2014-04-30,52.146603,-3.401956
478001,Fays (www.thenewkidonthechoc.com),Exempt,nan,nan,nan,2013-12-11,,
478002,Feast of Food,4,10,5,5,2015-01-06,52.515706,-3.430406
478003,Fedw,5,5,0,5,2011-07-06,52.202433,-3.270653
478004,Fedw Fach,4,0,0,10,2011-02-10,52.202433,-3.270653
478005,Felicitys,5,0,0,5,2010-10-22,51.866021,-3.140589
478006,Felin Wynfa,4,5,10,5,2011-02-10,52.749042,-3.379027
478007,Felindre Pub Co Ltd,4,10,5,5,2013-06-27,52.422385,-3.22275
478008,Felindre Village Hall,Exempt,nan,nan,nan,2011-02-10,52.422385,-3.22275
478009,Fforest Inn,4,5,10,5,2014-12-04,52.221467,-3.185103
478010,Ffriddgate Fruit,5,0,0,5,2010-11-04,52.605656,-3.844589
478011,Fig Tree Restaurant,4,10,5,5,2014-10-22,52.274016,-3.007139
478012,Fingers & Forks,4,10,5,0,2013-07-31,,
478013,Fir Tree Inn,4,0,10,5,2014-11-19,52.732701,-3.003879
478014,Fir View Caravan Park,5,5,5,5,2010-03-29,52.683364,-3.308847
478015,Fire Dragon Foods,Exempt,nan,nan,nan,2014-08-15,,
478016,Fire Dragon Foods Market Stall,5,5,0,0,2014-09-06,52.549506,-3.260025
478017,First Steps Nursery,5,0,0,0,2013-08-14,52.237229,-3.380178
478018,Fit 4 Life,5,5,5,5,2010-03-31,52.51631,-3.316403
478019,Flash Leisure Centre,5,5,0,0,2013-12-20,52.665215,-3.134186
478020,Flying Shuttle,2,15,10,10,2014-01-11,52.50651,-3.334144
478021,Focus School Newtown Campus,5,0,0,5,2014-05-09,52.5122032166,-3.16553282738
478022,Follow the Herd,5,0,0,0,2014-05-27,,
478023,Food 4 Thought Milk Bar Ltd,5,0,0,0,2014-09-24,52.304705,-3.510994
478024,Football Club,5,0,5,5,2014-04-23,52.7760353088,-3.15838336945
478025,Football Club,4,0,5,10,2013-03-04,52.515793,-3.428463
478026,Footsteps Day Nursery & Pre-School,4,10,10,0,2014-04-08,52.668554,-3.108157
478027,Forden Church in Wales School,5,5,0,0,2013-03-06,52.6019554138,-3.14040613174
478028,Forden Church Lunch Club,5,0,0,5,2014-08-26,,
478029,Forden Community Centre,5,5,0,0,2013-03-06,52.601954,-3.140406
478030,Frances Jones Catering,5,5,0,0,2013-06-13,52.408235,-3.305831
478031,Franksbridge Primary School,4,10,0,0,2014-10-17,52.195941925,-3.29141974449
478032,Freestyle,5,0,0,0,2014-11-10,52.519576,-3.295041
478033,Fresh & Local,4,0,0,10,2013-08-07,,
478034,Fresh Fills,5,5,5,0,2013-09-27,52.241753,-3.37925
478035,Fron,5,0,0,5,2012-03-06,52.127281189,-3.51192259789
478036,Fronheulog Retirement Home,5,5,0,5,2015-01-14,52.240653,-3.384122
478037,Fruit Blush,4,5,5,10,2011-01-26,52.780304,-3.162203
478038,Fruit Centre,5,5,5,5,2010-03-31,,
478039,Fundays,Exempt,nan,nan,nan,2009-09-30,51.94588,-3.292167
478040,Funky Field Kitchen/Mange 2,Exempt,nan,nan,nan,2012-07-23,52.222986,-3.388769
478041,G & A Leisure Ltd,4,5,10,5,2014-10-17,52.561957,-3.296717
478042,G & A Leisure Ltd,5,5,5,5,2009-01-12,52.562059,-3.296425
478043,G & B Tasty Alternatives,5,0,0,5,2013-09-19,,
478044,G & L Catering,5,0,0,5,2014-02-03,52.3241043091,-3.41142630577
478045,G & L Catering and,5,0,0,5,2014-02-11,52.578834,-3.206335
478046,G A Jones & Son,Exempt,nan,nan,nan,2010-03-29,52.241826,-3.379237
478047,G A Meredith,5,5,5,5,2010-03-29,52.581973,-3.227202
478048,G H Garratt,4,0,10,0,2014-05-23,52.080942,-3.131701
478049,G M & C M E Nixon,4,0,5,10,2011-02-10,52.218268,-3.375448
478050,G T Middleton,3,10,10,10,2014-07-16,52.168337,-3.426532
478051,Gaer Farm B & B,5,5,5,5,2012-02-13,52.181445,-3.33286
478052,Gaer Farm Meats,5,0,0,0,2013-09-25,52.181445,-3.33286
478053,Garlands Coffee Shop,1,15,15,20,2014-09-22,52.23435,-3.381143
478054,Garth Owen Fish & Chip Shop,5,5,5,0,2013-12-19,52.506135,-3.319428
478055,Garth Owen Stores,2,10,15,10,2014-07-17,52.507001,-3.31997
478056,Gavin and Stacy,5,5,0,5,2013-09-03,51.772651,-3.777486
478057,Gaynor's Catering,5,0,0,0,2015-01-22,,
478058,GD + DB Price,Exempt,nan,nan,nan,2012-12-18,51.953626,-3.512141
478059,GE and LM Price,5,5,0,0,2013-01-28,,
478060,Gegin Fach,5,0,0,5,2013-10-04,52.590756,-3.851596
478061,Gegin Fach,5,0,0,0,2013-09-20,52.825003,-3.301569
478062,Gegin Fach Cafe,4,10,5,5,2015-01-06,51.948503,-3.39248
478063,General Stores,5,5,5,5,2011-10-26,52.640944,-3.238104
478064,Genie Fish & Chips,4,5,10,5,2013-10-15,52.52622,-3.28235
478065,George & Dragon,5,0,5,0,2013-10-15,52.343866,-3.049242
478066,George Burns (Butchers),5,0,0,5,2013-02-08,,
478067,Georges Meat Stall,5,0,0,0,2014-09-25,52.074613,-3.125997
478068,Ghandi Indian Tandoori Takeaway,1,10,15,20,2015-01-07,52.513727,-3.314277
478069,Giglios,4,10,5,5,2013-12-10,51.947756,-3.390245
478070,Gigrin Farm Cafe,5,0,0,0,2014-04-25,52.297242,-3.499771
478071,Givele Confectionery,5,0,5,5,2014-04-23,,
478072,Givele Stall,5,0,0,0,2014-09-06,52.766736,-3.271921
478073,Gladestry C in W School,5,0,0,0,2014-05-15,52.188817,-3.124945
478074,Glan Ithon Lodge,4,5,5,10,2009-07-01,52.420167,-3.365387
478075,Glan Y Dwr Bed & Breakfast,5,0,0,0,2013-12-05,51.861757,-3.135267
478076,Glanenig Residential Home,5,0,0,5,2014-01-06,52.000576,-3.236093
478077,Glangrwyney Court,4,5,10,5,2011-02-10,51.841999,-3.10076
478078,Glangwy Guest House,5,0,5,0,2014-03-18,52.406223,-3.637788
478079,Glanmule Garage,Exempt,nan,nan,nan,2011-02-10,52.504737,-3.233226
478080,Glanrhyd Chippy,3,10,10,5,2013-09-02,51.766355,-3.769848
478081,Glanrhyd Coronation Club,4,5,5,10,2011-02-10,51.766108,-3.76594
478082,Glanrhydwen-Riverside Lodge,5,5,5,5,2011-06-13,52.2865524292,-3.54708814621
478083,Glantwymyn Community Hall,Exempt,nan,nan,nan,2012-04-23,52.625229,-3.740054
478084,Glanusk Service Station (Cafe),3,10,10,10,2014-05-22,51.9439659119,-3.57481384277
478085,Glanusk Services (Shop),5,5,5,5,2009-08-18,51.9439659119,-3.57481384277
478086,Glan-Y-Nant Farm B&B,5,0,0,5,2013-10-18,51.947471,-3.191614
478087,Glanyrafon,5,5,5,0,2011-02-10,52.805425,-3.232299
478088,Glasbury House Outdoor Education Centre,5,0,0,0,2013-09-27,52.045277,-3.200485
478089,Glasbury Motors (Shop),5,5,5,0,2014-10-09,52.045977,-3.196231
478090,Gliffaes Country Hotel,5,5,5,5,2013-10-18,51.871437,-3.20606
478091,Globebrow Ltd Manor Adventure Wales,3,5,10,10,2014-11-13,52.102208,-3.621791
478092,Glyndwr Guest House,4,5,10,5,2011-02-10,52.3269805908,-3.43953490257
478093,Glynneath Golf Club - Kitchen,5,0,0,0,2012-07-10,51.7596702576,-3.59027123451
478094,Glynneath Golf Club-Bar,4,10,0,0,2012-09-11,51.7596702576,-3.59027123451
478095,Glyntawe Outdoor Centre,Exempt,nan,nan,nan,2014-09-24,51.836418,-3.672979
478096,Goat Hotel,4,10,5,0,2014-06-02,52.648041,-3.328264
478097,Goat Inn,5,5,5,5,2010-03-29,52.740723,-3.202457
478098,Goetre Farm Preserves,5,0,0,0,2011-07-12,,
478099,Golden Bamboo,5,0,0,5,2015-01-12,52.660952,-3.152099
478100,Golden Fish Takeaway,4,10,5,5,2014-07-30,52.540068,-3.072833
478101,Golden Lion Inn,5,5,0,0,2013-09-26,52.2154769897,-3.44275283813
478102,Golden Save,5,5,0,5,2014-06-24,51.778019,-3.756562
478103,Golden Valley,4,5,10,5,2014-01-16,52.779916,-3.090451
478104,Golden Valley Catering,3,5,10,10,2014-07-22,51.957227,-3.38997
478105,Golwg Camlas & Golwg Bannau,5,5,0,0,2014-10-09,51.943393,-3.388946
478106,Gough Constitutional Club,5,0,0,0,2013-09-27,51.777115,-3.756889
478107,Grange B&B and Camping,5,5,0,0,2012-03-23,51.979912,-3.091369
478108,Grants Newsagent Limited,4,0,0,10,2014-02-11,52.659154,-3.146508
478109,Grapes Hotel,5,5,0,0,2013-01-11,52.51805,-3.316838
478110,Grapes Inn,5,0,5,0,2014-01-09,52.663043,-3.138551
478111,Great Oak Foods,5,5,5,0,2014-09-30,52.448302,-3.538655
478112,Greatorex Stores,5,5,5,0,2014-10-10,52.825923,-3.302962
478113,Green Dragon,3,10,10,5,2014-04-07,52.6722869873,-3.10323762894
478114,Green Dragon,5,5,5,5,2010-10-21,52.660499,-3.153359
478115,Green Mountains Welsh Lamb & Beef,5,0,0,0,2013-03-01,51.88291,-3.236457
478116,Greenbank,5,0,0,0,2013-12-02,,
478117,Greenhill Residential  Home,5,5,0,0,2014-02-12,51.857363,-3.134024
478118,Greenlands Guest House,4,5,5,10,2011-02-10,52.272315,-3.338501
478119,Greggs The Bakers,5,5,5,5,2013-08-14,51.947756,-3.390245
478120,Grenfells & Son,5,5,5,0,2012-10-24,51.858554,-3.137321
478121,Greyhound Hotel,4,10,0,10,2015-01-09,52.14929,-3.408106
478122,Greyhound Inn,4,10,0,0,2012-08-09,52.3349342346,-3.16016101837
478123,Greylands Guest House,5,5,0,5,2015-01-27,52.240791,-3.381578
478124,Greystones,Exempt,nan,nan,nan,2014-08-20,52.0323829651,-3.26496529579
478125,Griffin Inn,2,15,10,10,2014-06-27,52.0323829651,-3.26496529579
478126,Griffin Lloyd Shooting Ground,4,10,0,0,2014-01-22,52.3257026672,-3.14065313339
478127,Griffs Burger Bar,4,5,5,10,2014-08-12,,
478128,Grill & Chill,4,0,10,5,2014-10-28,52.5946350098,-3.19358539581
478129,Grimwood,5,0,0,0,2012-07-13,,
478130,Gro Guest House,4,5,10,5,2009-03-09,52.520031,-3.286256
478131,Grosvenor Chippery,3,10,10,5,2014-09-10,52.234081,-3.378777
478132,Grove Residential Home,5,0,0,0,2014-05-16,51.769973,-3.765424
478133,Guidfa House,5,0,0,0,2014-05-08,52.27638,-3.348679
478134,Guilsfield Church &,4,0,5,10,2013-11-08,52.697705,-3.156574
478135,Guilsfield CP School,5,0,5,0,2014-11-17,52.6957626343,-3.155782938
478136,Gulshan Bengali Restaurant,4,5,10,5,2014-09-10,52.516361,-3.315873
478137,Gungrog C in W Infants School,5,5,0,0,2013-10-22,52.662646,-3.141483
478138,Gurkha Corner Restaurant,3,10,10,10,2014-01-21,51.946333,-3.390448
478139,Gwaenynog Farmhouse B & B,5,0,5,5,2012-02-09,52.6933326721,-3.37022686005
478140,Gwernvale Dairy,5,0,5,5,2011-03-25,51.866021,-3.140589
478141,Gwernybwlch Caravan Site,5,0,0,0,2014-06-23,52.618724,-3.658932
478142,Gwernydd Arms,5,5,5,5,2014-08-29,52.610527,-3.352634
478143,Gwernyfed High School,5,0,0,0,2014-04-09,,
478144,Gwernyfed R F C,5,5,0,0,2014-10-04,51.99331,-3.237647
478145,Gwernyfed Sports Centre,Exempt,nan,nan,nan,2010-03-29,52.028363,-3.209404
478146,Gwyn Arms,5,0,0,0,2013-05-17,51.8358383179,-3.67593336105
478147,Gwyn Deri Bed & Breakfast,5,0,0,0,2012-03-28,51.859343,-3.140391
478148,Gwystre Inn,5,0,0,5,2014-04-10,52.2808914185,-3.36609888077
478149,H G Ellis & Co,5,5,5,5,2010-03-29,52.66404,-3.291117
478150,H.A.P.S. Limited,Exempt,nan,nan,nan,2010-03-29,52.274016,-3.007139
478151,Hafan Day Centre,4,0,10,5,2014-12-17,52.521189,-3.314234
478152,Hafan Heulog B & B,4,0,10,5,2010-04-15,52.769054,-3.269514
478153,Hafod Catering,5,5,0,5,2014-10-30,52.253618,-3.376468
478154,Hafren Breakfast Club,4,5,0,10,2011-10-21,52.512399,-3.318083
478155,Hafren Furnishers Ltd,3,5,10,10,2014-01-15,52.446365,-3.541707
478156,Hafren Junior School,5,5,0,0,2014-09-12,52.512399,-3.318083
478157,Hall Farm Barn,5,0,0,0,2013-10-22,51.843842,-3.102619
478158,Halt Cafe & Gardens,5,5,0,0,2014-09-16,52.2609786987,-3.49711108208
478159,Hamer's Surplus Fruit & Vegetables,4,5,10,5,2011-02-10,52.660683,-3.148486
478160,Hampton Chinese Buffet Restaurant,5,5,0,5,2014-08-20,52.242125,-3.37743
478161,Hampton Hotel,4,10,0,0,2014-12-18,52.242125,-3.37743
478162,Hanter House,Exempt,nan,nan,nan,2009-08-19,52.210697,-3.107277
478163,Happy Times Club,5,0,0,5,2014-01-09,52.66005,-3.146923
478164,Hardings Sheds & Garden Supplies,5,0,5,0,2013-04-02,52.3269805908,-3.43953490257
478165,Harleys Nightclub,5,5,5,5,2010-03-24,51.948269,-3.392472
478166,Harp Inn,5,5,0,5,2013-05-17,52.046253,-3.194678
478167,Harry Tuffin (Supermarket),3,10,10,5,2013-10-04,52.5374717712,-3.06383442879
478168,Haulfryn,4,5,10,5,2011-02-10,52.588168,-3.854941
478169,Haven Meadow,4,0,0,10,2012-02-21,,
478170,Haven Meadow,4,0,0,10,2013-02-02,52.644182,-3.152442
478171,Hawthorns,4,5,10,5,2011-02-10,52.14926,-3.401586
478172,Hay & Brecon Farmers Ltd,Exempt,nan,nan,nan,2010-03-24,51.941297,-3.410907
478173,Hay & Brecon Farmers Ltd,Exempt,nan,nan,nan,2010-03-24,52.148606,-3.414954
478174,Hay & District Social Club,4,10,5,5,2011-02-10,52.074242,-3.125258
478175,Hay Cattle Market Cafe,4,10,0,0,2013-08-29,,
478176,Hay Deli,4,0,10,10,2014-02-19,52.074829,-3.125054
478177,Hay St Marys Football Club,5,5,5,5,2014-03-18,52.069567,-3.134682
478178,Hay-on-Wye Bowling Club,Exempt,nan,nan,nan,2014-02-12,52.070643,-3.130274
478179,Hay-on-Wye CP School,5,0,0,0,2014-02-11,52.072457,-3.126745
478180,Heart of Wales Services (Shop),5,5,5,5,2009-06-26,52.152683,-3.401782
478181,Hearthstone - Tan Y Pistyll,4,10,0,0,2014-02-09,52.844101,-3.348749
478182,Heath Cottage,5,0,0,0,2014-04-16,52.6145210266,-3.12637639046
478183,Helen Saunders,5,0,0,0,2014-09-22,,
478184,Hendomen Farm House,5,5,5,5,2010-03-29,52.574472,-3.159747
478185,Hendy,Exempt,nan,nan,nan,2009-05-26,52.536605,-3.483353
478186,Henllan Mill,4,5,5,10,2011-06-23,52.6640396118,-3.2911169529
478187,Herb Garden Cafe,4,10,0,5,2014-02-12,52.241753,-3.37925
478188,Herbal Connections,4,5,5,10,2009-12-03,51.848852,-3.148488
478189,Herbert Arms,5,5,5,5,2010-03-31,52.5012779236,-3.25938177109
478190,Hermitage Residential Care Home,4,0,10,10,2014-04-22,52.662247,-3.140911
478191,High Meadows Beef & Lamb,5,5,0,5,2014-08-16,51.948918,-3.391619
478192,High Noon Stores/Spar,4,10,0,10,2014-11-11,52.0323829651,-3.26496529579
478193,Highgate B & B,5,0,0,0,2013-10-21,52.548652,-3.312105
478194,Highland Moors,4,10,0,10,2013-07-31,52.228287,-3.385187
478195,Hilary Jankowska,5,0,0,0,2014-07-04,,
478196,Hilary Jankowska,5,0,0,5,2013-02-02,52.644182,-3.152442
478197,Hillside Lodge Guest House and,5,0,0,0,2012-08-09,52.377642,-3.338526
478198,Himal Ltd,4,10,5,5,2013-07-09,51.947969,-3.392754
478199,Hindwell Farm B & B,5,0,0,0,2014-08-05,52.238789,-3.090314
478200,Holland & Barrett,4,5,10,5,2011-02-10,51.947756,-3.390245
478201,Home Bargains,5,0,0,0,2014-11-26,51.768141,-3.778425
478202,Home Base (see contacts for renewals address),Exempt,nan,nan,nan,2011-11-21,51.943677,-3.41491
478203,Honey Brook Garden Centre,3,10,10,10,2014-08-21,52.282396,-3.409435
478204,Honey Cafe Ltd,5,5,0,0,2014-11-26,52.0094795227,-3.2443292141
478205,Hope Church,5,5,0,0,2014-04-28,52.512992,-3.310792
478206,Hope Community Church,5,0,5,5,2014-03-05,52.509892,-3.317949
478207,Hope Day Nursery,5,5,0,5,2014-05-29,52.503019,-3.335998
478208,Horse & Jockey Inn,5,5,0,5,2014-09-18,52.343912,-3.048068
478209,Horse and Jockey,5,5,0,5,2014-01-29,52.5405731201,-3.01463150978
478210,Horseshoe Inn,4,10,0,10,2014-01-30,52.7392921448,-3.09604215622
478211,Horseshoe Inn,4,10,0,0,2014-12-03,52.6136894226,-3.19026350975
478212,Horseshoe Inn,5,0,0,5,2011-03-23,52.300388,-3.513179
478213,Hotel & Golf Course,5,5,5,5,2013-12-09,51.8532104492,-3.14788722992
478214,Hotel Commodore,4,10,0,10,2013-10-24,52.239754,-3.380315
478215,Hughes Caterers,5,5,0,5,2014-03-12,52.758532,-3.081247
478216,Hughes Caterers,4,5,10,5,2014-07-21,52.672671,-3.118747
478217,Hundred House Inn,5,0,0,0,2013-12-13,52.3068809509,-3.16885852814
478218,Hundred House Inn,4,5,5,10,2013-09-27,52.182437,-3.297932
478219,Hundred House Village Hall,Exempt,nan,nan,nan,2011-11-24,52.182437,-3.297932
478220,Huw Jenkins,3,10,5,10,2014-01-17,,
478221,I & LL Rees,5,5,5,5,2010-03-31,52.491667,-3.580041
478222,I C Quality Meats,5,5,5,5,2012-07-02,52.514247,-3.31441
478223,I L & A J Price (AFS) & Hog Roast,4,10,5,5,2011-11-15,,
478224,I L Price (Mobile),4,10,5,5,2011-11-15,,
478225,Ian Snow,Exempt,nan,nan,nan,2009-12-01,52.590934,-3.850584
478226,Iceland,5,5,5,0,2012-01-04,52.514665,-3.315646
478227,Iceland Frozen Foods,4,10,0,0,2012-07-12,52.660444,-3.146985
478228,Idloes B & B,5,0,0,0,2014-07-23,,
478229,Ieu's Burger Van,3,10,10,5,2014-08-01,52.502137,-3.339927
478230,Indian Gate Tandoori,5,0,5,0,2012-11-15,51.7673,-3.781088
478231,Indigo Cafe,2,0,15,10,2014-11-14,52.512992,-3.310792
478232,Inghams,4,0,10,10,2013-10-28,52.766321,-3.273747
478233,Irfon Valley C P School,5,0,0,0,2013-04-19,52.134817,-3.528484
478234,Ivy House Tea Shop and Gallery,4,10,5,0,2014-01-20,52.561506,-3.146142
478235,J & C Benson,5,5,5,0,2012-12-20,52.742119,-3.019041
478236,J & D's Catering,4,5,10,5,2011-02-10,52.186749,-3.057854
478237,J & M Whittingham Ltd,5,5,5,5,2008-11-24,52.649372,-3.328172
478238,J & S Levers,5,5,0,0,2014-03-19,52.127978,-3.215241
478239,J Clark,Exempt,nan,nan,nan,2010-03-22,51.94779,-3.391162
478240,J D's Cafe,5,5,0,0,2014-06-18,52.343866,-3.049242
478241,J G Davies,Exempt,nan,nan,nan,2010-03-31,51.777892,-3.758485
478242,J Hodges & Son,5,0,0,5,2014-04-16,52.24925,-3.375542
478243,J Jones,3,10,10,10,2013-01-31,52.330164,-3.388221
478244,J M Shearer,5,5,5,5,2010-03-31,52.578964,-3.381238
478245,J O Davies (Spar),5,5,5,0,2013-10-23,52.24119,-3.378192
478246,J O Richards,4,5,10,5,2011-02-10,52.537952,-3.028593
478247,J Williams & Son,5,5,5,0,2015-01-12,52.240929,-3.377496
478248,Jan  Lewis Ltd,4,5,10,5,2011-02-10,52.343114,-3.047917
478249,Jan Lewis Ltd,5,0,0,0,2014-05-17,,
478250,Jane Kelton,5,0,0,0,2014-07-10,,
478251,Jane's Jelly Beans Childminding,Exempt,nan,nan,nan,2013-10-17,,
478252,Janet Williams,5,0,0,0,2014-12-01,51.949503,-3.395362
478253,Jarman's Fish & Chips Ltd,5,5,5,5,2014-06-17,52.514665,-3.315646
478254,Jasmine Thai Food,4,10,0,5,2013-09-19,52.272939,-3.005884
478255,Jays Restaurant,4,10,10,0,2014-06-04,52.514247,-3.31441
478256,Jeff Connon,1,15,15,20,2014-05-30,,
478257,Jenkins & Co Lamb,5,5,5,5,2013-11-09,51.948104,-3.392758
478258,Jenkins the Baker,5,5,0,0,2014-02-14,51.777054,-3.757945
478259,Jen's Bakery,5,0,0,5,2012-03-07,,
478260,Jigsaw Nursery,5,0,0,0,2013-11-25,52.238192,-3.378568
478261,JJs,4,10,5,5,2010-07-08,52.515653,-3.316501
478262,JLJ Catering,5,0,0,0,2014-06-30,,
478263,Jo & Co Cakes,5,0,5,5,2014-02-24,,
478264,Joanne Walton,5,0,0,0,2012-06-26,,
478265,Jody's Ice-Cream,5,5,0,5,2012-06-01,52.032407,-3.206175
478266,John Beddoes School,4,10,0,0,2014-01-09,52.3269805908,-3.43953490257
478267,Joli Snacks Ltd,Exempt,nan,nan,nan,2012-10-15,51.929235,-3.323089
478268,Joys Fruit Vinegars,Exempt,nan,nan,nan,2012-03-13,,
478269,JP's Hog Roasts & BBQs,4,5,0,10,2014-03-19,52.561928,-3.216389
478270,Jubilee Building,Exempt,nan,nan,nan,2010-03-29,52.696858,-3.158624
478271,Judy Kelly,4,5,5,10,2009-03-14,52.343861,-3.046746
478272,Jugs B&B,5,5,5,5,2011-08-05,52.774671,-3.147066
478273,Jules Restaurant & Wine Bar,5,0,0,0,2013-09-26,52.238192,-3.378568
478274,Jumping Jack's,5,0,0,0,2013-03-21,52.072457,-3.126745
478275,Just 3 Drops,5,0,5,5,2014-01-24,52.648803,-3.325242
478276,K & C Yarwood Ltd,5,0,0,0,2014-09-04,52.700944,-3.05209
478277,Kam Kong Garden,4,10,10,0,2014-05-16,51.777164,-3.75966
478278,Kandy Cupcakes,5,0,0,0,2013-11-15,52.514349,-3.314979
478279,Kandy's Cupcakes,Exempt,nan,nan,nan,2013-11-15,,
478280,Karens Kandy Trees,5,0,0,5,2014-11-18,,
478281,Kate Brotherton-Ratcliffe,Exempt,nan,nan,nan,2012-10-02,,
478282,Katie Jayne Stone,5,5,5,5,2010-08-17,51.942575,-3.438313
478283,Kebab 2000,4,5,10,5,2014-05-28,52.130949,-3.392958
478284,Keegans Butchers,5,5,5,5,2014-10-08,52.825003,-3.301569
478285,Kellis Bakery (On The Green),5,0,0,0,2014-09-09,52.485285,-3.435324
478286,Kerriann's,5,5,5,5,2011-02-10,52.607799,-3.616119
478287,Kerry Baptist Church,5,0,0,5,2012-03-07,52.5014190674,-3.25833010674
478288,Kerry Bowling Club,5,5,5,5,2009-01-15,,
478289,Kerry Lamb Inn,4,5,10,5,2013-12-05,52.5018234253,-3.25620055199
478290,Kerry Playgroup,5,5,0,5,2014-09-18,52.3241043091,-3.41142630577
478291,Kerry Silver Threads,5,5,0,0,2014-10-16,52.3241043091,-3.41142630577
478292,Kerry's Cakes and Cupcakes,5,0,0,5,2014-07-11,52.510105,-3.312518
478293,Kevin Turner,4,5,10,5,2011-01-21,,
478294,Kids World Out of School Club,5,0,5,5,2011-05-16,52.523927,-3.291794
478295,Kilverts,2,5,15,10,2014-09-12,52.074005,-3.124726
478296,Kings Head,1,15,10,20,2014-07-10,52.7105636597,-3.25286388397
478297,Kings Langley School,Exempt,nan,nan,nan,2011-02-10,52.038617,-3.371543
478298,Kitsons Kitchen,4,5,10,5,2013-05-31,,
478299,Knighton Bowling Club,4,5,10,5,2011-02-10,52.343861,-3.046746
478300,Knighton Country Market,4,0,0,10,2014-06-14,,
478301,Knighton Cricket Club,1,5,0,20,2012-03-20,52.341247,-3.043514
478302,Knighton Dining & Catering,5,0,5,0,2014-09-18,52.345619,-3.049268
478303,Knighton Food Bank,Exempt,nan,nan,nan,2012-11-08,52.344858,-3.051981
478304,Knighton Football Club,1,10,10,20,2013-12-13,52.341247,-3.043514
478305,Knighton Golf Course & Club House,4,0,10,5,2014-04-30,52.341868,-3.05147
478306,Knighton Market Cafe,5,5,0,0,2014-12-04,52.361343,-3.093902
478307,Knighton Primary School,5,5,0,0,2014-10-13,52.341247,-3.043514
478308,Knightons Plaice Fish Bar,4,5,10,5,2013-11-05,52.344412,-3.050561
478309,Knill's Shop,2,15,10,10,2014-11-11,52.232647,-3.382189
478310,Knucklas & District Community Centre,Exempt,nan,nan,nan,2014-03-14,52.36123,-3.118416
478311,K's Cakes,5,0,0,5,2011-12-05,,
478312,Kwai Chin,5,5,5,0,2014-10-08,52.514361,-3.314664
478313,L L & J L Morgan (Haulier),Exempt,nan,nan,nan,2011-02-10,52.308351,-3.316119
478314,La Belle Pizza,5,0,0,0,2014-02-20,51.947392,-3.391354
478315,La Fosse,5,5,5,5,2011-02-10,52.073299,-3.124213
478316,La Terrazza,4,10,5,5,2014-01-21,52.512182,-3.316574
478317,Laburnum House,5,5,5,5,2010-03-29,52.660461,-3.148006
478318,Ladywell Green School,5,0,0,0,2013-10-22,52.512399,-3.318083
478319,Lake Country House & Spa,5,5,5,5,2014-02-18,52.115294,-3.542523
478320,Lake View Tearooms,4,10,0,0,2014-03-07,52.777925,-3.477048
478321,Lake Vyrnwy Hotel,0,15,20,20,2014-10-28,52.6544914246,-2.73370409012
478322,Lakeside Cafe & Bistro,3,10,10,10,2014-09-10,52.238473,-3.376805
478323,Lakeside Camp Shop,4,5,10,5,2011-02-10,51.94108,-3.265552
478324,Lakeside Craft and Gift Shop,5,5,5,5,2010-03-09,52.238473,-3.376805
478325,Lakeside Golf Course,5,5,5,0,2014-01-30,52.575501,-3.192844
478326,Lakeside Pharmacy,Exempt,nan,nan,nan,2014-02-21,52.238473,-3.376805
478327,Lakeside Restaurant,4,0,10,10,2013-08-28,52.238473,-3.376805
478328,Lamb and Flag Inn,4,5,5,10,2013-11-28,52.301232,-3.51117
478329,L'Arche,Exempt,nan,nan,nan,2010-03-24,51.94491,-3.400501
478330,Lasswade Country House,5,5,0,0,2014-12-05,52.106342,-3.636879
478331,Laura Ashley Texplan,3,5,10,10,2014-08-18,52.503018,-3.335997
478332,Lawzam Ltd,5,0,0,0,2012-09-04,52.260979,-3.497111
478333,Le Gallois,5,5,0,5,2014-08-27,51.858355,-3.13659
478334,Leighton Base Day Centre,4,5,10,5,2014-07-28,52.647094,-3.124449
478335,Leighton Primary School,5,0,0,0,2014-10-14,52.6470947266,-3.1244494915
478336,Leola Cakes,Exempt,nan,nan,nan,2012-11-14,,
