,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
225711,Wellington Cafe,1,10,10,20,2014-09-03,51.223944,1.404101
225712,West Street Mini Market,4,5,5,10,2014-07-07,51.128984,1.302428
225713,Westbank Guest House,5,5,5,5,2014-02-13,51.122671,1.294717
225714,Westbury House,5,5,5,5,2013-11-28,51.221054,1.400163
225715,Westmarsh Village Hall,Exempt,nan,nan,nan,2012-05-08,51.300721,1.272879
225716,Westwood Catering,5,5,5,5,2014-05-20,51.278034,1.286123
225717,White Cliffs Bakery,3,10,5,10,2015-02-02,51.136044,1.300888
225718,White Cliffs Breakfast Club,5,5,5,5,2013-10-23,51.132815,1.288748
225719,White Cliffs Primary College For The Arts,5,5,5,5,2014-11-03,51.132815,1.288748
225720,White Cliffs Tandoori,3,5,10,10,2014-05-15,51.132979,1.302385
225721,White Horse,4,5,5,10,2015-01-13,51.126265,1.317758
225722,White Mill Farm Shop,3,10,5,10,2014-09-29,51.279257,1.328133
225723,Whitfield & Aspen Breakfast Club,5,5,5,5,2012-11-14,51.158299,1.291291
225724,Whitfield And Aspen School,5,5,5,5,2014-02-13,51.158299,1.291291
225725,Whitfield Farmers Market,Exempt,nan,nan,nan,2013-02-28,51.159532,1.289977
225726,Whitfield Rest Home,5,5,5,5,2014-11-24,51.163924,1.290204
225727,Whitfield Village Hall,Exempt,nan,nan,nan,2013-02-06,51.159532,1.289977
225728,Whittington Preserves,5,5,5,5,2015-01-21,,
225729,Wingham,5,5,5,5,2013-02-27,51.270661,1.21347
225730,Wingham Country Market,4,10,5,5,2013-03-25,51.279047,1.24076
225731,Wingham County Primary School,5,5,5,5,2014-05-07,51.270661,1.21347
225732,Wingham Newsagents,Exempt,nan,nan,nan,2013-04-09,51.273567,1.214748
225733,Wingham Post Office,Exempt,nan,nan,nan,2014-01-03,51.273666,1.215401
225734,Wingham Recreation Club,4,5,5,10,2011-11-11,51.267753,1.219447
225735,Wingham Village Hall,Exempt,nan,nan,nan,2014-02-21,51.270661,1.21347
225736,Wingham Wildlife Park,5,5,5,5,2014-11-13,51.280499,1.235427
225737,Wm Morrison Supermarkets Plc,5,0,0,0,2013-10-08,51.131596,1.305488
225738,Woodnesborough Football Social Club,3,10,10,10,2013-02-05,,
225739,Woodnesborough Village Hall,Exempt,nan,nan,nan,2013-06-04,51.265457,1.310087
225740,Woodside Residential House,4,10,5,5,2014-07-29,51.147506,1.277165
225741,Worth County Primary School,5,5,5,5,2014-09-29,51.257446,1.349134
225742,Worth Parish Hall,Exempt,nan,nan,nan,2014-02-21,51.256373,1.346734
225743,Your Leisure,5,5,5,5,2014-07-30,51.125799,1.31894
225744,Your Local Boots Pharmacy,Exempt,nan,nan,nan,2012-03-13,51.275449,1.339588
225745,Your Local Boots Pharmacy,Exempt,nan,nan,nan,2011-11-14,51.279078,1.27808
225746,Your Shop,3,10,5,10,2015-01-20,51.225249,1.402836
225747,Yummy,5,5,5,5,2013-09-11,51.1401,1.291669
225748,Yummy Takeaway,4,10,5,5,2014-02-06,51.218306,1.38452
225749,Zetland Arms,4,10,5,5,2014-10-10,51.187776,1.404353
