,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
351569,Randlay Pensioners Luncheon Club,5,0,5,0,2013-04-26,52.663972,-2.438447
351570,Randlay Primary School,4,10,0,10,2014-11-28,52.663972,-2.438447
351571,Randlay Superstores Ltd,4,5,5,10,2012-11-21,52.664835,-2.438248
351572,Really Awesome Coffee (Telford),5,0,0,0,2013-07-08,,
351573,Red House,5,0,5,5,2013-03-07,52.745205,-2.399621
351574,Red Lion Hotel,4,10,0,5,2013-10-07,52.693032,-2.525426
351575,Red Lion Service Station,5,5,0,5,2014-04-22,52.693032,-2.525426
351576,Redhill Primary School,5,5,0,0,2013-05-16,52.692564,-2.414587
351577,Redhill Primary School Breakfast Club,5,0,0,5,2014-10-03,52.692564,-2.414587
351578,Restaurant Severn,4,10,5,0,2013-08-01,52.627617,-2.484487
351579,Right Price / Handy Superstores,Exempt,nan,nan,nan,2010-06-10,52.694867,-2.451037
351580,Riva Cakes,5,0,0,5,2012-07-24,,
351581,Riverside Tea Room,5,0,0,5,2014-10-08,52.630113,-2.494074
351582,Roadrunner Ice Cream,5,5,5,5,2013-05-20,,
351583,Roden Hall Nursing Home,5,5,0,0,2014-02-05,52.745775,-2.62715
351584,Rodington Village Hall,Exempt,nan,nan,nan,2010-08-19,52.7262496948,-2.61173677444
351585,Rose And Crown,4,10,0,5,2014-09-04,52.693367,-2.462267
351586,Rose And Crown,5,5,5,5,2014-09-04,52.656875,-2.44664
351587,Rosses Icecream,1,5,5,20,2014-09-25,52.67384,-2.458126
351588,Royal Balti,3,10,10,10,2013-11-21,52.702745,-2.520526
351589,Rubens Residential Home,5,5,5,5,2013-09-06,52.748776,-2.359462
351590,Ruby Takeaway,5,5,0,0,2013-03-06,52.694627,-2.450369
351591,Rylands Nursing Home,4,5,5,10,2015-01-08,52.777852,-2.375653
351592,S & A Afro Carribean Shop,0,10,10,30,2013-07-05,52.70085,-2.519927
351593,S & M Minimarket,1,0,5,20,2014-08-19,52.6363,-2.438864
351594,Saffron Indian Takeaway,1,10,5,20,2014-02-05,52.700514,-2.518754
351595,Sail Fish Bar,1,15,10,20,2014-11-03,52.673945,-2.437467
351596,Sainsburys,5,5,0,0,2010-08-24,52.68222,-2.452933
351597,Sainsburys Petrol Filling Station,Exempt,nan,nan,nan,2008-09-29,52.68222,-2.452933
351598,Sally's Catering Service,5,5,5,5,2013-09-18,,
351599,Sambrook House Residential Home,5,5,0,5,2013-10-09,52.8181266785,-2.42594575882
351600,Sammies,3,10,5,10,2013-11-20,52.675122,-2.420337
351601,Sams Cafe At Long Lane,5,5,0,0,2014-04-04,52.738617,-2.541734
351602,Sanktuary,Exempt,nan,nan,nan,2009-12-15,52.700684,-2.516995
351603,Sarah Made,5,0,0,0,2014-09-05,,
351604,Sara's Fine Cakes,5,0,0,0,2013-02-14,,
351605,Saucey Snacks & A41 Layby,5,0,0,0,2013-09-27,,
351606,Savers Health & Beauty,Exempt,nan,nan,nan,2008-06-26,52.700351,-2.516946
351607,Scarlett's Cafe,5,0,0,0,2014-08-15,52.62058,-2.456876
351608,Secret Farm Stall,5,0,0,0,2013-08-28,,
351609,Seven Stars Cuisine,3,10,5,10,2013-09-05,52.699457,-2.513739
351610,Severn Cottage And Rose House,4,5,5,10,2014-04-09,52.633655,-2.480919
351611,Severn Gorge Restaurant,4,10,0,0,2013-10-03,52.676369,-2.445463
351612,Severn Hospice,5,0,0,0,2013-10-17,52.715006,-2.514499
351613,Shakes And Shaves,5,5,0,5,2012-02-14,52.700508,-2.518176
351614,Shakespeare Inn,5,5,5,5,2011-08-24,52.7668,-2.377084
351615,Shakespeare Inn,4,10,5,5,2014-10-14,52.619123,-2.450154
351616,Shanghai Star,3,5,10,10,2014-03-19,52.717098,-2.439305
351617,Shawbirch Service Station,5,0,5,5,2014-02-19,52.715624,-2.539426
351618,Shell Lower Bar Petrol Filling Station,5,0,0,5,2014-06-19,52.6544914246,-2.73370409012
351619,Shell Stirchley Petrol Filling Station,Exempt,nan,nan,nan,2014-06-19,52.65463,-2.428936
351620,Shell Walkers Clock Petrol Filling Station,5,0,0,5,2014-06-19,52.726204,-2.43454
351621,Shimla Tandoori Restaurant,3,10,10,10,2013-09-25,52.769699,-2.378562
351622,Shire Services At Charlton School,5,0,0,0,2013-11-13,52.714061,-2.522852
351623,Shire Services At Wombridge Primary School,5,5,5,0,2014-10-20,52.694942,-2.457341
351624,Shortwood Primary School,5,0,5,0,2013-11-14,52.694317,-2.508988
351625,Shortys Catering,4,5,5,10,2013-07-23,,
351626,Shropshire Climbing Centre,Exempt,nan,nan,nan,2009-04-03,52.762749,-2.375908
351627,Shropshire Events,5,5,0,5,2013-03-13,52.734535,-2.539995
351628,Shropshire Market Produce,5,0,0,5,2014-02-07,,
351629,Shropshire Newspapers Ltd - Canteen,5,5,5,0,2013-07-25,52.699978,-2.519931
351630,Shropshire Pickles,1,0,5,20,2012-09-21,,
351631,Silver Fish,5,0,0,0,2014-01-17,52.699727,-2.517723
351632,Simply Crepes/Wraps,5,0,0,0,2012-10-11,,
351633,Sir Alexander Fleming Primary  School,5,5,0,0,2014-05-01,52.62987,-2.441769
351634,Sklep Magdalenka,4,0,5,10,2010-03-08,52.700698,-2.515766
351635,Slices (Telford) Ltd,1,15,15,20,2014-11-18,52.699457,-2.513739
351636,Smallwood Lodge,3,10,10,10,2014-10-10,52.766833,-2.377855
351637,Smiley Faces Day Nursery Limited,5,0,0,0,2013-11-14,52.694317,-2.508988
351638,Smithfields Fish & Chip Shop,5,5,0,5,2013-07-11,52.70218,-2.522281
351639,Snack Attack,5,5,5,5,2015-01-30,,
351640,Sodexo,5,5,0,0,2011-11-22,52.673636,-2.41318
351641,Sofia,4,0,0,10,2015-01-13,52.710528,-2.464654
351642,Sofias Cafe,5,5,0,0,2013-10-08,52.700351,-2.516946
351643,Sofood,5,0,5,5,2013-08-13,52.718063,-2.484542
351644,Southall School,5,5,0,0,2013-09-05,52.656566,-2.459217
351645,Spice Island,3,10,5,10,2013-09-25,52.767357,-2.377119
351646,Spice Of India,5,5,5,0,2014-02-18,52.695499,-2.435922
351647,Spiceland,5,0,0,0,2014-10-02,52.70085,-2.519927
351648,Springfield Christian Fellowship,Exempt,nan,nan,nan,2013-06-06,52.640913,-2.443107
351649,Springfield Stores,5,5,5,5,2012-08-10,52.762548,-2.374172
351650,Springhill B+B,5,5,5,5,2010-02-09,52.640656,-2.490277
351651,St Christophers Cafe & Admaston House,5,0,0,0,2014-06-13,52.713035,-2.543178
351652,St Georges Park Care Home,5,5,0,0,2015-01-16,52.693985,-2.432045
351653,St Johns Church Community Centre,5,0,0,0,2013-07-05,52.723052,-2.4237
351654,St Lukes RC Primary School,5,0,0,0,2014-09-30,52.711455,-2.450602
351655,St Patricks Rc Primary,5,5,0,0,2013-07-16,52.705692,-2.524972
351656,St Peters & St Pauls RC School,5,0,0,5,2014-11-11,52.778952,-2.380332
351657,St. Georges C Of E School,5,5,0,0,2013-07-16,52.692153,-2.436465
351658,St. Georges Sports & Social Club,3,5,10,10,2014-11-06,52.695016,-2.430205
351659,St. Lawrence CE School,5,5,5,5,2014-06-19,52.7351455688,-2.47255754471
351660,St. Mary & St. Leonards Community Centre,Exempt,nan,nan,nan,2011-08-11,52.700343,-2.459928
351661,St. Marys Rc Primary School,5,0,0,0,2014-07-01,52.638565,-2.448418
351662,St. Matthews CE School,5,5,5,5,2014-07-01,52.713915,-2.429503
351663,St. Peters C Of E School,5,5,0,5,2014-11-14,52.771156,-2.415674
351664,St. Peters School,4,5,5,10,2014-10-13,52.718813,-2.539801
351665,Stacey's Sweet Sensations,5,0,0,0,2015-01-16,,
351666,Standford Service Station,Exempt,nan,nan,nan,2009-02-20,52.812495,-2.441632
351667,Standford Villa,4,5,0,10,2014-09-12,52.816254,-2.436403
351668,Stanwyck Fish Bar,3,10,10,5,2014-11-24,52.633326,-2.435924
351669,Staples UK,5,0,0,0,2015-02-05,52.67928,-2.441099
351670,Star Pizza Kebab,4,10,5,5,2014-06-19,52.769092,-2.377119
351671,Station Hotel,5,0,5,5,2013-04-10,52.701259,-2.516927
351672,Stellings Lounge,5,0,0,0,2012-08-09,52.705213,-2.517388
351673,Stepping Stones At Captain Webb,5,5,5,5,2009-01-30,52.658218,-2.47115
351674,Stokes Fun Fair,5,0,0,0,2013-06-06,,
351675,Strawberry Hill Day Nursery,5,0,0,0,2014-02-18,52.6544914246,-2.73370409012
351676,Subway,4,5,0,10,2014-06-30,52.768228,-2.377452
351677,Subway,1,5,5,20,2013-11-12,52.674898,-2.446986
351678,Subway,4,0,0,10,2013-11-04,52.695225,-2.451485
351679,Subway,5,5,0,0,2013-10-21,52.67808,-2.481629
351680,Subway Wellington,5,0,0,0,2014-04-16,52.700794,-2.518505
351681,Sue Ryder,Exempt,nan,nan,nan,2013-05-09,52.700693,-2.518889
351682,Sue Ryder Care Newport,Exempt,nan,nan,nan,2010-07-23,52.768861,-2.379177
351683,Sue Stuff,5,5,0,5,2009-11-04,,
351684,Sue's Cupcakes,5,0,5,0,2013-10-14,,
351685,Sunnycroft,Exempt,nan,nan,nan,2010-06-14,52.62943,-2.476529
351686,Sunshine Cafe,5,5,0,5,2014-02-18,52.695471,-2.450644
351687,Superdrug,Exempt,nan,nan,nan,2005-11-16,52.676613,-2.447433
351688,Sutherland Arms,5,5,0,0,2013-09-19,52.778577,-2.472242
351689,Sutherland Cooperative Academy,5,0,0,0,2014-11-25,52.713552,-2.447352
351690,Sutherland Co-Operative Academy,4,10,0,0,2014-02-05,52.713552,-2.447352
351691,Sutton Hill Young Peoples Project,Exempt,nan,nan,nan,2010-01-12,52.6544914246,-2.73370409012
351692,Swan Hotel,4,10,5,0,2014-01-15,52.696306,-2.504439
351693,Swan Inn,4,5,5,10,2014-10-02,52.77057,-2.381652
351694,Sweet Choice,4,5,0,10,2009-07-06,,
351695,Sweet Treats Sarah,5,0,0,0,2013-04-22,,
351696,Sweet Unique,5,5,0,0,2013-10-02,,
351697,Sweets Galore,4,10,5,5,2008-09-23,52.70085,-2.519927
351698,Sweetsticks,5,0,5,5,2010-06-08,,
351699,T K Maxx,Exempt,nan,nan,nan,2010-02-10,52.68222,-2.452933
351700,Taj Mahal,1,15,15,20,2014-08-12,52.700181,-2.520851
351701,Take 5 Cafe & Brookside Community Centre,5,0,5,5,2013-09-05,,
351702,Talbot Inn,4,10,5,5,2009-02-09,52.699652,-2.438434
351703,Tandoori Kitchen,5,5,5,5,2013-08-07,52.719645,-2.440841
351704,Tar Tunnel,Exempt,nan,nan,nan,2009-09-17,52.619123,-2.450154
351705,Taste Of Paradise,4,10,0,5,2013-05-01,52.767329,-2.377341
351706,Tasty Chinese Take Away,5,0,0,0,2014-02-05,52.699727,-2.517723
351707,Tasty Fried Chicken,2,15,10,10,2014-10-02,52.694999,-2.449307
351708,Tasty Fryer,5,5,0,0,2013-05-14,52.707871,-2.454531
351709,Teagues Bridge Pre-School,5,0,0,0,2015-01-13,52.708761,-2.461379
351710,Teagues Bridge Primary Breakfast Club,5,0,0,5,2013-09-19,52.708761,-2.461379
351711,Teagues Bridge School,5,0,0,0,2015-01-13,52.708761,-2.461379
351712,Teaseme Cakes,5,0,0,0,2011-07-25,,
351713,Telford & Wrekin Citizens Advice Bureau,Exempt,nan,nan,nan,2012-10-31,52.693404,-2.482375
351714,Telford And Wrekin Commercial Catering,4,0,5,10,2013-04-19,52.678898,-2.444853
351715,Telford And Wrekin Commercial Catering,4,0,0,10,2013-06-07,52.682783,-2.434641
351716,Telford Crisis Network,5,0,0,0,2013-10-08,,
351717,Telford Cultural & Leisure Centre,Exempt,nan,nan,nan,2007-10-17,52.702498,-2.495179
351718,Telford Hotel And Golf Resort,4,10,0,0,2014-04-03,52.626023,-2.446384
351719,Telford Ice Rink,5,5,5,5,2013-06-10,52.67359,-2.445849
351720,Telford International Centre,4,10,0,0,2014-03-17,52.672558,-2.442881
351721,Telford International Hotel,5,5,0,0,2012-07-18,52.671328,-2.442543
351722,Telford Oriental,5,5,5,5,2014-10-27,52.686681,-2.475436
351723,Telford Service Station,Exempt,nan,nan,nan,2009-08-18,52.631008,-2.43299
351724,Telford Shopping Centre Petrol Filling Station,Exempt,nan,nan,nan,2007-08-03,52.6544914246,-2.73370409012
351725,Telford West Indian Association,Exempt,nan,nan,nan,2011-07-05,52.704251,-2.481148
351726,Telford Whitehouse Hotel,4,10,5,5,2013-04-05,52.696188,-2.502618
351727,Tender Fried Chicken,5,0,5,5,2013-11-12,52.702933,-2.51859
351728,Tesco,5,5,0,0,2014-04-09,,
351729,Tesco,5,0,0,0,2015-02-03,52.636175,-2.452915
351730,Tesco Express,5,0,0,0,2014-11-26,52.699609,-2.522235
351731,Tesco Extra Limited,5,5,0,5,2015-01-20,52.691095,-2.493046
351732,Tesco Petrol Filling Station,5,0,0,0,2012-01-20,52.691095,-2.493046
351733,Thai Fusion,5,5,0,0,2013-11-27,52.627882,-2.48582
351734,The Aston,4,10,5,5,2014-06-17,52.755542,-2.389181
351735,The Barley,3,10,10,10,2014-04-28,52.768228,-2.377452
351736,The Barley Mow,5,5,5,0,2011-11-08,52.637247,-2.449764
351737,The Beacon,4,10,5,5,2013-10-08,52.701035,-2.518789
351738,The Bird In Hand,5,5,0,0,2011-05-04,52.627101,-2.474302
351739,The Blue Elephant,5,0,5,0,2014-01-29,52.695644,-2.477487
351740,The Boat Inn,4,10,5,5,2014-10-29,52.62058,-2.456876
351741,The Booze Stop Ltd,4,5,5,10,2014-09-03,52.695083,-2.504558
351742,The Brewery Inn,5,5,0,5,2013-12-02,52.616949,-2.442511
351743,The Bridge,4,0,0,10,2014-04-22,52.70838,-2.455262
351744,The Butty Box,5,0,0,5,2011-09-07,52.6711654663,-2.42093515396
351745,The Cake House,5,0,0,0,2013-08-20,,
351746,The Cake Lady,5,0,5,5,2011-08-11,52.695215,-2.45403
351747,The Cake Shack,5,0,0,0,2013-09-10,,
351748,The Captain Webb,4,5,5,10,2013-10-02,52.706491,-2.529096
351749,The Celebration Cake Co.,4,0,5,10,2011-09-14,,
351750,The Cleveland Arms,5,5,5,5,2014-06-03,52.753429,-2.60385
351751,The Clock Tower,5,5,0,0,2013-09-09,52.729555,-2.439904
351752,The Cock Hotel,5,5,5,5,2006-04-05,52.695994,-2.507913
351753,The Codfather,5,5,5,5,2013-03-12,52.650888,-2.441745
351754,The Coffee Den,5,5,0,0,2014-04-11,52.701035,-2.518789
351755,The Compasses Inn,4,5,10,5,2013-03-06,52.695589,-2.466626
351756,The Co-operative Group Limited,5,0,5,5,2015-01-23,52.630112,-2.494073
351757,The Crown Inn,5,5,5,5,2009-10-06,52.695277,-2.449562
351758,The Double Sweet Cake Company,5,0,0,0,2010-03-16,,
351759,The Duck At Allscott,4,10,5,5,2014-11-18,52.707950592,-2.59095168114
351760,The Duke Of York,5,0,0,0,2013-06-18,52.713953,-2.453055
351761,The Dun Cow,5,5,0,0,2014-06-06,52.700451,-2.518723
351762,The Feed Store,4,0,0,10,2014-09-23,52.780013,-2.425395
351763,The Ferns Vegetarian B & B,5,5,5,5,2012-06-27,52.763616,-2.374537
351764,The Flying Fish,4,10,0,5,2013-11-13,52.664186,-2.469233
351765,The Font Italia,5,5,0,0,2014-09-29,52.627692,-2.483912
351766,The Food Factory,5,0,5,0,2015-01-28,52.637283,-2.440248
351767,The Fox,5,5,0,0,2013-06-13,52.748776,-2.359462
351768,The Grazing Cow,5,5,5,0,2014-04-09,52.679513,-2.478405
351769,The Grove Inn,5,0,0,0,2013-04-05,52.703204,-2.603807
351770,The Half Moon,0,15,25,20,2014-08-07,52.621673,-2.457995
351771,The Halfway House,3,10,5,10,2014-10-03,52.683668,-2.53484
351772,The Haygate,4,10,5,5,2011-03-15,52.699609,-2.522235
351773,The HOME Organisation Ltd,4,5,5,10,2014-05-27,,
351774,The Horse & Jockey,2,15,5,10,2012-02-21,52.629048,-2.475358
351775,The Humber Stores,5,0,5,5,2015-02-05,52.731048,-2.439816
351776,The Huntsman Inn,5,5,0,0,2015-01-16,52.660013,-2.523256
351777,The Ironbridge,3,10,5,10,2014-06-30,52.627692,-2.483912
351778,The Jewel In The Crown,2,15,5,5,2013-11-27,52.663849,-2.468017
351779,The Lakeside Centre,5,0,0,0,2013-04-24,52.655055,-2.435711
351780,The Lamb & Edgmond Ltd,1,10,15,20,2014-09-25,52.775917,-2.411569
351781,The Library House,5,0,5,5,2009-08-11,52.628094,-2.48662
351782,The Limes,4,0,0,10,2009-10-08,52.704095,-2.522126
351783,The Lion,3,10,10,10,2014-06-06,52.773888,-2.40817
351784,The Lion Inn,5,5,0,5,2013-04-09,52.68205,-2.428687
351785,The Little Chocolate Tea Pot Company,5,0,0,0,2014-09-25,,
351786,The Little Kitchen,2,15,15,10,2014-02-25,,
351787,The Local,Exempt,nan,nan,nan,2005-09-05,52.637205,-2.439494
351788,"The Lodge, Overley Hall School",5,0,0,0,2012-06-21,52.695267,-2.574682
351789,The Lula Mae Bakery,5,0,0,0,2013-11-26,,
351790,The Madebrook Carvery,4,10,0,10,2013-03-13,52.633242,-2.434312
351791,The Mall Cafe,1,5,5,20,2013-10-09,52.695225,-2.451485
351792,The Mallard,4,5,5,10,2009-05-27,52.651054,-2.435745
351793,The Malthouse,4,10,0,5,2011-11-15,52.629841,-2.492357
351794,The Meadow Inn,2,15,10,10,2014-11-14,52.632031,-2.503862
351795,The Mixing Bowl UK,4,0,10,10,2011-08-05,,
351796,The Mobile Chef,5,0,0,5,2013-11-04,52.717176,-2.463614
351797,The National Trust Tea Room - Sunnycroft,5,0,0,0,2008-06-30,52.69548,-2.516741
351798,The New Tin Tin,5,5,5,5,2013-05-15,52.722755,-2.433632
351799,The Oddfellows Arms,1,15,10,20,2014-12-02,52.69894,-2.512816
351800,The Old Hall School,5,0,0,0,2012-11-09,52.701255,-2.507441
351801,The Old Orleton Inn,5,0,0,0,2012-10-02,52.693114,-2.533314
351802,The Old School House,5,0,0,0,2013-05-08,52.634341,-2.450473
351803,The Orange Tree Restaurant,5,0,0,5,2014-06-05,52.697223,-2.498058
351804,The Park,5,5,5,5,2008-09-25,52.705213,-2.517388
351805,The Pheasant Inn,5,5,0,0,2012-10-03,52.715948,-2.539218
351806,The Platelayer Cafe,3,10,10,10,2013-11-13,52.701259,-2.516927
351807,The Plough,5,5,0,0,2013-06-07,52.711321,-2.575041
351808,The Princess Royal Hospital (Patient Feed Service & Apley Re,5,5,0,5,2014-02-05,52.714050293,-2.49809002876
351809,The Priory Nursing & Residential Home,5,5,0,5,2015-02-02,52.703017,-2.525976
351810,The Raven (Rasputins),5,0,0,0,2014-05-30,52.700027,-2.519103
351811,The Red Lion,3,10,5,10,2014-05-06,52.635758,-2.458393
351812,The Red Pepper Mediterranean Bistro,5,0,0,5,2012-07-04,52.769092,-2.377119
351813,The Salvation Army Kip Project,Exempt,nan,nan,nan,2009-08-25,52.6544914246,-2.73370409012
351814,The Sandwich Box,5,5,0,5,2015-02-04,52.643809,-2.445294
351815,The Severns,4,0,0,10,2012-01-30,52.711081,-2.521973
351816,The Shropshire Cake Monster,5,5,5,5,2014-01-22,,
351817,The Shropshire Golf & Leisure Centre,5,5,0,0,2014-04-29,52.717281,-2.410587
351818,The Summit Before And After School Club,5,0,0,0,2014-10-22,52.713915,-2.429503
351819,The Swan,5,5,5,5,2013-12-17,52.629841,-2.492357
351820,The Tea Emporium,5,5,5,5,2015-01-22,52.628021,-2.484595
351821,The Telford Cake Company,5,0,0,5,2013-06-18,52.62058,-2.456876
351822,The Thomas Botfield (Wetherspoons),5,5,0,5,2013-09-19,52.675526,-2.445011
351823,The Three Horseshoes,3,10,5,10,2015-01-13,52.818113,-2.429744
351824,The Top Shop,1,0,0,20,2013-07-16,52.708258,-2.4449
351825,The Unicorn Inn,5,5,5,5,2009-01-16,52.651655,-2.469099
351826,The Villa Residential Home,4,5,10,5,2014-05-15,52.637068,-2.452171
351827,The Vintage Tea Room,5,5,0,5,2014-07-04,52.696031,-2.452351
351828,The White Horse Tavern,5,0,5,5,2011-11-18,52.708258,-2.4449
351829,The White Lion Inn,4,10,5,5,2014-09-25,52.695818,-2.47447
351830,The Wickets Inn,5,0,0,5,2013-10-31,52.693969,-2.52091
351831,The Wineseller,1,5,5,20,2014-08-26,52.694943,-2.435398
351832,The Woolpack,5,0,0,0,2013-07-02,52.71813,-2.531872
351833,The Wrekin Coffee Company,4,5,5,10,2010-03-22,,
351834,Thomas Telford School,5,0,0,0,2015-01-20,52.677462,-2.458223
351835,Three Fish,5,5,0,5,2014-09-30,52.770167,-2.357889
351836,Three Furnaces Inn,1,15,5,20,2014-07-08,52.643809,-2.445294
351837,Thyme (Premier Inn),5,5,5,0,2014-11-05,52.674535,-2.447973
351838,Tibberton C Of E Primary School,5,5,0,5,2015-01-13,52.7785758972,-2.47224235535
351839,Tibberton Community Shop,5,0,0,0,2012-01-12,52.778577,-2.472242
351840,Tick Tocks Dothill Out Of Hours Club,5,0,0,5,2013-05-08,52.711368,-2.528193
351841,Tiddly,5,0,0,0,2014-02-12,52.7992591858,-2.58736896515
351842,Tiger Bowl,5,5,5,5,2013-05-09,52.696188,-2.502618
351843,Tiggywinkles Montessori Nursery,5,0,0,0,2014-09-09,52.778742,-2.375631
351844,Timmy T Events,3,5,10,10,2014-07-16,,
351845,Tin House Cantonese Restaurant,4,10,5,5,2013-11-21,52.700828,-2.516907
351846,Tiny Hands Baby Signing,Exempt,nan,nan,nan,2011-09-05,52.682748,-2.46748
351847,TJ's Cafe,4,10,0,5,2013-01-15,52.636533,-2.450762
351848,TJs Cafe At Sutton Hill Community Centre,5,0,0,0,2014-09-10,52.6544914246,-2.73370409012
351849,Toby Carvery Telford (Apley Arms),5,nan,nan,nan,2014-07-29,52.717111,-2.524502
351850,Tontine Hotel,2,15,5,10,2014-10-16,52.627882,-2.48582
351851,Top Shop Convenince Store,5,5,5,5,2015-01-29,52.68691,-2.451192
351852,Tortoise Nursery School,5,0,0,0,2012-08-16,52.694261,-2.521994
351853,Tots & Toddlers Day Care,5,0,0,0,2014-02-17,52.67175,-2.456892
351854,TRACS Care,5,0,0,0,2012-09-28,52.695994,-2.507913
351855,Traditional Buffet Co,5,0,0,0,2011-04-27,,
351856,Travel Lodge,Exempt,nan,nan,nan,2009-10-01,52.717111,-2.524502
351857,Travellers Joy,5,5,5,5,2008-10-14,52.659894,-2.48585
351858,Trench Lock 24/7 Petrol Filling Station,5,0,5,5,2011-09-14,52.708767,-2.471251
351859,Trench Tots Neighbourhood Nursery,5,0,0,0,2015-01-06,52.713552,-2.447352
351860,Truffles Cafe,5,5,0,5,2013-12-10,52.628412,-2.487864
351861,Truly Scrumptious,4,0,10,10,2009-06-09,,
351862,Unique Cakes,5,0,0,0,2014-08-15,,
351863,University Catering Services,5,5,5,5,2014-04-25,52.683988,-2.424565
351864,Ureys Mongolian BBQ,4,5,5,10,2013-08-01,,
351865,Valley Hotel & Chez Maw Restaurant,5,5,0,0,2014-09-09,52.63111,-2.496331
351866,Val's Diner,5,5,5,0,2013-04-05,52.6544914246,-2.73370409012
351867,Value Newsagents,5,0,0,0,2015-02-05,52.695225,-2.451485
351868,Vanilla Ice,4,5,5,10,2012-08-28,52.627882,-2.48582
351869,Veg Patch Kitchen,Exempt,nan,nan,nan,2015-01-21,,
351870,Victorian Fryer,5,0,0,0,2014-09-24,52.709474,-2.4417
351871,Vineyard Stores,4,0,5,10,2012-01-20,52.772733,-2.374141
351872,Vivs Country Kitchen,5,5,0,0,2014-06-18,,
351873,Vox Bar,5,0,5,5,2010-02-11,52.675526,-2.445011
351874,W H Smith,Exempt,nan,nan,nan,2009-01-16,52.676762,-2.446207
351875,Waitrose,5,5,5,5,2014-07-29,52.765436,-2.367469
351876,Walker's Cakes,5,0,0,5,2014-10-10,,
351877,Walkers News Ltd,1,0,10,20,2014-08-29,52.658825,-2.487819
351878,Wan Loi Chinese Takeaway,3,10,5,10,2013-09-25,52.769532,-2.379998
351879,Waters Upton Post Office And Stores,4,0,5,10,2012-11-22,52.770769,-2.544549
351880,Waters Upton Village Hall,Exempt,nan,nan,nan,2008-01-18,52.7707710266,-2.54454922676
351881,Wellington Cottage Care Trust,5,0,0,5,2009-11-16,52.697273,-2.527889
351882,Wellington Cricket Club,5,5,5,5,2011-05-23,52.697278,-2.530864
351883,Wellington Express,1,15,10,20,2014-06-06,52.700027,-2.519103
351884,West Coast Seafoods (Markets),5,5,0,0,2014-04-17,52.70085,-2.519927
351885,Whistles Catering,4,10,5,5,2013-10-17,,
351886,White Hart Inn,5,5,5,5,2013-07-17,52.628412,-2.487864
351887,White Horse Inn,Exempt,nan,nan,nan,2011-06-27,52.632229,-2.486577
351888,White House Hotel,4,10,5,5,2014-06-26,52.725176,-2.430251
351889,Wilkinson Home & Garden Limited,Exempt,nan,nan,nan,2010-01-21,52.70085,-2.519927
351890,William Reynolds Primary School,5,0,0,0,2014-02-13,52.6366081238,-2.47317886353
351891,William Withering (J D Weatherspoon Plc),5,5,0,0,2014-01-03,52.700684,-2.516995
351892,Willow's Kitchen,5,0,0,0,2014-07-31,,
351893,Wiltshire Farm Foods,5,5,0,0,2013-06-14,52.672491,-2.424335
351894,Windmill Breakfast Club,Exempt,nan,nan,nan,2009-12-02,52.6544914246,-2.73370409012
351895,Windmill Primary School,5,5,5,0,2014-10-24,52.6544914246,-2.73370409012
351896,Wm Morrison Supermarkets Plc,5,5,0,0,2013-02-26,52.679513,-2.478405
351897,Wondercook,3,10,10,10,2014-02-27,52.700027,-2.519103
351898,Wonderland,5,5,5,0,2013-08-28,,
351899,Woodcote Hall Nursing Home,5,5,0,5,2014-12-11,52.73670578,-2.34678840637
351900,Wooden Tops Day Nursery,5,0,0,0,2014-11-12,52.638133,-2.467092
351901,Woodlands Guest House,5,0,5,5,2009-08-11,52.631524,-2.478709
351902,Woodlands Primary School Breakfast Club,3,10,10,10,2014-10-02,52.633641,-2.46864
351903,Wrekin Cottage,4,5,5,10,2014-04-09,52.633655,-2.480919
351904,Wrekin Housing Trust,5,0,0,0,2015-01-22,52.680341,-2.460117
351905,Wrekin View,2,15,5,10,2014-08-27,52.673738,-2.470282
351906,Wrekin View Primary School,5,5,5,5,2013-01-08,52.706246,-2.523691
351907,Wrens Nest PH,0,10,0,30,2013-06-11,52.692246,-2.479714
351908,Wrockwardine Wood  Arts College,4,10,0,5,2013-10-07,52.703251,-2.449659
351909,Wrockwardine Wood  C Of E Junior School,5,5,0,0,2015-01-14,52.711455,-2.450602
351910,Wrockwardine Wood & Trench Labour Club,5,5,0,5,2014-11-11,52.712714,-2.445715
351911,Wrockwardine Wood Infant School Breakfast Club,5,0,0,5,2015-01-14,52.709512,-2.446112
351912,Wrockwardine Wood Infants School,5,0,0,0,2015-01-14,52.709512,-2.446112
351913,Wyevale Telford Garden Centre,5,0,0,0,2013-06-10,52.726204,-2.43454
351914,Ye Olde Robin Hood Inn,1,5,10,20,2014-09-10,52.62706,-2.473445
351915,YHA Coalbrookdale,5,0,0,0,2014-09-09,52.634505,-2.488553
351916,YHA Coalport,5,0,0,0,2014-09-09,52.619123,-2.450154
351917,Zachs Plaice,4,5,0,10,2013-10-31,52.768861,-2.379177
351918,Zainz Catering,4,0,5,10,2014-04-15,,
351919,Zees Halal Meat,2,15,10,10,2014-02-19,52.695083,-2.504558
351920,Zizzi,5,5,5,5,2014-11-05,52.674535,-2.447973
