,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
366447,Denaby Fish & Chips Shop,5,5,5,5,2013-11-08,53.490155,-1.246043
366448,Denaby Main Institute,5,0,0,5,2011-01-13,53.488162,-1.253644
366449,Denaby Main Primary School,5,5,0,5,2014-04-30,53.490936,-1.248727
366450,Denaby Market Cafe,3,10,5,10,2014-04-30,53.490936,-1.248727
366451,Denaby Service Station,4,5,0,10,2012-12-17,53.492011,-1.245301
366452,Dennis Fish Bar,3,5,10,10,2014-05-07,53.513521,-1.155342
366453,Desi Roti,3,10,10,10,2013-09-13,53.526389,-1.128446
366454,Designachocolate,5,5,0,0,2014-10-01,53.492808,-1.157396
366455,DFS Furniture,5,0,0,0,2012-11-06,53.574229,-1.210403
366456,DG Cupcakes,5,5,5,5,2012-10-31,,
366457,Dhaliwal Stores,4,0,0,10,2014-09-12,53.514631,-1.152138
366458,Dhaliwal Stores,1,10,10,20,2013-05-07,53.501138,-1.167332
366459,DHL for The Range,Exempt,nan,nan,nan,2014-09-18,53.629381,-0.963797
366460,Diamond City Chinese Takeaway,4,5,5,10,2014-09-22,53.616301,-1.152159
366461,Diamond Live Lounge,5,5,5,5,2014-11-10,53.522016,-1.131507
366462,Dianes Fruit & Veg,5,5,5,5,2012-02-23,53.600178,-1.021663
366463,Diary Dates,5,0,0,0,2014-07-08,53.493484,-1.289063
366464,Dimon,5,5,0,5,2013-02-13,,
366465,Dine Contract Catering Limited,4,10,5,5,2014-01-14,53.539798,-1.037919
366466,Dine Contract Catering Limited,5,5,0,0,2013-11-13,53.504283,-1.112194
366467,Dinner Jackets Mobile Catering,3,10,10,10,2014-06-25,53.489521,-1.236755
366468,Direct Meat Supplies,5,0,5,5,2013-02-26,53.485777,-1.18834
366469,Direct Meat Supplies,5,0,5,5,2013-02-26,53.485777,-1.18834
366470,Dixi Pops,5,0,0,5,2014-11-04,,
366471,Dixy Chicken,5,0,5,5,2015-01-09,53.523077,-1.131546
366472,Dmbc Communal Hall,5,0,0,0,2014-06-05,53.557953,-1.126711
366473,Dog Daisy,5,5,5,5,2013-07-25,53.499741,-1.275782
366474,Doh Wah,5,5,5,5,2014-04-01,53.504169,-1.154744
366475,Dolcliffe Hall,5,0,0,5,2011-08-24,53.494075,-1.287304
366476,Dolphin Pizza,5,5,5,5,2014-10-07,53.576948,-1.019042
366477,Domino's Pizza,3,5,10,10,2014-01-14,53.51638,-1.114354
366478,Don Valley Academy,5,5,0,5,2013-09-20,53.546186,-1.172018
366479,Don View,4,10,0,10,2014-11-10,53.536151,-1.179365
366480,Doncaster 109 Aeroplane Co Ltd,5,0,0,0,2014-06-04,53.514621,-1.111118
366481,Doncaster Brewery,5,5,5,0,2014-06-13,53.521659,-1.133143
366482,Doncaster Catholic Club,4,5,0,10,2011-01-17,53.519322,-1.134337
366483,Doncaster College,4,0,5,10,2013-10-17,53.596831,-1.032227
366484,Doncaster Community Arts,4,10,0,10,2014-09-17,53.521353,-1.12686
366485,Doncaster Conservative Club,3,10,10,5,2015-01-13,53.521488,-1.125711
366486,Doncaster Contract Bridge,4,10,0,10,2011-02-01,53.520206,-1.121212
366487,Doncaster Culture & Leisure Trust,3,10,10,10,2014-07-14,53.562788,-1.185176
366488,Doncaster Culture & Leisure Trust,5,5,5,5,2012-07-04,53.539713,-1.061053
366489,Doncaster Culture & Leisure Trust,Exempt,nan,nan,nan,2014-12-16,53.478344,-1.069927
366490,Doncaster Culture & Leisure Trust,Exempt,nan,nan,nan,2008-03-31,53.519241,-1.133072
366491,Doncaster Food & Wine,1,10,5,20,2013-08-19,53.526295,-1.127829
366492,Doncaster Food & Wine 2,1,5,10,20,2013-10-17,53.530286,-1.122905
366493,Doncaster Foodbank,5,0,0,0,2014-10-02,53.523341,-1.125884
366494,Doncaster Fruit & Veg Ltd,5,5,0,5,2013-02-18,53.558887,-1.079832
366495,Doncaster Golf Club,3,10,5,10,2013-04-22,53.514118,-1.096772
366496,Doncaster Hog Roast,5,0,0,0,2014-08-21,,
366497,Doncaster Housing for Young People,4,5,5,10,2009-07-30,53.520917,-1.1288
366498,Doncaster Indoor Bowling Club,5,5,5,5,2014-07-16,53.515328,-1.151521
366499,Doncaster Lawn Tennis Club,5,0,5,5,2013-09-30,53.510848,-1.093509
366500,Doncaster Little Chef,4,10,5,5,2013-09-12,53.588218,-1.214992
366501,Doncaster Mind,5,5,5,0,2014-07-21,53.525533,-1.129414
366502,Doncaster Open House Plus,5,0,0,5,2014-03-25,53.520008,-1.133494
366503,Doncaster Racecourse,5,5,5,5,2014-09-12,53.520332,-1.107907
366504,Doncaster Road Junior School,5,0,0,0,2014-10-08,53.493941,-1.272489
366505,Doncaster Rovers Belles Kitchen,5,5,0,5,2014-04-02,53.499311,-1.140263
366506,Doncaster Rugby Union Football Club,5,0,0,0,2014-07-29,53.532751,-1.080142
366507,Doncaster Sea Food,3,5,10,10,2013-11-13,53.52519,-1.131669
366508,Doncaster Service,5,0,0,0,2014-11-21,53.513463,-1.140896
366509,Doncaster Snooker and Social Club,4,5,0,10,2009-03-15,53.522956,-1.135923
366510,Doncaster Snooker and Social Club,4,5,0,10,2009-03-15,53.522956,-1.135923
366511,Doncaster Superbowl,5,0,0,5,2014-12-12,53.514118,-1.096772
366512,Doncaster Tandoori,5,5,5,5,2014-08-27,53.525989,-1.130264
366513,Doncaster Town Fields Sports Club,4,5,0,10,2012-07-25,53.520206,-1.121212
366514,Doncaster Town Moor Golf Course,4,10,0,0,2014-06-04,53.514118,-1.096772
366515,Doncaster Trades & Labour Club,4,10,0,10,2014-09-05,53.524063,-1.138615
366516,Doncaster Womens Centre,5,5,5,5,2014-02-10,53.52184,-1.133321
366517,Donnelly Catering,5,0,0,5,2009-11-20,,
366518,Donnie Road Fish Bar,4,10,5,5,2013-07-18,53.493724,-1.273759
366519,Donny Maxi Food,2,5,15,10,2014-06-25,53.525987,-1.12761
366520,Donuts,4,0,5,10,2012-04-27,,
366521,Dougie's Meats,Exempt,nan,nan,nan,2014-12-05,53.47867,-1.229475
366522,Dower House Restaurant,5,0,5,5,2014-04-30,53.429982,-1.021285
366523,Dr Anderson Lodge,5,5,5,5,2014-06-17,53.597918,-1.025583
366524,Dr TCM,Exempt,nan,nan,nan,2012-03-26,53.524063,-1.138615
366525,Dragon City,3,10,5,10,2014-02-25,53.500236,-1.088022
366526,Dragon House,1,10,15,20,2014-05-12,53.528989,-1.149935
366527,Dragon Pearl,3,5,10,10,2013-10-09,53.468076,-1.142942
366528,Dragon Pearl ChineseTakeaway,3,10,5,10,2014-09-16,53.509792,-1.0332
366529,Dragons Noodle Bar 1,5,5,0,0,2013-10-08,53.588286,-0.962883
366530,Dragons Noodle Bar 2,5,5,0,0,2013-10-08,,
366531,Dreambakes,5,0,5,0,2014-12-19,,
366532,Duke's Sweets,4,5,5,10,2013-09-23,,
366533,Dunniwood Lodge,5,5,5,5,2013-11-11,53.498085,-1.070159
366534,Dunscroft Social Club,2,15,10,5,2014-06-18,53.582789,-1.015584
366535,Dunsville Community Centre,5,0,0,0,2012-02-27,53.563222,-1.024524
366536,Dunsville Discounts,5,5,5,5,2013-06-05,53.5375823975,-1.1019500494
366537,Dunsville Fish and Chips,5,5,5,5,2013-04-29,53.563222,-1.024524
366538,Dunsville Pharmacy,Exempt,nan,nan,nan,2010-09-30,53.563222,-1.024524
366539,Dunsville Primary School,5,0,0,0,2014-03-10,53.5375823975,-1.1019500494
366540,Dusty's Fried Chicken,3,10,10,5,2014-09-18,53.535888,-1.050319
366541,E & C A Brown,5,0,5,5,2014-07-31,53.537192,-1.10037
366542,E V Slack,5,0,0,0,2014-12-22,53.466415,-1.138246
366543,Eagle And Child,3,5,10,10,2014-09-24,53.481473,-1.23066
366544,Earl of Doncaster,5,5,5,5,2015-01-12,53.519229,-1.117915
366545,East European Foods,5,5,5,5,2012-02-20,53.530286,-1.122905
366546,East Gate Fish and Chips,5,nan,nan,nan,2013-12-19,53.523612,-1.129695
366547,East Stand Kitchen Level 1 and 2,5,5,5,5,2013-08-16,53.509781,-1.112969
366548,Eastfield Farming,5,0,0,0,2014-08-07,53.439745,-1.111101
366549,Eastfield Hall Nursing Home,5,5,5,5,2013-07-25,53.616467,-1.146411
366550,Eastfields Restaurant,5,0,0,5,2008-06-26,53.520211,-1.109719
366551,Easy Peezy Parties,5,5,5,5,2013-08-21,,
366552,Eatons Butchers,5,5,5,5,2014-10-22,53.433092,-1.109779
366553,Eddies Ices,4,0,0,10,2012-10-02,53.544897,-1.151035
366554,Eden Arms,5,5,5,5,2013-12-17,53.556199,-1.061232
366555,Eden Lodge,5,0,0,0,2010-08-10,53.59053,-1.025663
366556,Edenthorpe Community Centre,5,5,5,0,2012-01-23,53.551659,-1.064623
366557,Edenthorpe Hall Primary School,5,5,5,5,2014-04-10,53.553082,-1.062644
366558,Edenthorpe Post Office,3,5,10,10,2014-07-28,53.553817,-1.063503
366559,Edlington Community Centre,Exempt,nan,nan,nan,2010-11-12,53.479803,-1.186194
366560,Edlington Fish Bar,3,10,10,10,2013-10-23,53.482267,-1.190321
366561,Edlington Grill,1,10,15,20,2014-09-29,53.483888,-1.189431
366562,Edlington Grill,1,10,15,20,2014-09-29,53.483888,-1.189431
366563,Edlington Market,5,0,5,0,2014-09-29,53.481034,-1.191459
366564,Edlington Victoria Primary School,5,0,0,5,2014-02-21,53.487283,-1.191627
366565,EFC,1,15,15,20,2014-06-20,53.530281,-1.123569
366566,Efes 2,2,10,15,10,2013-09-24,53.585477,-1.193365
366567,El Toro,5,0,5,5,2014-06-25,53.525032,-1.129756
366568,Elachi Indian Restaurant,4,10,10,0,2014-04-02,53.536076,-1.050194
366569,Elements Medispa Cafe,5,0,5,5,2013-07-08,53.526053,-1.123053
366570,Elif Bar and Grill,4,5,5,10,2014-12-16,53.429094,-1.020447
366571,Elior Uk Ltd,5,5,5,5,2014-10-29,53.49133,-1.137952
366572,Elm Park Care Home,4,0,5,10,2014-09-29,53.572171,-1.202392
366573,Elmfield House,5,0,0,5,2010-03-16,53.51986,-1.124342
366574,Elysian Daisies,4,0,0,10,2014-12-04,,
366575,Elysium Hair & Beauty,Exempt,nan,nan,nan,2007-03-16,53.542959,-1.165576
366576,Emerald Lodge,5,0,0,5,2012-02-06,53.556079,-1.149815
366577,Emilios,5,5,5,5,2013-11-27,53.429106,-1.021847
366578,Emilios Pizzeria,4,5,5,10,2013-11-26,53.489819,-1.023299
366579,Emily's Place,5,0,5,5,2014-04-24,53.532128,-1.157869
366580,Emma Catering Burger,5,0,0,0,2013-03-13,53.600223,-1.02488
366581,Emma Catering Do-nuts,5,0,0,0,2013-03-13,53.600223,-1.02488
366582,Emma's Custom Cakes & Figures,5,5,5,5,2014-05-16,,
366583,Emma's Fancies Office 3,3,10,10,10,2013-07-23,,
366584,Empress Health Club,Exempt,nan,nan,nan,2014-08-11,53.493325,-1.294115
366585,Enklawa Polskie Delikatesy,2,5,15,10,2015-01-16,53.521117,-1.134029
366586,Ennerdale Communal Hall,Exempt,nan,nan,nan,2014-12-09,53.536782,-1.093619
366587,Equestrian Centre,4,5,0,10,2012-03-14,53.620588,-1.096694
366588,Ernelesthorp Manor Nursing Home,4,5,10,5,2014-08-29,53.535512,-1.045952
366589,Esquires Coffee House,1,15,15,20,2014-12-05,53.542997,-1.100081
366590,Eurest,5,5,5,5,2013-10-24,53.582972,-1.180604
366591,Eurest,5,5,5,5,2013-03-18,53.582972,-1.180604
366592,Eurest,5,5,5,5,2014-06-03,53.531687,-1.157757
366593,Eurest Canteen,5,0,5,0,2013-10-03,53.505435,-1.109893
366594,Euro Hot Dog,4,0,5,10,2013-08-09,,
366595,Europa,1,5,10,20,2013-10-08,53.511419,-1.142868
366596,European Mini Market,4,5,0,10,2013-10-22,53.519266,-1.137853
366597,Ev & Shirls,5,0,5,0,2014-07-29,53.511023,-1.072831
366598,Everyday (365),4,0,0,10,2014-02-05,53.581616,-1.015037
366599,Everyday News,Exempt,nan,nan,nan,2014-07-08,53.49382,-1.291303
366600,Evies Kitchen,5,0,5,0,2014-05-06,,
366601,EWA,5,5,5,5,2014-06-19,53.526784,-1.129554
366602,Exchange Cafe,4,5,5,10,2014-04-02,53.52519,-1.131669
366603,Ex-Servicemans Club,3,10,10,10,2014-12-16,53.479139,-1.079764
366604,F Foster,5,5,5,5,2008-01-20,53.599879,-1.033502
366605,Facilities Catering,5,5,0,5,2013-10-09,53.522997,-1.134127
366606,Factory Foods,4,5,0,10,2014-11-18,53.496847,-1.258285
366607,Fairway Chinese Takeaway,5,0,0,5,2014-06-27,53.530286,-1.122905
366608,Family,4,5,10,5,2013-10-29,53.523621,-1.133465
366609,Famous Fish Stall,5,5,5,5,2014-02-25,53.52519,-1.131669
366610,Famous Sam's,4,5,10,5,2014-05-27,53.476681,-1.188378
366611,Fantastical Fruits,4,10,0,10,2013-09-25,,
366612,Farm Shop,2,10,15,10,2014-07-23,53.575965,-1.070399
366613,Farm Shop,1,15,10,20,2013-12-11,53.484653,-1.212383
366614,Farm Shop & Cafe,5,0,5,5,2014-06-12,53.439745,-1.111101
366615,Farmfoods,5,0,0,5,2013-05-07,53.495581,-1.300197
366616,Farmgate,2,15,5,10,2013-09-25,53.581011,-1.177681
366617,Farmgate Foods,3,10,5,10,2013-11-20,53.622532,-1.175484
366618,Farmhouse Pantry,5,5,5,5,2013-04-23,53.524621,-1.13254
366619,Fawn's Traditional Jacket Potatoes,5,0,5,5,2014-07-22,,
366620,Feast,5,0,5,5,2014-05-02,53.431507,-1.018661
366621,Fentons Butchers,5,5,5,5,2013-10-28,53.432686,-1.109607
366622,Finefood Supreme Catering 1,5,5,5,0,2013-02-27,53.505828,-1.043241
366623,Finefood Supreme Catering 2,5,5,0,5,2014-02-04,53.505828,-1.043241
366624,Finefoods Supreme Catering Donuts,5,0,5,0,2013-02-27,53.505828,-1.043241
366625,Finningley Flying Start Day Nursery,5,0,5,0,2014-06-13,53.48859,-1.008271
366626,First Cafe's Ltd,5,0,5,5,2014-09-12,53.520332,-1.107907
366627,First Stop Food and Drink,4,5,5,10,2014-01-06,53.536333,-1.17049
366628,Fish & Chip Van,5,0,0,0,2013-03-13,53.600223,-1.02488
366629,Fish & Chips - Family,5,0,5,5,2013-09-11,53.520332,-1.107907
366630,Fish & Chips Shop - Grandstand,5,5,5,5,2013-09-13,53.520332,-1.107907
366631,Fish Bits,5,5,5,5,2014-02-13,53.545281,-1.146877
366632,Fish Bits,5,5,0,0,2013-02-04,53.515997,-1.128267
366633,Fish Bits,5,5,0,0,2013-02-04,53.515997,-1.128267
366634,Fish Dish,5,5,0,5,2014-05-01,53.511023,-1.072831
366635,Fish King,2,5,15,10,2014-04-03,53.49048,-1.139748
366636,Fisheries Building,3,10,10,10,2014-04-02,53.539894,-0.975761
366637,Fishlake Cricket And Bowls Club,4,0,5,10,2011-02-09,53.613405,-1.01126
366638,Fishlake Mill,5,5,0,5,2012-01-10,53.618109,-1.02146
366639,Fishlake Mill Marquee,5,5,0,5,2013-08-08,53.618109,-1.02146
366640,Fitness Extreme,5,5,5,5,2013-09-26,53.526783,-1.128302
366641,Five Star Cuisine,5,0,0,5,2014-07-07,,
366642,Five Star Sandwiches,5,5,5,5,2013-09-18,53.534701,-1.145476
366643,Flames Grill,3,10,10,10,2014-01-14,53.545281,-1.146877
366644,Flaming Tasty,5,5,5,0,2014-05-23,53.588142,-1.028271
366645,Flaming Tasty,5,0,5,0,2014-05-23,53.588142,-1.028271
366646,Flaming Tasty,4,0,5,10,2012-09-25,53.588142,-1.028271
366647,Flarepath Hotel,5,5,5,0,2014-12-10,53.563448,-1.02248
366648,Flares - Reflex,5,0,0,5,2011-02-08,53.522753,-1.131522
366649,Florentines Italian Ltd,1,15,15,20,2014-10-09,53.535523,-1.05413
366650,Floristry By Lord Hurst,4,5,0,10,2014-05-01,53.519229,-1.117915
366651,Flower Park Nursing Home,5,5,0,0,2014-03-05,53.491891,-1.249041
366652,Flowers with a Difference,5,5,5,5,2012-05-29,53.552631,-1.067016
366653,Flying Scotsman Tap,5,5,5,5,2015-01-26,53.523796,-1.131546
366654,Food & Wine Store,4,5,0,10,2014-11-05,53.513708,-1.092528
366655,Food Finesse,5,5,5,5,2013-11-01,,
366656,Food to your door,4,10,0,10,2014-10-13,,
366657,For All Occasions,4,0,5,10,2009-12-07,,
366658,Foresters Arms,4,0,0,10,2012-03-01,53.571817,-1.185818
366659,Fortune Cookie,3,10,5,10,2014-09-10,53.629796,-0.951598
366660,Fortune Restaurant,5,5,5,5,2013-07-17,53.577262,-1.001531
366661,Fountayne Restaurant,4,10,5,5,2014-09-18,53.51075,-1.235092
366662,Four Seasons,5,5,5,5,2014-06-04,53.613438,-0.969357
366663,Four Seasons Family Restaurant,5,5,5,5,2012-12-05,53.521921,-1.134556
366664,Four Seasons Health Care,5,0,0,0,2014-08-11,53.559339,-1.036736
366665,Fourleaf Oriental Foods,5,0,5,5,2014-02-10,53.521702,-1.136612
366666,Frankie And Bennys,5,5,5,5,2013-05-28,53.512316,-1.104592
366667,Franks Fish Shop,5,0,5,5,2014-05-08,53.562396,-1.193684
366668,Franks Golden Cod,5,5,5,5,2014-01-30,53.473965,-1.065202
366669,Frenchgate Cafe,5,0,5,5,2013-04-24,53.524279,-1.136197
366670,Fry Pan,5,5,5,5,2013-07-11,53.5005,-1.297629
366671,Frydays Fish Bar,3,5,10,10,2014-08-28,53.52588,-1.105709
366672,Fullerton House School,5,0,0,0,2012-09-07,53.487674,-1.250352
366673,Fulton Foods,5,5,0,0,2012-12-19,53.482267,-1.190321
366674,Fulton Foods,4,10,0,10,2014-08-01,53.564087,-1.195101
366675,Fulton Foods,4,10,0,5,2013-12-11,53.47804,-1.080677
366676,Fulton Foods,4,5,5,10,2014-12-10,53.49355,-1.291247
366677,Fulton Foods,5,5,0,0,2013-10-29,53.611202,-0.962367
366678,Fulton Foods,5,5,0,0,2014-05-30,53.521744,-1.134922
366679,Fultons Foods,5,0,0,0,2014-05-16,53.524995,-1.133317
366680,Fultons Foods,5,0,0,0,2014-02-26,53.543112,-1.055251
366681,Fultons Foods,5,0,5,5,2013-11-04,53.494155,-1.155983
366682,G & K Polish Bakery,1,5,15,20,2013-10-15,53.526295,-1.127829
366683,G A Jackson,4,5,5,10,2009-08-18,53.52519,-1.131669
366684,G A Kelly (Doncaster) Ltd,4,10,0,10,2014-07-30,53.528854,-1.13624
366685,G T News,Exempt,nan,nan,nan,2014-04-09,53.433092,-1.109779
366686,G T News,Exempt,nan,nan,nan,2014-07-08,53.497674,-1.283385
366687,G T News,5,5,0,5,2012-07-31,53.524063,-1.138615
366688,Gala Bingo,5,0,0,0,2014-04-14,53.542997,-1.100081
366689,Galaxy Diner,5,0,5,0,2013-03-01,53.588142,-1.028271
366690,Gale Refreshments,5,0,0,5,2014-07-24,,
366691,Galore-ious Cakes,5,0,0,5,2012-06-07,,
366692,Garden Room Restaurant,5,5,5,5,2014-06-18,53.445239,-1.201865
366693,Gattison House,5,5,5,0,2014-12-17,53.473964,-1.068441
366694,GcR Cakes,4,10,0,10,2011-04-05,,
366695,Ged's,4,10,0,5,2013-09-06,53.493604,-1.277605
366696,Gee Bee's,5,5,0,5,2011-09-19,53.536272,-1.113185
366697,General Store & Off Licence,1,10,5,20,2013-09-11,53.51646,-1.125211
366698,George & Dragon,4,5,5,10,2013-07-18,53.492734,-1.274967
366699,George Jackson & Sons,Exempt,nan,nan,nan,2014-07-03,53.590723,-1.028378
366700,Georges Butchers,4,0,5,10,2009-04-17,53.524621,-1.13254
366701,Georgian Patisserie,5,5,5,5,2015-01-09,53.524063,-1.138615
366702,Georgios Vivo Ltd,5,0,5,5,2013-12-10,53.520206,-1.121212
366703,German Sausage Unit,5,0,0,5,2014-05-07,,
366704,Giant Frying Pan,5,5,0,0,2014-04-25,,
366705,Giant Rainbow Ice Cream 1,5,5,0,5,2014-04-03,53.577493,-1.072722
366706,Giant Rainbow Ice Cream 2,4,10,0,5,2014-04-03,53.577493,-1.072722
366707,Gibson's Newsagent,Exempt,nan,nan,nan,2014-06-19,53.578146,-0.996586
366708,Gino's,5,5,5,5,2013-05-16,53.481759,-1.231876
366709,Gladys Ambler Centre,3,10,10,5,2008-01-24,53.511419,-1.142868
366710,Glasbeys Butchers,5,5,0,0,2013-02-26,53.511023,-1.072831
366711,Gluten Free Family,5,0,0,0,2012-05-14,,
366712,Go Fresh Salad & Sandwich Bar,5,0,0,5,2014-08-11,53.431292,-1.109501
366713,Go Local Shop,4,5,0,10,2014-09-30,53.489379,-0.990919
366714,Go Local Shop,4,5,0,10,2014-09-30,53.489379,-0.990919
366715,Golden Castle,3,10,10,10,2013-02-05,53.481887,-1.234963
366716,Golden Chopsticks,1,10,10,20,2014-02-26,53.481392,-1.219662
366717,Golden Cod,3,10,10,10,2014-04-11,53.619179,-0.957636
366718,Golden Cod,5,5,0,5,2013-12-09,53.601153,-1.028758
366719,Golden Crown,5,5,5,5,2014-01-09,53.554466,-1.068365
366720,Golden Dragon,4,10,0,10,2014-05-07,53.495631,-1.182077
366721,Golden Keep,5,5,5,5,2014-01-16,53.481759,-1.231876
366722,Golden Leaf,3,5,10,10,2015-01-06,53.543239,-1.095277
366723,Golden Phoenix,5,5,0,0,2014-06-02,53.505941,-1.074781
366724,Golden Star,5,5,5,5,2014-06-17,53.503436,-1.161769
366725,Golden Star,5,0,0,0,2014-03-10,53.631041,-0.951068
366726,Golden Sun,5,5,5,5,2014-10-02,53.48643,-0.990853
366727,Golden Treasure Chinese Takeaway,4,10,0,10,2014-08-06,53.434078,-1.110647
366728,Goldsmith Centre,5,0,0,0,2014-02-25,53.524738,-1.157653
366729,Gordons Plaice,5,5,5,5,2013-08-08,53.611249,-0.960492
366730,Gourmet Brownie Company,4,5,0,10,2013-09-23,53.530723,-1.17425
366731,Grab & Go,5,5,5,5,2007-07-20,,
366732,Graceholme Working Mens Club,4,5,5,10,2014-07-24,53.495631,-1.182077
366733,Graffiti,5,0,0,5,2014-03-13,53.524079,-1.130922
366734,Grantham & Son,5,5,0,0,2008-06-18,53.535424,-1.122482
366735,Grays Fruit & Veg,5,5,0,5,2014-08-05,53.482175,-1.230828
366736,Graysons Restaurant,5,5,5,5,2014-11-05,53.620785,-0.971824
366737,Graysons Restaurants Ltd,5,5,0,5,2013-12-19,53.472508,-1.039019
366738,Great North Road Childrens Centre,5,0,0,0,2014-02-19,53.548591,-1.159927
366739,Green Tree Inn,5,5,0,5,2013-09-23,53.57969,-0.96983
366740,Greggs,4,5,10,5,2014-07-01,53.524063,-1.138615
366741,Greggs,5,5,0,0,2013-07-22,53.524805,-1.134331
366742,Greggs,5,0,0,0,2014-02-20,53.476331,-1.230744
366743,Greggs,5,0,5,0,2013-04-11,53.59216,-0.992341
366744,Greggs,5,5,5,5,2014-04-01,53.542997,-1.100081
366745,Greggs,5,5,0,0,2013-12-09,53.478324,-1.077793
366746,Greggs,5,5,5,0,2014-02-18,53.507452,-1.114073
366747,Greggs of Yorkshire,5,5,5,5,2013-08-05,53.522446,-1.137532
366748,Greggs of Yorkshire,5,5,5,5,2013-04-25,53.521069,-1.133593
366749,Greggs of Yorkshire,4,10,5,5,2014-09-23,53.493484,-1.289063
366750,Greggs of Yorkshire,5,0,0,5,2014-03-04,53.524178,-1.134691
366751,Grill House,5,5,0,5,2014-05-07,,
366752,Grooms Restaurant,5,0,5,5,2015-01-27,53.52354,-1.095787
366753,Grove Inn,3,10,10,10,2014-10-07,53.533176,-1.154861
366754,Grove Social Club,5,5,0,0,2014-09-30,53.47672,-1.245045
366755,Growlers,4,5,5,10,2014-07-23,53.48241,-1.243784
366756,Gunhills Cafe,1,5,10,20,2014-08-01,53.538561,-1.045024
366757,H & B News,Exempt,nan,nan,nan,2014-10-24,53.473965,-1.065202
366758,H & H Catering (Van 1),5,0,5,0,2013-07-30,53.590314,-1.031167
366759,H & H Catering (Van 2),5,0,5,0,2013-07-30,53.590314,-1.031167
366760,H I Weldrick,Exempt,nan,nan,nan,2014-12-22,53.58297,-1.181616
366761,H I Weldrick Ltd,Exempt,nan,nan,nan,2012-03-01,53.552631,-1.067016
366762,H I Weldrick Ltd,Exempt,nan,nan,nan,2009-07-21,53.535456,-1.057013
366763,H I Weldrick Ltd,Exempt,nan,nan,nan,2014-07-22,53.613655,-0.966389
366764,H I Weldrick Ltd,Exempt,nan,nan,nan,2011-04-01,53.585764,-1.194689
366765,H I Weldrick Ltd,Exempt,nan,nan,nan,2011-03-17,53.540027,-1.098484
366766,H I Weldrick Ltd,Exempt,nan,nan,nan,2008-02-04,53.474886,-1.076029
366767,H I Weldrick Ltd,Exempt,nan,nan,nan,2008-05-07,53.429483,-1.020754
366768,H I Weldrick Ltd,Exempt,nan,nan,nan,2008-03-07,53.524266,-1.130677
366769,H I Weldrick Ltd,Exempt,nan,nan,nan,2014-11-19,53.482175,-1.230828
366770,H I Weldrick Ltd,Exempt,nan,nan,nan,2008-12-22,53.611202,-0.962367
366771,H I Weldrick Ltd,Exempt,nan,nan,nan,2015-01-09,53.485777,-1.18834
366772,H I Weldrick Ltd,Exempt,nan,nan,nan,2008-10-16,53.505941,-1.074781
366773,H I Weldrick Ltd,Exempt,nan,nan,nan,2009-07-28,53.582029,-1.019302
366774,H I Weldrick Ltd,Exempt,nan,nan,nan,2008-11-21,53.511023,-1.072831
366775,H I Weldrick Ltd,Exempt,nan,nan,nan,2014-09-03,53.524206,-1.269633
366776,H I Weldrick Ltd,Exempt,nan,nan,nan,2010-12-08,53.521488,-1.125711
366777,H I Weldrick Ltd,Exempt,nan,nan,nan,2014-11-19,53.49063,-1.245778
366778,H I Weldrick Ltd,Exempt,nan,nan,nan,2009-12-08,53.513001,-1.132928
366779,H I Weldrick Ltd,Exempt,nan,nan,nan,2013-06-19,53.520619,-1.137192
366780,H I Weldrick Ltd,Exempt,nan,nan,nan,2008-11-18,53.574346,-1.008682
366781,H I Weldrick Ltd,Exempt,nan,nan,nan,2008-09-04,53.628561,-0.95116
366782,H I Weldrick Ltd,Exempt,nan,nan,nan,2014-08-11,53.482291,-1.237668
366783,H I Weldrick Ltd,Exempt,nan,nan,nan,2014-07-23,53.578896,-1.068251
366784,Halal Meat Shop & Store (Rajas),3,10,10,10,2013-10-14,53.51785,-1.124851
366785,Hall Cross Academy,4,5,10,5,2014-12-04,53.522756,-1.124508
366786,Hall Cross Lower School,5,nan,nan,nan,2014-08-15,53.511052,-1.096596
366787,Hall Gate United Reformed Church,Exempt,nan,nan,nan,2008-07-04,53.522461,-1.129703
366788,Hallcross,3,10,5,10,2012-06-26,53.522345,-1.128589
366789,Halo Lounge,5,5,5,5,2014-12-12,53.522345,-1.128589
366790,Hamilton Lodge Cottage,5,0,0,0,2012-03-21,53.516876,-1.112187
366791,Hamiltons,5,5,0,5,2013-10-24,53.611202,-0.962367
366792,Hamilton's Meals,5,5,5,5,2014-07-03,53.534584,-1.160747
366793,Hamrons,3,10,10,5,2013-11-18,53.493005,-1.290171
366794,Hannah's Guest House,4,5,5,10,2014-12-11,53.432687,-1.098875
366795,Happy Chef,4,0,0,10,2014-10-02,53.517399,-1.117244
366796,Happy House,3,10,10,10,2015-01-05,53.563122,-1.194591
366797,Harbour Lights Fish and Chips,5,0,0,0,2014-01-22,53.600178,-1.021663
366798,Hare & Tortoise,5,5,5,5,2014-12-04,53.514118,-1.096772
366799,Hare And Hounds,4,10,0,10,2014-08-28,53.610736,-1.010203
366800,Harlington Inn,3,10,10,10,2013-10-08,53.517462,-1.278029
366801,Harlington Off Licence,4,10,0,10,2013-06-13,53.497577,-1.27909
366802,Harry Priestley House,5,0,0,0,2014-07-23,53.613655,-0.966389
