,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
374122,Holderness House,5,5,5,5,2014-05-08,53.758959,-0.308009
374123,Holderness News,5,5,5,5,2014-12-30,53.748981,-0.32077
374124,Holderness Road Methodist,5,0,5,5,2014-03-24,53.755878,-0.310727
374125,Holderness Service Station,4,0,10,5,2012-01-10,53.774862,-0.266593
374126,Holiday Inn,5,5,0,5,2014-01-09,53.74038,-0.340294
374127,Holiday Inn Express Hull CC,5,5,5,5,2014-11-20,53.745452,-0.347571
374128,Holland And Barrett,5,5,0,0,2008-12-16,53.745026,-0.33952
374129,Holland And Barrett,3,10,5,10,2013-11-04,53.743079,-0.337216
374130,Holly M's,5,5,5,5,2012-12-11,53.748662,-0.348324
374131,Hollybrook Guest House,1,0,5,20,2012-09-26,53.77291,-0.35581
374132,Hollywood Boulevard,1,20,10,20,2014-12-01,53.736249,-0.363472
374133,Hollywood Bowl,5,5,5,5,2014-05-13,53.802694,-0.324646
374134,Holy Name Care Home,4,5,5,10,2014-08-04,53.788525,-0.363791
374135,Holy Name Social Centre,Exempt,nan,nan,nan,2014-04-29,53.780417,-0.386341
374136,Home Bake,5,5,5,5,2013-01-23,53.766397,-0.352832
374137,Home Bargains,4,10,5,5,2012-01-05,53.746319,-0.342654
374138,Home Bargains,5,5,5,5,2012-01-11,53.737828,-0.351418
374139,Home Bargains,5,5,0,5,2012-11-06,53.787,-0.322379
374140,Home Bargains,5,5,5,5,2012-05-03,53.760363,-0.329934
374141,Homefield Bed & Breakfast,5,5,0,5,2012-10-18,53.792585,-0.323235
374142,Hon's Takeaway,2,15,15,10,2014-10-29,53.76243,-0.274069
374143,Hop & Vine,2,15,15,10,2014-02-13,53.746815,-0.341482
374144,Hopewell Community Centre,Exempt,nan,nan,nan,2014-04-29,53.764666,-0.267028
374145,Hot N Tasty Mick's Grill,4,5,5,10,2013-11-29,,
374146,Hot Stuff,3,10,10,10,2014-12-30,53.73655,-0.359155
374147,Hotel Ibis,5,5,5,5,2013-09-04,53.742395,-0.341716
374148,Hotham News,1,10,10,20,2014-11-17,53.753615,-0.415565
374149,Hotty,4,5,5,10,2014-05-02,53.734891,-0.351578
374150,House of Pizza,AwaitingInspection,nan,nan,nan,,53.750549,-0.3865
374151,How Sweet,Exempt,nan,nan,nan,2014-04-29,53.743606,-0.374938
374152,Huckleberry's,4,10,5,5,2013-04-04,53.73523,-0.344403
374153,Hull & East Riding Hindu Cultural Association,4,10,5,5,2013-09-01,53.743793,-0.351776
374154,Hull & East Riding Sports Club,4,5,5,10,2013-12-18,53.764767,-0.376974
374155,Hull Cake Boutique,5,0,0,5,2010-09-30,,
374156,Hull Cateirng @ St Nicholas Primary School,5,5,5,5,2014-09-09,53.760416,-0.377717
374157,Hull Catering @ Adelaide Primary School,4,10,5,5,2014-12-12,53.741425,-0.351535
374158,Hull Catering @ Ainthorpe Primary School,5,5,5,5,2014-09-11,53.751693,-0.405506
374159,Hull Catering @ Alderman Cogan School,5,5,5,5,2015-01-23,53.761325,-0.293578
374160,Hull Catering @ Appleton Primary School,5,0,0,0,2014-06-11,53.76338,-0.392835
374161,Hull Catering @ Ashwell Academy,5,0,0,5,2013-06-21,53.809219,-0.334463
374162,Hull Catering @ Bellfield Primary School,5,5,5,5,2014-05-08,53.771522,-0.281829
374163,Hull Catering @ Biggin Hill Primary,5,5,5,5,2014-03-26,53.788396,-0.312973
374164,Hull Catering @ Boulevard Academy,5,5,5,5,2014-09-29,53.740945,-0.371008
374165,Hull Catering @ Broadacre Primary School,5,5,5,5,2014-05-02,53.792585,-0.323235
374166,Hull Catering @ Buckingham Primary Academy,3,10,10,5,2014-10-09,53.755163,-0.312909
374167,Hull Catering @ Bude Park Primary,5,5,5,5,2014-11-05,53.793519,-0.338622
374168,Hull Catering @ Cavendish Primary School,5,5,5,5,2014-10-16,53.773217,-0.303642
374169,Hull Catering @ Chiltern Primary School,5,0,0,0,2014-05-01,53.73801,-0.369969
374170,Hull Catering @ Christopher Pickering Primary School,5,5,5,5,2014-06-30,53.736054,-0.413785
374171,Hull Catering @ Clifton Primary School,5,5,0,5,2013-10-21,53.75365,-0.344306
374172,Hull Catering @ Collingwood Primary School,5,5,5,5,2014-09-03,53.749369,-0.353938
374173,Hull Catering @ Craven Primary Academy,5,5,5,5,2014-06-05,53.752787,-0.314006
374174,Hull Catering @ Dorchester  Primary School,5,0,0,0,2014-03-13,53.780545,-0.317826
374175,Hull Catering @ Eastfield Primary School,5,5,5,5,2014-06-17,53.743839,-0.396296
374176,Hull Catering @ Endeavour High School,4,10,0,5,2013-10-16,53.755775,-0.347211
374177,Hull Catering @ Endike Academy,5,5,0,5,2014-01-13,53.779455,-0.360456
374178,Hull Catering @ Endsleigh Holy Child VC Academy,5,5,5,5,2014-09-04,53.774822,-0.376707
374179,Hull Catering @ Foredyke Primary School,5,5,0,0,2014-01-13,53.754461,-0.283754
374180,Hull Catering @ Francis Askew Primary School,5,5,5,5,2014-06-13,53.736156,-0.388431
374181,Hull Catering @ Frederick Holmes Special Sch,5,5,5,5,2014-09-08,53.774162,-0.375792
374182,Hull Catering @ Griffin Primary School,5,0,5,5,2014-09-19,53.76784,-0.26582
374183,Hull Catering @ Highlands Academy,5,5,0,0,2013-10-14,53.805499,-0.326197
374184,Hull Catering @ Ings Primary School,5,5,5,5,2014-11-05,53.770284,-0.293973
374185,Hull Catering @ Kingswood Park Primary School,4,10,5,5,2014-09-30,53.781001,-0.247945
374186,Hull Catering @ Longhill Primary School,5,0,5,5,2013-07-01,53.779234,-0.268659
374187,Hull Catering @ Malet Lambert High School,5,5,0,5,2012-12-19,53.768042,-0.301939
374188,Hull Catering @ Marfleet Primary School,5,5,5,5,2014-09-19,53.748678,-0.270416
374189,Hull Catering @ Maybury Primary School,5,0,5,5,2015-01-16,53.764289,-0.277694
374190,Hull Catering @ Mersey Academy,5,5,5,5,2013-10-17,53.759052,-0.318457
374191,Hull Catering @ Mountbatten School,5,5,5,5,2014-09-12,53.765943,-0.257781
374192,Hull Catering @ Neasden Primary School,5,0,0,5,2013-04-24,53.776074,-0.297198
374193,Hull Catering @ Neasden Primary School,5,5,0,5,2013-10-21,53.776074,-0.297198
374194,Hull Catering @ Newington Academy,4,10,5,5,2015-01-07,53.734487,-0.376685
374195,Hull Catering @ Newland St John's CE VA Primary,5,5,5,5,2014-06-27,53.770102,-0.351656
374196,Hull Catering @ Northcott Special School,5,5,5,5,2013-07-01,53.79603,-0.333665
374197,Hull Catering @ Oldfleet Primary School,4,5,10,5,2014-11-03,53.761384,-0.25398
374198,Hull Catering @ Paisley Primary School,5,5,0,5,2014-09-10,53.745939,-0.375319
374199,Hull Catering @ Parkstone Primary School,5,5,5,0,2014-06-27,53.783753,-0.357298
374200,Hull Catering @ Pearson Primary School,3,5,10,10,2015-01-19,53.754612,-0.353506
374201,Hull Catering @ Priory Primary School,4,10,5,5,2014-11-27,53.759358,-0.399254
374202,Hull Catering @ Rise Academy,2,15,5,10,2013-07-08,53.756618,-0.33923
374203,Hull Catering @ Rokeby Park Primary School,5,5,0,5,2014-12-09,53.737248,-0.413709
374204,Hull Catering @ Sidmouth Primary Foundation Unit,4,5,5,10,2014-12-11,53.763415,-0.353693
374205,Hull Catering @ Sidmouth Primary School,5,5,5,5,2014-09-08,53.766459,-0.362631
374206,Hull Catering @ Southcoates Primary School,5,5,0,5,2014-01-17,53.757752,-0.295149
374207,Hull Catering @ Spring Cottage Primary School,5,5,5,5,2014-12-17,53.780604,-0.292735
374208,Hull Catering @ St Andrews Primary School,5,5,0,5,2014-09-16,53.7846984863,-0.343767285347
374209,Hull Catering @ St Anthony's School,5,5,0,0,2014-03-17,53.784446,-0.389162
374210,Hull Catering @ St Charles School,4,10,0,5,2014-03-18,53.749491,-0.345183
374211,Hull Catering @ St Georges Primary School,5,0,5,5,2014-09-16,53.742768,-0.376184
374212,Hull Catering @ St James Primary School,5,0,0,0,2014-10-10,53.778957,-0.312911
374213,"Hull Catering @ St Mary, Queen of the Martyrs",5,5,5,5,2014-05-02,53.78344,-0.325542
374214,Hull Catering @ St Richards R C Primary School,5,0,0,0,2014-03-13,53.755321,-0.272267
374215,Hull Catering @ St. Vincents RC School,5,0,0,5,2013-11-28,53.760947,-0.355261
374216,Hull Catering @ Stepney Primary School,5,0,5,5,2013-11-25,53.759573,-0.341631
374217,Hull Catering @ Stockwell Primary School,4,5,5,10,2014-10-14,53.752532,-0.255363
374218,Hull Catering @ Stoneferry Primary School,5,5,5,5,2014-10-20,53.767069,-0.326725
374219,Hull Catering @ Sutton Park Primary School,5,5,0,5,2013-10-14,53.783349,-0.335821
374220,Hull Catering @ Thanet Primary School,4,10,0,5,2014-10-16,53.774659,-0.264325
374221,Hull Catering @ The Guildhall,5,0,0,5,2010-05-20,53.744541,-0.333109
374222,Hull Catering @ The Parks Primary Academy School,5,0,5,5,2014-06-13,53.784587,-0.387578
374223,Hull Catering @ Thoresby Primary School,5,5,5,5,2014-09-04,53.752184,-0.367175
374224,Hull Catering @ Thorpepark Primary School,5,5,5,5,2014-09-09,53.7885665894,-0.370802789927
374225,Hull Catering @ Wansbeck Primary School,5,0,0,0,2011-03-22,53.779906,-0.26165
374226,Hull Catering @ Westcott Primary School,5,5,5,5,2014-07-15,53.763142,-0.310769
374227,Hull Catering @ Whitehouse & Bridgeview School,5,5,5,5,2014-09-29,53.736426,-0.399822
374228,Hull Catering @ Wold Road Primary School,5,5,5,5,2013-01-16,53.75881,-0.412123
374229,Hull Catering @Bricknell Primary School,5,5,5,5,2014-11-26,53.770658,-0.391905
374230,Hull Catering @Cleeve Primary School (Academy),2,15,10,5,2014-06-19,53.792585,-0.323235
374231,Hull Cheese,2,15,10,10,2013-10-23,53.743866,-0.342083
374232,Hull City Hall,3,10,10,10,2013-04-26,53.73523,-0.344403
374233,Hull College of Further Ed,5,5,5,5,2013-10-17,53.745544,-0.352283
374234,Hull College Of Further Ed.,5,5,5,0,2013-10-16,53.746541,-0.33212
374235,Hull College of Further Education 6th Floor Catering,5,0,5,5,2013-10-11,53.746541,-0.33212
374236,Hull Combined Court Restaurant,5,5,5,5,2013-04-05,53.744109,-0.331731
374237,Hull Community Church,5,5,5,5,2014-12-16,53.767394,-0.358058
374238,Hull Council of Disabled People,0,15,25,20,2014-10-23,53.745995,-0.345275
374239,Hull Deaf Institute,AwaitingInspection,nan,nan,nan,,53.748986,-0.350283
374240,Hull Golf Centre,5,0,0,5,2012-09-19,53.757054,-0.382337
374241,Hull Indoor Sports Centre,4,5,5,10,2014-05-28,53.756036,-0.380814
374242,Hull Internet Cafe,Exempt,nan,nan,nan,2014-04-29,53.749988,-0.352549
374243,Hull Kingston Rovers,3,10,10,10,2013-07-07,53.754129,-0.265672
374244,Hull Memory Assessment centre,5,5,5,0,2014-04-28,53.738313,-0.359253
374245,Hull Pie Ltd,4,5,5,10,2014-11-20,53.770192,-0.381362
374246,Hull Prison - Catering,5,5,0,5,2014-03-03,53.748009,-0.296499
374247,Hull Prison - Staff Restaurant,5,5,5,5,2014-12-30,53.747495,-0.312898
374248,Hull Resettlement Project,3,5,10,10,2013-12-04,,
374249,Hull Resettlement Project Ltd,3,5,10,10,2013-12-04,,
374250,Hull Resettlement Project Ltd,3,10,10,10,2013-11-28,,
374251,Hull Royal Infirm.Patient Meal,5,5,0,0,2014-09-24,53.744421,-0.358287
374252,Hull Sea Cadet Corps,5,5,5,5,2013-04-25,53.748477,-0.359039
374253,Hull Truck Theatre,5,5,5,5,2013-11-27,53.746365,-0.34664
374254,Hull Vineyard Church,AwaitingInspection,nan,nan,nan,,53.769092,-0.338419
374255,Hull Vineyard Trust,Exempt,nan,nan,nan,2014-04-29,53.769808,-0.374898
374256,Hull Wyke RFC Cafe,1,15,10,20,2014-05-29,53.761463,-0.3886
374257,Humber St Andrews Rec Club,4,5,5,10,2008-09-19,53.743483,-0.377855
374258,Humberside Fire & Rescue Service HQ,5,5,5,5,2013-06-20,53.724917,-0.415841
374259,Humberside Fire & Rescue Service Support Catering Trailer,5,5,5,5,2013-06-20,53.724917,-0.415841
374260,Humberside Offshore Training,5,0,5,5,2014-02-20,53.77723,-0.347036
374261,Humberside Police,3,10,10,10,2014-12-08,,
374262,Humberside Police Sports Club,5,5,5,5,2008-11-26,53.775321,-0.363212
374263,Hungry House,5,5,5,5,2014-06-03,53.778148,-0.379371
374264,Hustlers Pool Hall,2,15,10,10,2012-05-15,53.751608,-0.341221
374265,Hymers College,5,5,5,5,2013-06-19,53.749666,-0.36518
374266,I Wok,5,5,5,5,2013-06-13,53.761887,-0.307224
374267,Ian Sewell,Exempt,nan,nan,nan,2014-04-29,53.762895,-0.359038
374268,Iceland Foods,5,5,5,5,2012-08-07,53.742245,-0.35819
374269,Iceland Foods Ltd,5,5,5,5,2014-03-11,53.743665,-0.387325
374270,Iceland Frozen Foods,5,5,0,5,2011-11-22,53.746006,-0.343454
374271,Iceland Frozen Foods PLC,4,10,5,5,2014-02-12,53.750613,-0.356862
374272,Iceland Frozen Foods PLC,4,10,5,5,2013-09-02,53.786672,-0.322028
374273,Iceland Frozen Foods PLC,5,5,5,5,2014-04-30,53.755907,-0.309618
374274,IM's,AwaitingInspection,nan,nan,nan,,53.756991,-0.251659
374275,India Spice,4,5,5,10,2013-06-19,53.760701,-0.303464
374276,Indian & Continental Stores Ltd,2,15,10,10,2013-01-28,53.753656,-0.360475
374277,Indian Continental Stores,1,10,15,20,2013-07-31,53.765699,-0.358944
374278,Indulge,1,15,10,20,2014-04-17,53.75237,-0.361101
374279,Indus Tandoori,3,10,10,10,2014-07-29,53.764397,-0.35904
374280,Inkerman Tavern,4,10,5,5,2014-03-25,53.736615,-0.352147
374281,Innovate Services Ltd @ Sirius Academy,5,5,0,5,2013-06-17,53.733377,-0.411232
374282,Inspired,AwaitingInspection,nan,nan,nan,,53.745833,-0.338715
374283,Internet Cafe,4,10,5,5,2012-01-09,53.766435,-0.358915
374284,Isaac Robinson Court,5,0,0,0,2014-09-02,53.745828,-0.396432
374285,Islam Foods Ltd,3,10,5,10,2014-10-21,53.758028,-0.348882
374286,ISS @Tweendykes School,5,5,0,5,2014-04-30,53.782825,-0.316915
374287,ISS Education @ Winifred Holtby School,5,5,5,5,2014-04-30,53.782825,-0.316915
374288,ISS Facility Services Education @ Andrew Marvell School,5,5,5,5,2013-02-06,53.771056,-0.260149
374289,ISS Facility Services Education @ Kingswood College of Arts,5,5,5,5,2013-01-21,53.798371,-0.326192
374290,ISS Facility Services Education @ Oakfield Primary School,5,5,5,5,2013-02-05,53.764285,-0.264298
374291,Italianos,4,5,10,5,2013-11-26,53.75403,-0.373399
374292,Ivanhoe Residential Home,5,5,5,5,2014-02-17,53.728411,-0.404144
374293,Izzy Takeaway,3,10,10,10,2014-05-13,53.743866,-0.380251
374294,J and S Fisheries,5,5,5,5,2014-03-20,53.763037,-0.286939
374295,Jâs Fish Bar & Restaurant,4,5,10,5,2014-10-29,53.745309,-0.341783
374296,Jack Rabbit Slims,5,0,0,5,2009-04-08,53.748324,-0.327212
374297,Jackpot,4,5,5,10,2014-12-15,53.764596,-0.318934
374298,Jack's News,Exempt,nan,nan,nan,2014-04-29,53.748662,-0.348324
374299,Jacques,4,0,10,5,2014-07-14,53.743665,-0.387325
374300,Jade Garden,5,5,0,5,2013-02-28,53.748254,-0.277213
374301,Jar In Hand,1,10,10,20,2014-06-12,53.7846984863,-0.343767285347
374302,Jaz Bar (Hull) Ltd,5,5,0,0,2011-06-16,53.742936,-0.332703
374303,JC's Sandwich Bar,3,5,10,10,2014-07-17,53.779962,-0.302596
374304,Jean's Mobile,5,5,5,5,2013-08-08,,
374305,Jefcott Butchers,4,10,5,5,2012-02-13,53.755478,-0.310424
374306,Jemy Po Polsku,AwaitingInspection,nan,nan,nan,,53.743306,-0.385352
374307,Jennys Pantry,5,5,5,5,2013-11-28,53.761972,-0.345496
374308,Jennys Pantry 2,5,5,5,5,2013-01-02,53.749177,-0.321339
374309,Jericho's Cafe,3,10,10,10,2013-11-06,53.768329,-0.356687
374310,Jill's News,Exempt,nan,nan,nan,2014-04-29,53.787688,-0.375573
374311,Jim's Plaice,5,5,5,5,2014-12-29,53.777338,-0.2681
374312,Jin Ocean Chinese Takeaway,2,10,15,10,2014-02-17,53.732343,-0.38697
374313,Jing Jing Oriental Food Store,4,5,5,10,2013-12-19,53.764397,-0.35904
374314,JJ Hull,3,10,5,10,2013-03-06,53.76243,-0.274069
374315,JJ's,5,5,5,5,2012-10-23,53.734373,-0.370898
374316,Joe's Hot Food,AwaitingInspection,nan,nan,nan,,,
374317,John's Plaice,4,10,5,5,2015-01-12,53.752796,-0.407375
374318,John's Sandwich Bar,1,15,10,20,2014-06-18,53.748484,-0.275672
374319,Johnston's,1,5,15,20,2014-09-10,53.742755,-0.3424
374320,Jolly Fisheries,5,0,0,5,2012-11-13,53.787688,-0.375573
374321,Josephene's Deli and Sandwich Bar,4,10,5,5,2014-08-01,53.752785,-0.37372
374322,Journeys Friend,4,5,0,10,2010-08-10,53.744209,-0.346088
374323,JSK Mini Market,2,15,10,10,2014-06-24,53.753656,-0.36639
374324,JSK Minimart Limited,1,15,5,20,2013-08-13,53.754681,-0.359191
374325,Jubilee Central,1,5,5,20,2013-07-05,53.745473,-0.341307
374326,Juniper Cakery,5,5,5,5,2014-04-22,,
374327,Just Desserts & Coffee,2,15,10,10,2013-11-21,53.767764,-0.358787
374328,K D Burgers,3,10,10,10,2013-09-03,53.749988,-0.352549
374329,Kabanos,1,15,15,20,2014-10-30,53.750253,-0.355466
374330,Kabobo Cakes,4,5,5,10,2013-04-15,,
374331,Kake Kreations,5,0,0,5,2010-02-05,,
374332,Kamis's,4,5,5,10,2013-08-21,53.734015,-0.371655
374333,Kardomah 94,AwaitingInspection,nan,nan,nan,,,
374334,Karelia Court,5,5,0,5,2014-12-11,53.737554,-0.411697
374335,Karro Canteen,5,5,0,5,2013-10-18,53.73137,-0.374167
374336,Kashmir Continental,5,5,5,5,2013-11-19,53.731303,-0.391194
374337,Kate's Cakes and Sugarcraft,5,5,5,5,2014-07-29,,
374338,Kate's Kitchen,4,5,10,5,2014-08-19,53.769108,-0.363074
374339,Kat's Catering,5,5,0,5,2013-04-19,53.755894,-0.382928
374340,KC Mighty Bite,2,15,10,10,2014-12-12,,
374341,KC Stadium - Main Kitchen,5,5,5,5,2014-09-27,53.745741,-0.368032
374342,KC Stadium (Concourse Concessions),5,5,5,5,2014-09-27,53.745741,-0.368032
374343,Kebab Delight,3,10,10,10,2014-07-08,53.757981,-0.296125
374344,Kebab Ye,1,15,15,20,2014-11-05,53.778148,-0.379371
374345,Keiths Pharmacy,Exempt,nan,nan,nan,2014-04-29,53.770192,-0.381362
374346,Kelly's Cakes,5,0,0,0,2014-06-27,,
374347,Kelvin Hall School,5,5,5,5,2014-06-06,53.76501,-0.38634
374348,Kentucky Fried Chicken,4,10,5,5,2014-01-02,53.734672,-0.368423
374349,Kentucky Fried Chicken,4,5,10,5,2013-12-11,53.756432,-0.348535
374350,Kentucky Fried Chicken,5,5,5,5,2014-04-07,53.747905,-0.285377
374351,Kentucky Fried Chicken,4,10,5,5,2013-01-02,53.792495,-0.353009
374352,Kesteven Grange Res Home,4,10,5,5,2014-06-09,53.799579,-0.333585
374353,Key Butchers,5,5,0,5,2012-02-15,53.786522,-0.322869
374354,Key Snacks,5,5,5,5,2013-09-17,53.742428,-0.334315
374355,Key Store,4,10,5,5,2013-10-03,53.773644,-0.364112
374356,Kez's Kakes,5,5,5,5,2014-04-22,,
374357,Kiddie Kastle,5,5,5,5,2014-09-23,53.728411,-0.404144
374358,Kim's Place,4,10,5,5,2013-08-29,53.757472,-0.328274
374359,Kinderland,4,5,10,5,2014-08-12,53.732007,-0.410253
374360,King Edward Street News,Exempt,nan,nan,nan,2014-04-29,53.745473,-0.341307
374361,King Square Pizza,1,10,20,20,2014-05-12,53.756541,-0.308652
374362,King William,4,5,5,10,2011-07-27,53.742156,-0.333522
374363,Kingfisher,4,10,0,5,2012-12-11,53.732343,-0.38697
374364,Kingfisher,5,5,5,5,2012-11-27,53.750361,-0.378591
374365,Kingfisher,5,5,0,5,2015-01-14,53.778148,-0.379371
374366,Kings Kebabs,1,15,15,20,2014-02-26,53.743453,-0.370319
374367,Kings Takeaway,5,5,5,5,2014-05-14,53.787988,-0.378506
374368,Kingston ABC,AwaitingInspection,nan,nan,nan,,53.729906,-0.400328
374369,Kingston Arms,4,10,5,5,2012-01-12,53.747856,-0.320087
374370,Kingston Cafe,2,15,5,10,2015-01-07,53.753553,-0.329537
374371,Kingston Communications Staff Canteen,5,5,5,5,2014-05-15,53.742755,-0.3424
374372,Kingston Hotel,5,0,0,5,2010-10-18,53.742344,-0.334788
374373,Kingston Kebabs,1,15,15,20,2014-08-12,53.743979,-0.373999
374374,Kingston Nursery,5,5,5,5,2014-07-29,53.759828,-0.349054
374375,Kingston Pharmacy,Exempt,nan,nan,nan,2014-04-29,53.743915,-0.37852
374376,Kingston Restaurant,5,5,5,5,2014-09-23,53.744421,-0.358287
374377,Kingston Social Club,2,15,10,10,2013-07-24,53.75463,-0.34894
374378,Kingston Theatre Hotel & Restaurant,5,5,0,5,2012-10-30,53.747583,-0.33725
374379,Kingston Tobacconists,Exempt,nan,nan,nan,2014-04-29,53.743299,-0.345987
374380,Kingston Wesley Methodist Church,5,5,5,5,2014-03-27,53.768227,-0.2821
374381,Kingstons,5,5,5,5,2014-04-29,,
374382,Kingswood Academy,5,0,0,0,2013-04-22,53.798371,-0.326192
374383,Kingswood Day Nursery,5,5,0,5,2013-09-11,53.802694,-0.324646
374384,Kinloss Childrens Home,5,0,0,0,2013-07-16,53.792056,-0.314299
374385,Kitchen Maid,5,0,5,5,2010-09-22,53.800822,-0.33759
374386,Kreamy Cones,4,5,5,10,2014-05-23,,
374387,Krispy Kreme Doughnuts,5,5,0,5,2012-08-29,53.745452,-0.347571
374388,KTS Convenience,Exempt,nan,nan,nan,2014-04-29,53.727605,-0.409131
374389,Kuchnia,5,5,5,0,2013-08-01,53.758028,-0.348882
374390,Kurdistan,1,15,10,20,2014-09-08,53.751017,-0.356801
374391,La Bella,3,10,10,10,2013-06-10,53.755173,-0.307297
374392,La Bodrum,3,10,10,10,2014-10-16,53.793133,-0.335449
374393,La Perla 2,3,5,10,10,2014-10-07,53.745524,-0.337878
374394,La Unica,1,15,15,20,2015-01-06,53.755641,-0.374231
374395,Ladbroke,Exempt,nan,nan,nan,2014-04-29,53.763516,-0.359105
374396,Lake View Manor Res Home,2,15,5,10,2014-10-29,53.756916,-0.356283
374397,Lakeside Kitchen,5,5,5,5,2013-08-19,53.778529,-0.346727
374398,Lam Chan House,4,10,5,5,2015-01-08,53.743483,-0.377855
374399,Landau Lodge,5,5,5,5,2013-09-16,53.765433,-0.261626
374400,Lano's,1,15,10,20,2014-06-19,53.741071,-0.374945
374401,Lantern Restaurant,5,5,0,5,2013-09-03,53.743363,-0.336325
374402,Larino's,3,10,10,10,2014-04-03,53.750842,-0.347344
374403,Larkins,4,5,5,10,2013-01-22,53.761703,-0.358614
374404,Laser Quest,1,10,10,20,2014-06-11,53.746413,-0.335174
374405,Latus Fish & Chips,5,5,5,5,2014-09-10,53.766169,-0.289725
374406,Le Crepier Papin,3,10,10,10,2013-07-03,53.76059,-0.358764
374407,Leisure Land Amusement Arcade,5,5,5,5,2013-07-16,53.745473,-0.341307
374408,Lena's Sandwich Bar,3,10,5,10,2014-09-29,53.744698,-0.338593
374409,Lenny's,1,10,10,20,2014-02-24,53.761288,-0.300421
374410,Leonardo's Cafe Bar/ Bistro,5,5,0,5,2014-07-16,53.74268,-0.337596
374411,Les`s Wet Fish,5,5,5,5,2013-08-01,,
374412,Level,2,10,15,10,2013-07-08,53.764235,-0.358409
374413,Lexington Avenue,5,0,0,0,2011-03-31,53.747322,-0.326266
374414,Liberty's American Diner,AwaitingInspection,nan,nan,nan,,53.749115,-0.346623
374415,Library Cafe,4,10,5,5,2014-11-21,53.769649,-0.367181
374416,Lidl Ltd,4,10,5,5,2013-12-09,53.768329,-0.356687
374417,Lidl Ltd,5,5,5,5,2010-08-16,53.733844,-0.376967
374418,Lifestyle Express,1,5,5,20,2014-11-04,53.763473,-0.289121
374419,Lime Tandoori,3,10,10,10,2014-11-24,53.769013,-0.353519
374420,Lime Tree Court,3,10,5,10,2010-01-11,53.772812,-0.287179
374421,Lingering Gardens,4,5,10,5,2014-02-03,53.767068,-0.387657
374422,Lings Chinese Takeaway,4,10,5,0,2014-10-08,53.756698,-0.254402
374423,Link up Cafe,1,10,20,20,2014-11-21,53.777338,-0.2681
374424,Lion and Key,4,5,5,10,2013-11-07,53.741664,-0.331115
374425,Lister's Ices,3,10,10,10,2014-04-23,,
374426,Little Acorns Nursery,5,5,0,5,2014-03-20,53.773317,-0.385126
374427,Little Einsteins Childcare Centre,4,10,5,5,2014-11-21,53.772566,-0.363532
374428,Little Italy,1,15,10,20,2014-04-10,53.747714,-0.310599
374429,Little Kitchen,5,5,5,5,2013-06-12,,
374430,Little Learners,5,5,5,5,2015-01-23,53.741207,-0.324158
374431,Little Treasures,5,5,5,5,2014-02-10,53.780919,-0.385593
374432,Little Treasures,5,5,5,5,2014-05-01,53.742038,-0.384658
374433,Lizzie's Cakes,AwaitingInspection,nan,nan,nan,,,
374434,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-04-29,53.755907,-0.309618
374435,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-04-29,53.735294,-0.364601
374436,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-04-29,53.730264,-0.415776
374437,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-04-29,53.743606,-0.374938
374438,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-04-29,53.786567,-0.322913
374439,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-04-29,53.757752,-0.295149
374440,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-04-29,53.7847,-0.343767
374441,Lloyds Pharmacy Ltd,Exempt,nan,nan,nan,2014-04-29,53.757837,-0.272831
374442,Lloyds Pharmacy Ltd,Exempt,nan,nan,nan,2014-04-29,53.805425,-0.327992
374443,Lloyds Pharmacy Ltd,Exempt,nan,nan,nan,2014-04-29,53.756698,-0.254402
374444,Lloyds Pharmacy Ltd,Exempt,nan,nan,nan,2014-04-29,53.743066,-0.361691
374445,Lloyds Pharmacy Ltd,Exempt,nan,nan,nan,2014-04-29,53.767852,-0.274802
374446,Local Works Limited,3,10,10,10,2014-11-21,53.753535,-0.268776
374447,Lois Cakes & Cupcakes,5,5,5,5,2014-06-24,,
374448,Londesborough Fisheries,5,0,0,5,2013-12-05,53.746184,-0.355079
374449,London Way,1,15,15,20,2014-06-26,,
374450,Longhill House,5,0,0,0,2014-08-21,53.774846,-0.269174
374451,Longhill Nursery,5,5,0,0,2014-11-24,53.779234,-0.268659
374452,Longhill Primary School (Breakfast Club),5,0,0,0,2013-04-18,53.779234,-0.268659
374453,Lonsdale Community Centre,4,5,5,10,2013-09-03,53.744616,-0.375233
374454,Loran House Residential Home,4,10,5,5,2014-02-03,53.747353,-0.378206
374455,Loran Lodge,4,10,0,5,2014-06-09,53.749143,-0.378926
374456,Lounge,4,5,10,5,2013-05-02,53.753308,-0.359958
374457,Lucca,3,10,10,10,2014-07-29,53.755575,-0.358777
374458,Lucky House,5,5,5,5,2012-06-20,53.743979,-0.373999
374459,Lucky Star,3,10,10,10,2014-06-24,53.755243,-0.311617
374460,Lucy's Cupcakes,5,0,0,5,2012-01-16,,
374461,Lucy's Kitchen,5,0,0,5,2013-01-16,53.742844,-0.397804
374462,Lunch Box,4,10,5,5,2014-08-21,53.750609,-0.328622
