,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
249137,Pau Brasil,5,5,0,5,2013-12-09,51.447745,-0.966008
249138,Pavlovs Dog,4,10,0,0,2013-11-05,51.454607,-0.975337
249139,Pearl River Chinese Takeaway Milestone Way Precinct,3,10,10,10,2014-04-23,51.483087,-0.9624
249140,Pembroke Lodge,5,5,5,5,2014-06-26,51.448911,-0.952483
249141,Penta Hotel Reading,5,0,5,5,2014-10-27,51.45483,-0.978153
249142,Pepe Sale,4,5,5,10,2013-04-10,51.454373,-0.976379
249143,Pepper's Pastries,5,5,5,5,2014-07-23,,
249144,Perfect Chicken & Ribs,3,10,10,10,2013-11-27,51.454607,-0.975337
249145,Perfect Fried Chicken,4,5,5,10,2013-10-22,51.455742,-0.98802
249146,Perfect Fried Chicken,3,10,10,10,2014-12-09,51.448554,-0.936805
249147,Peri Peri Chicken Original,2,10,15,10,2014-09-25,51.445419,-0.965269
249148,Peri Peri Original,2,15,10,10,2014-03-05,51.448554,-0.936805
249149,Peri Peri Original (Reading West),4,5,10,5,2014-08-04,51.457771,-1.001232
249150,Perry's Carribbean Food,4,5,5,10,2013-10-15,51.455253,-0.969047
249151,Piazza Caffe,5,5,5,5,2014-01-29,51.457146,-0.971624
249152,Picasso Restaurant,3,5,10,10,2013-08-13,51.466887,-0.977034
249153,Picnic Foods,5,5,5,5,2015-01-28,51.455353,-0.970168
249154,Pierre's Baguettes,5,5,5,5,2014-10-13,51.457146,-0.971624
249155,Pierre's Baguettes,5,0,0,0,2013-12-18,51.454978,-0.974508
249156,Pine Croft 1 Monks Barn,5,0,0,0,2013-09-09,51.433073,-0.951366
249157,Pine Rivers Day Nursery,5,0,0,0,2014-07-14,51.45373,-0.992354
249158,Pitcher and Piano,2,15,10,10,2014-11-05,51.456893,-0.971429
249159,Piwnica Pub,3,10,10,10,2014-02-26,51.452301,-0.955456
249160,Pizza 2 Night,3,5,10,10,2014-04-15,51.447939,-0.967586
249161,Pizza Express,5,5,0,5,2013-11-25,,
249162,Pizza Express The Oracle,5,5,0,0,2013-03-27,51.453655,-0.971329
249163,Pizza GoGo,4,10,5,5,2013-10-03,51.439938,-0.966745
249164,Pizza House,4,0,10,0,2013-11-27,51.455184,-0.979656
249165,Pizza Hut,4,5,10,5,2014-08-06,51.427005,-0.946252
249166,Pizza Hut Delivery,5,5,0,5,2014-07-31,51.457771,-1.001232
249167,Pizza Hut Reading Gate Retail Park,5,5,0,5,2013-10-29,51.423444,-0.980809
249168,Pizza Hut Restaurant The Oracle,5,5,0,0,2013-12-17,51.453655,-0.971329
249169,Pizza Presto,2,15,15,10,2014-02-05,51.445419,-0.965269
249170,Pizza Time,5,0,5,5,2013-10-07,51.464814,-0.966284
249171,Plug 'N' Play,2,15,5,10,2014-12-11,51.462271,-0.98183
249172,PMK Convenience Stores,3,10,5,10,2013-09-26,51.419614,-0.959394
249173,Pokuase Family,1,5,10,20,2014-12-08,,
249174,Police Social Club,3,10,5,10,2012-02-22,51.452946,-0.976655
249175,Polish Delicatessen,1,15,15,20,2014-03-26,51.457018,-0.996268
249176,Poundland,3,10,10,10,2014-01-13,51.456471,-0.974605
249177,Poundland Reading Gate Retail Park,Exempt,nan,nan,nan,2015-01-05,51.423271,-0.98064
249178,Poundworld Everthing Â£1 Broad Street Mall,Exempt,nan,nan,nan,2012-10-29,51.454819,-0.975908
249179,Premier,4,10,5,5,2014-06-11,51.454607,-0.975337
249180,Premier Inn,5,5,0,5,2013-08-12,51.460359,-0.966759
249181,Premier Inn Reading Central,5,5,5,5,2014-03-16,51.451772,-0.970882
249182,Premier One Stop Shop,4,10,5,5,2014-02-10,51.435724,-0.950957
249183,Premier Stores,1,10,5,20,2014-12-16,51.445419,-0.965269
249184,"Premier Stores ""Earley Express""",4,5,10,5,2014-03-11,,
249185,Preserves,4,5,5,10,2009-09-01,,
249186,Pret a Manger,5,0,5,5,2013-08-13,51.455735,-0.974736
249187,Pret a Manger The Oracle,5,5,0,0,2014-02-28,51.453655,-0.971329
249188,Prezzo,5,5,0,0,2013-03-21,51.454689,-0.970255
249189,Pride of Nepal Meadway  Precinct,4,5,10,5,2014-03-13,51.449714,-1.017223
249190,Primark,Exempt,nan,nan,nan,,51.456081,-0.97624
249191,Prospect Bowling Club,5,0,0,0,2013-03-27,51.449602,-1.015622
249192,Prospect Technology College,5,5,0,5,2013-09-11,51.447833,-1.017997
249193,Prospects For People with Learning Disabilities,5,0,5,5,2014-12-23,51.456491,-1.010457
249194,PS Shake 'n' Wrap,5,5,5,5,2013-10-01,51.448554,-0.936805
249195,Puccino's,5,5,5,0,2014-02-17,51.433482,-0.967782
249196,Pumpkin & WHSmith Platform 7  Reading Train Station,5,5,5,0,2013-03-13,,
249197,Pumpkin Cafe Royal Berkshire Hospital,5,5,5,5,2014-04-11,51.451412,-0.958657
249198,Punjab Foods,3,10,10,10,2014-05-20,51.449459,-0.950441
249199,Punjab Grill,2,10,15,10,2014-11-04,51.454781,-0.979824
249200,Purple Turtle/Kahuna Hut Pizzeria,5,5,5,5,2014-11-27,51.453948,-0.97292
249201,Q Bar,4,10,5,5,2014-06-17,51.456893,-0.971429
249202,Quality Care Providers,4,0,0,10,2011-02-18,51.451209,-0.952977
249203,Quality Food & Wine,1,5,10,20,2014-12-16,51.445419,-0.965269
249204,Quantum,4,5,5,10,2013-12-03,51.45628,-0.973357
249205,Quattro Restaurant,5,5,5,5,2014-03-21,51.467983,-0.972878
249206,Quicksilver,Exempt,nan,nan,nan,2013-07-16,51.456943,-0.974047
249207,Qumin Takeaway,5,0,5,5,2013-10-03,51.470939,-0.959264
249208,Rafina Coffee Lounge,5,5,0,5,2013-10-14,51.456081,-0.97624
249209,Rahim Stores,1,10,10,20,2014-03-27,51.448554,-0.936805
249210,Rainbow Day Nursery,5,5,0,5,2014-01-10,51.449035,-0.956293
249211,Rainbows Lodge Hotel,4,5,10,5,2013-08-06,51.463025,-0.975494
249212,Raj Corner Store,5,0,0,0,2014-09-24,51.459476,-1.00724
249213,Raj Tandoori Reading Milestone Way Precinct,5,5,5,5,2014-05-07,51.483087,-0.9624
249214,Ravi Stores,3,5,10,10,2013-07-17,51.448838,-0.936353
249215,ReadiFood (Food Bank),Exempt,nan,nan,nan,2013-06-18,51.437674,-0.970019
249216,Reading & District Irish Association,3,10,10,10,2014-11-03,51.45629,-0.982769
249217,Reading Association for the Blind,4,0,0,10,2014-03-25,51.452666,-0.979626
249218,Reading Bowling Club,4,5,5,10,2013-06-13,51.446124,-0.963641
249219,Reading College Refectory,5,5,5,5,2013-08-05,51.454153,-0.955443
249220,Reading Crowne Plaza,5,5,5,5,2014-04-15,51.465297,-0.978207
249221,Reading Golf Club,3,5,10,10,2013-12-03,51.485346,-0.96569
249222,Reading Grill,3,10,10,10,2014-04-30,51.456582,-0.995774
249223,Reading Hindu Temple,3,10,10,10,2014-02-26,51.444449,-0.965391
249224,Reading Mencap,Exempt,nan,nan,nan,2012-11-16,51.451209,-0.952977
249225,Reading Playcafes CIC,3,5,10,10,2013-06-24,51.451944,-0.940799
249226,Reading Quality Food,4,10,5,5,2014-01-09,51.438532,-0.96236
249227,Reading Rowing Club,3,10,5,10,2014-10-02,51.463682,-0.984937
249228,Reading Tandoori,2,15,5,10,2014-03-12,51.456568,-0.994134
249229,Ready Tasty Fish & Chips,5,5,0,5,2013-12-19,51.470939,-0.959264
249230,Red Balloon Learner Centre,5,0,0,5,2012-11-12,51.453579,-0.957629
249231,Red Planet Pizza,2,15,15,10,2014-08-04,51.455511,-0.976871
249232,Reema News,4,5,5,10,2014-03-11,51.431659,-0.968011
249233,Revolution,4,5,10,5,2013-11-11,51.457408,-0.971777
249234,Richfields,3,10,10,10,2014-03-12,51.463884,-0.977058
249235,Riddlers Coffee,5,5,0,5,2014-06-10,51.453224,-0.949074
249236,Rileys,4,5,10,5,2014-09-11,51.463452,-0.982193
249237,Rising Sun Art Centre,Exempt,nan,nan,nan,2012-09-28,51.449667,-0.966698
249238,River Spice,3,10,10,10,2013-11-06,51.463905,-0.976425
249239,Rivermead Bowls Club,4,5,5,10,2013-11-27,,
249240,Rivermead Leisure Centre - Chapters Cafe,5,5,0,0,2014-01-22,51.463682,-0.984937
249241,Rivers Prudential Ibis Club,5,5,5,5,2015-01-28,51.466146,-1.014466
249242,Riverside Day Nursery,4,10,0,5,2014-03-10,51.456739,-0.949051
249243,Riverview Care Centre,5,5,5,5,2015-01-15,51.468654,-1.02508
249244,Roosters Piri Piri,4,5,5,10,2014-03-10,,
249245,Roosters Piri Piri,4,5,5,10,2013-07-08,51.456084,-0.975534
249246,Rosebank House-Care UK plc,5,0,5,5,2013-05-01,51.469211,-0.956136
249247,Royal Berkshire Grill Reading Market,5,0,5,5,2014-01-22,,
249248,Royal Berkshire Hospital Central Catering,5,5,5,5,2014-11-20,51.451412,-0.958657
249249,Royal Tandoori The Quality Hotel,4,10,5,5,2014-09-17,51.454707,-0.969233
249250,RVS Coffee Shop Battle Block Royal Berkshire Hospital,5,0,5,0,2014-04-11,,
249251,RVS Eye Clinic Tea Bar Royal Berkshire Hospital,4,5,10,5,2013-05-15,51.451412,-0.958657
249252,RVS Food Service,5,0,5,0,2013-12-10,51.4424,-0.970603
249253,RVS Radiotherapy Tea Bar Royal Berkshire Hospital,5,0,5,5,2013-05-15,51.451412,-0.958657
249254,Rynd,5,5,5,5,2014-10-23,51.453388,-0.974746
249255,S & D Catering Mobile Van Reading Market,4,5,5,10,2013-10-23,51.454223,-0.975313
249256,Sainsburys,5,0,0,0,2014-03-20,51.427559,-0.946872
249257,Sainsburys,5,5,0,0,2011-04-11,51.456943,-0.974047
249258,Sainsburys,5,0,0,0,2013-08-14,51.455645,-0.970636
249259,Sakura,5,5,5,5,2012-07-23,51.453948,-0.97292
249260,Salisbury Conservative Club,4,0,10,10,2013-09-11,51.453064,-0.952345
249261,Sam 99p,3,10,10,10,2014-01-07,51.456081,-0.97624
249262,Sambuca Off Licence,Exempt,nan,nan,nan,2014-09-08,51.448554,-0.936805
249263,Sam's Newsagent,5,5,5,5,2014-02-04,51.455812,-0.988796
249264,Sams Wraps Mobile Van,4,0,5,10,2014-05-28,,
249265,Sangam Lunch Club Wycliffe Baptist Church,5,5,0,5,2014-11-21,51.453451,-0.950306
249266,Saood Pharmacy,Exempt,nan,nan,nan,2010-01-28,51.455239,-0.98072
249267,Sapana Nepalese Restaurant,3,10,10,10,2014-09-19,51.45633,-0.971887
249268,Sarah's Scrummies,4,5,5,10,2013-03-06,,
249269,Sardar Food Products,5,5,0,5,2014-03-13,51.457086,-0.997893
249270,Sea Masters Fish & Chips Meadway Precinct,3,10,10,10,2013-04-29,51.449714,-1.017223
249271,Seasons Caribbean Cuisine,3,10,10,10,2014-10-01,51.452774,-0.948998
249272,Seasons Carribean Cuisine,1,10,15,20,2014-02-20,51.456582,-0.995774
249273,Seaspray Take-Away,5,0,0,0,2013-12-18,51.449985,-0.969166
249274,Selva Sea Food Best Foods Meat & Fish Counter,3,10,10,10,2014-03-12,51.454809,-0.981996
249275,Servest  Tesco Distribution Centre,5,0,5,5,2013-08-02,51.418603,-0.977321
249276,Seymour Cakes,5,0,5,5,2012-11-12,,
249277,ShakeAway,5,5,5,0,2013-11-20,51.45628,-0.973357
249278,Shapla Tandoori,3,10,10,10,2013-10-31,51.426311,-0.947074
249279,Shed,5,5,5,5,2014-04-29,51.457388,-0.973505
249280,Shehnai,5,0,5,5,2014-09-04,51.451174,-0.967283
249281,Shell Fairfield Service Station,5,5,5,5,2014-05-16,51.41772,-0.97097
249282,Shell Norcot Road Service Station,5,5,5,0,2012-03-14,51.46131,-1.010382
249283,Shell Shinfield Service Station,5,5,0,5,2012-05-09,51.427999,-0.945812
249284,Shell Thames Valley,5,5,0,0,2012-03-23,51.464814,-0.966284
249285,Shinfield Local,3,10,10,10,2014-01-22,51.426311,-0.947074
249286,Simply Gym Meadway Precinct,Exempt,nan,nan,nan,2010-11-01,51.449714,-1.017223
249287,Simply Homemade Food,4,0,5,10,2012-03-09,,
249288,Singapore Take -Away,3,10,10,10,2013-07-15,51.455184,-0.979656
249289,Siri Guru Singh Sabha Gurdwara,3,10,10,10,2013-10-03,51.454014,-0.948998
249290,Site Canteens,2,5,15,10,2014-10-15,51.427384,-0.97481
249291,Sizzling Spice,5,5,5,5,2013-07-23,51.442789,-0.955688
249292,Slug & Lettuce The Oracle,4,10,5,5,2014-06-02,51.453655,-0.971329
249293,Small is beautiful,5,5,5,5,2014-09-15,51.452933,-0.954823
249294,Smiths Newsagency,4,10,0,5,2014-06-12,51.466352,-0.969388
249295,Snacks St Mary's Coffee Stall (Daytime),4,10,5,5,2014-01-17,51.452848,-0.973606
249296,Snacks St Marys Coffee Stall (Night Time),4,5,10,5,2013-10-23,51.453887,-0.974202
249297,Snax 24,3,10,10,10,2013-11-05,51.463682,-0.984937
249298,Snax Express Mobile Van,5,0,5,0,2013-10-14,51.462271,-0.98183
249299,Sodexo Gillette,5,5,0,5,2014-02-05,51.4289,-0.972287
249300,Sodexo Thales,5,0,0,0,2015-01-05,51.423056,-0.973468
249301,Soho Coffee WH Smith,2,5,15,10,2014-08-11,51.455878,-0.972646
249302,South Block Restaurant Royal Berkshire Hospital,5,5,5,5,2014-11-20,51.451412,-0.958657
249303,South Reading After School Club,4,5,5,10,2013-06-11,51.431659,-0.968011
249304,South Reading Youth & Community Centre,4,10,5,5,2013-03-22,51.432862,-0.962761
249305,Southcote Newsagency,4,5,0,10,2012-03-06,51.442674,-1.000266
249306,Southcote Primary School,5,0,5,5,2013-10-22,51.442901,-1.0037
249307,Southern Fried Chicken,5,0,5,0,2013-10-02,51.418932,-0.960517
249308,Spar,5,5,5,5,2010-10-12,51.455239,-0.98072
249309,Spice Oven Restaurant,5,0,5,5,2013-09-12,51.467575,-0.976602
249310,Spire Dunedin Hospital,5,0,5,0,2013-10-18,51.450229,-0.986833
249311,St Edwards School,5,0,5,5,2014-06-10,51.452166,-0.993482
249312,St Joseph's Convent School,3,10,10,10,2014-03-18,51.446455,-0.948337
249313,St Lukes & The Oaks Residential Home,5,0,0,5,2013-10-11,51.478271,-0.966666
249314,St Stephens Court,5,0,5,5,2011-12-21,,
249315,Standard Tandoori,3,10,10,10,2014-11-04,51.462913,-0.976029
249316,Staples UK Forbury Retail Park,Exempt,nan,nan,nan,2013-03-28,51.457945,-0.963273
249317,Star Convenience Store,1,5,10,20,2015-01-06,51.456582,-0.995774
249318,Star Karahi Takeaway,5,5,5,5,2013-06-28,51.453489,-0.947571
249319,Starbucks Coffee Shop,5,5,0,5,2012-10-29,51.455269,-0.96981
249320,Starbucks Coffee Shop,5,5,0,0,2014-08-27,,
249321,Starbucks Coffee Shop The Oracle,5,5,5,5,2012-10-29,51.453655,-0.971329
249322,Starbucks Coffee Shop The Oracle,5,5,5,5,2012-11-08,51.453655,-0.971329
249323,Starbucks Reading Station Concourse,5,5,0,5,2014-10-02,,
249324,"Starbucks, Malmaison Hotel",5,5,0,0,2014-02-28,51.457408,-0.971777
249325,Stay a While Lunchclub Caversham Heights Methodist Church Hall,5,0,0,5,2013-02-25,51.473364,-0.986738
249326,Stellar Bakery,4,0,5,10,2012-03-20,,
249327,Stepping Stones Christchurch Centre,4,10,0,5,2012-09-28,51.443735,-0.967019
249328,Sticky Fingers Delite - Elite Cakes,5,5,0,5,2014-01-28,,
249329,Stir Fry Caversham,3,5,10,10,2013-12-04,51.46777,-0.974164
249330,Stokrotka,4,0,10,10,2014-12-30,51.454809,-0.981996
249331,Strada The Oracle,5,5,0,5,2013-12-19,51.453655,-0.971329
249332,Strange Sweets,5,0,0,0,2012-09-13,51.457146,-0.971624
249333,Subway,5,5,5,0,2013-04-29,51.45502,-0.976321
249334,Subway,5,5,5,0,2013-09-21,51.4504,-0.940072
249335,Subway,5,0,5,5,2014-05-14,51.456943,-0.974047
249336,Subway,5,5,0,0,2014-03-05,51.453948,-0.97292
249337,Subway,5,5,5,5,2014-03-20,51.427559,-0.946872
249338,Subway,5,5,0,5,2014-01-23,51.457716,-0.999017
249339,Subway,5,5,0,0,2014-12-08,51.454538,-0.968488
249340,Subway Concourse Reading Rail Station,3,10,10,10,2014-08-14,51.459044,-0.971711
249341,Sue Ryder,Exempt,nan,nan,nan,,51.455511,-0.976871
249342,Sue Ryder Foundation The Meadway Precinct,Exempt,nan,nan,nan,,51.449714,-1.017223
249343,Sue Ryder Milestone Way Precinct,Exempt,nan,nan,nan,,51.483087,-0.9624
249344,Sue Ryder Shop,Exempt,nan,nan,nan,,51.448554,-0.936805
249345,Summerfield Residential Home,5,5,5,0,2013-08-07,51.472942,-0.979563
249346,Sun Street Youth & Community Centre,Exempt,nan,nan,nan,2012-11-26,51.455417,-0.950995
249347,Sunny's Best One,4,10,0,0,2014-09-09,51.432862,-0.962761
249348,Sunshine Chinese Wok Away,5,5,5,5,2014-07-22,51.466215,-1.021648
249349,Super Taste,3,10,10,10,2013-12-10,51.453224,-0.949074
249350,Superdrug Stores,2,0,15,10,2014-03-19,51.455735,-0.974736
249351,Superdrug Stores,Exempt,nan,nan,nan,2012-06-21,51.467389,-0.974864
249352,Superdrug Stores  Broad St Mall,5,0,0,5,2014-03-31,51.454819,-0.975908
249353,Supersave,3,5,10,10,2014-09-09,51.432862,-0.962761
249354,Surestart & Creche South Reading Youth & Community Centre,5,5,5,5,2012-02-09,51.432862,-0.962761
249355,Sushimania,2,5,15,10,2014-04-15,51.454373,-0.976379
249356,Suwanna Thai Restaurant,5,5,5,5,2014-11-13,51.467574,-0.978531
249357,Sweeney & Todd,4,5,5,10,2014-01-30,51.453624,-0.974999
249358,Sweet Days,Exempt,nan,nan,nan,2015-01-07,,
249359,T K Maxx Broad St Mall,Exempt,nan,nan,nan,2012-02-13,51.454819,-0.975908
249360,Tampopo The Oracle,5,5,5,5,2013-11-06,51.453655,-0.971329
249361,Tandoori Bites,4,10,5,5,2013-10-21,,
249362,Tani Sklep,5,5,5,5,2014-01-29,,
249363,Tasting House,5,0,5,5,2013-09-12,51.455102,-0.973268
249364,Tasty Munch,3,10,10,10,2013-10-03,51.438532,-0.96236
249365,Tastys UK,4,5,5,10,2014-07-03,51.465154,-1.018418
249366,TeamSport Indoor Karting,5,0,5,5,2015-01-05,51.439125,-0.973554
249367,Teamworks Karting (Reading) Limited,Exempt,nan,nan,nan,2014-09-02,51.46084,-1.0058
249368,Teng Hui,2,10,15,10,2013-01-17,51.456151,-0.993769
249369,Tequila,5,5,5,5,2014-01-16,51.456568,-0.994134
249370,Terry's Takeaway,5,5,0,5,2014-05-07,51.427347,-0.969575
249371,Tesco Express,5,5,5,5,2014-07-29,51.478999,-0.964812
249372,Tesco Express,2,15,0,5,2014-11-26,51.452607,-0.949505
249373,Tesco Express,5,0,5,5,2012-03-23,51.452281,-0.984916
249374,Tesco Express,5,5,0,5,2014-03-16,51.44458,-1.01824
249375,Tesco Express,4,10,5,5,2014-04-30,51.455349,-0.987281
249376,Tesco Express,5,5,0,5,2012-04-18,,
249377,Tesco Express,5,5,0,0,2012-01-26,51.46777,-0.974164
249378,Tesco Express,3,5,10,10,2012-03-19,,
249379,Tesco Express,4,0,10,5,2012-09-26,51.455511,-0.976871
249380,Tesco Extra,5,0,0,0,2015-01-15,51.460146,-0.955954
249381,Tesco Extra (Reading West),3,10,10,10,2014-05-08,51.458569,-0.998854
249382,Tesco Petrol Station,5,0,0,0,2012-02-17,51.460146,-0.955954
249383,Tesco Petrol station,5,5,0,0,2012-10-05,51.458569,-0.998854
249384,Tesco Stores,5,5,0,5,2014-08-20,51.455614,-0.969155
249385,Tesco Stores,3,10,5,10,2014-09-09,51.445419,-0.965269
249386,Texaco Service Station,5,5,0,0,2014-08-05,51.455742,-0.98802
249387,TGI Fridays,5,5,0,0,2013-08-12,51.461326,-0.974525
249388,Thai Corner,4,5,10,5,2013-10-14,51.456084,-0.975534
249389,Thames Tandoori,3,5,10,10,2013-03-15,51.464814,-0.966284
249390,Thames Valley School,5,0,0,5,2014-09-12,51.451634,-1.028522
249391,Thameside Hotel,5,5,0,0,2013-10-09,51.463905,-0.976425
249392,The Abbey House Hotel,3,5,10,10,2014-06-16,51.453205,-0.995186
249393,The Abbey School,5,5,0,0,2013-09-04,51.443422,-0.964177
249394,The Ale House,5,5,5,5,2012-02-09,51.455645,-0.970636
249395,The Allied Arms,5,5,5,5,2012-08-13,51.454978,-0.974508
249396,The Baron Cadogan,5,5,5,0,2014-03-04,51.467983,-0.972878
249397,The Bees Knees Day Nursery,5,5,0,0,2014-12-05,51.45365,-0.994572
249398,The Berkshire Independent Hospital,5,5,5,0,2013-09-11,51.444559,-0.988325
249399,The Bespoke Cafe Company,5,5,5,5,2014-02-27,,
249400,The Bite Sandwich and Coffee Bar Milestone Way precinct,5,5,5,5,2014-08-13,51.483087,-0.9624
249401,The Black Horse,5,5,5,5,2012-01-04,51.484201,-0.964247
249402,The Blagrave Arms,3,10,10,10,2014-10-13,51.457426,-0.970697
249403,The Bugle,3,10,5,10,2014-07-30,51.456536,-0.97279
249404,The Butler,5,0,0,5,2014-11-13,51.455952,-0.981122
249405,The Cape ZA,4,0,5,10,2015-01-06,51.455184,-0.979656
249406,The Carey Centre,4,0,5,10,2014-11-26,51.452654,-0.979209
249407,The Clifton Arms,5,5,5,5,2013-08-05,51.467143,-0.971313
249408,The College Arms,4,10,0,10,2013-07-25,51.4504,-0.940072
249409,The Corn Stores,5,5,5,5,2013-09-10,51.457684,-0.969367
249410,The Cornflower Cake Company,5,0,0,0,2012-03-02,,
249411,The Crescent Hotel,4,5,10,5,2014-06-23,51.448288,-0.983883
249412,The Crown,4,10,5,5,2013-10-10,51.466887,-0.977034
249413,The Curzon Club,3,10,10,10,2013-09-01,51.4574,-0.9978
249414,The Eldon Arms,3,10,5,10,2013-12-10,51.4529,-0.957112
249415,The Face Bar,4,5,5,10,2012-12-04,51.454057,-0.987597
249416,The Food Platter,3,5,10,10,2014-06-27,51.456164,-0.9942
249417,The Forbury Coffee Bar,4,10,5,5,2015-01-15,51.456213,-0.968752
249418,The Forbury Hotel,4,0,10,10,2013-07-25,51.456213,-0.968752
249419,The Foresters Arms,2,15,5,10,2014-11-05,51.451127,-0.989849
249420,The Fruit Bat,4,0,10,10,2013-10-01,51.449459,-0.950441
249421,The Gardeners Arms,3,10,5,10,2013-08-29,51.479097,-0.970757
249422,The Gateway,1,15,15,20,2014-01-14,51.458549,-0.975709
249423,The George Hotel & The Dickens Bar & Brasserie,4,5,10,5,2014-09-17,51.454689,-0.970255
249424,The Golden Dragon,4,5,0,10,2014-03-13,51.432862,-0.962761
249425,The Gorge Cafe,5,5,5,5,2014-11-13,51.463884,-0.977058
249426,The Grapevine St Edwards School,5,5,5,5,2014-06-10,51.452166,-0.993482
249427,The Greyfriar,4,5,5,10,2014-07-01,51.458549,-0.975709
249428,The Griffin,4,10,5,5,2014-08-11,51.467574,-0.978531
249429,The Grosvenor,5,5,0,0,2014-08-05,51.480433,-0.985876
249430,The Grove Cafe,4,10,5,5,2014-12-01,51.449714,-1.017223
249431,The Grumpy Goat,5,0,0,0,2014-01-27,51.457146,-0.971624
249432,The Heights Primary School,5,0,0,0,2014-12-11,,
249433,The Hexagon,4,5,10,5,2013-11-21,51.431356,-0.971441
249434,The Hop Leaf,4,10,0,0,2013-09-21,51.447939,-0.967586
249435,The Hope Tap,5,5,5,5,2013-07-10,51.456471,-0.974605
249436,The Horn Inn,3,10,5,10,2013-07-25,51.453624,-0.974999
249437,The Jolly Anglers,4,10,0,5,2013-10-16,51.456943,-0.95168
249438,The Jolly Fryer Fish & Chips,5,0,5,5,2013-12-13,,
249439,The Kitchen at Reading College,5,5,5,5,2013-09-25,51.454153,-0.955443
249440,The Lawn Hotel,3,10,10,10,2014-03-31,51.447836,-1.000326
249441,The Lemon Plaice,5,5,0,5,2013-08-05,51.459909,-1.034335
249442,The Link,5,0,0,0,2014-03-25,51.459641,-1.038831
249443,The Lodge Day Nursery Southcote Children's Centre,4,5,5,10,2014-06-27,51.442103,-1.012394
249444,The Lodge Gentlemen's Club,4,10,5,5,2014-09-19,51.459505,-0.978077
249445,The London Street Brasserie,5,5,5,5,2014-11-10,51.453655,-0.971329
249446,The Lyndhurst Arms,4,10,5,5,2013-07-29,51.45372,-0.960389
249447,The Magic Wok,3,10,10,10,2014-05-20,51.448554,-0.936805
249448,The Mansion House,4,10,0,5,2013-12-10,51.449423,-1.011473
249449,The Moderation,5,5,5,5,2014-09-16,51.463884,-0.977058
249450,The Monks Retreat,5,5,5,0,2013-10-08,51.45644,-0.971065
249451,The Nags Head,4,5,10,5,2014-12-01,51.453833,-0.982435
249452,The New Reading Hotel and Cafe,1,5,5,20,2014-12-10,51.438837,-0.96736
249453,The Oasis,5,0,5,5,2013-05-28,51.453303,-0.979425
249454,The Pheasant Inn,4,5,5,10,2012-03-20,51.447042,-0.966757
249455,The Plough Inn,2,15,0,10,2014-01-30,51.458397,-1.040728
249456,The Pondhouse,4,10,5,5,2012-02-29,51.460139,-1.007931
249457,The Pop Inn,Exempt,nan,nan,nan,2012-11-16,51.449459,-0.950441
249458,The Prince of Wales,5,5,0,5,2012-01-20,51.469075,-0.971169
249459,The Prince of Wales,4,5,10,5,2014-12-31,51.457171,-1.042481
249460,The Progress Theatre,Exempt,nan,nan,nan,2012-11-16,51.444427,-0.957823
249461,The Queens Arms,3,5,10,10,2012-10-11,51.458075,-0.983305
249462,The Queens Head,3,10,10,10,2013-11-05,51.442789,-0.955688
249463,The Range,Exempt,nan,nan,nan,2010-08-03,51.460661,-0.972567
249464,The Range Coffee Shop,5,5,5,0,2013-11-07,51.460661,-0.972567
249465,The Reading Cake Company,4,5,5,10,2013-09-04,,
249466,The Red Cow,4,10,5,5,2014-08-11,51.450358,-0.968568
249467,The Red Cow Inn,3,5,10,10,2014-07-18,51.466977,-0.958634
249468,The Red Lion,5,5,5,5,2012-05-23,51.450877,-0.971391
249469,The Retreat,4,5,5,10,2012-11-26,51.453219,-0.960616
249470,The Ridgeway  Primary School,4,0,5,10,2013-06-11,51.428676,-0.951047
249471,The Rising Sun,4,5,5,10,2014-05-15,51.457684,-0.969367
249472,The Rocking Horse Montessori Nursery,5,0,0,5,2012-01-11,51.469722,-0.983507
249473,The Roebuck,3,10,10,10,2013-10-24,51.447371,-0.933235
249474,The Rose & Thistle,4,10,0,5,2014-10-14,51.453517,-0.988573
249475,The Royal,4,5,5,10,2012-11-07,51.456882,-0.983577
249476,The Royal Albion Hotel,4,10,5,5,2014-09-24,51.460139,-1.007931
249477,The Royal Oak,3,5,10,10,2013-06-25,51.461414,-1.050065
249478,The Salvation Army Church Lunch Club,5,0,0,5,2013-10-23,51.452654,-0.979209
249479,The Shop Inn,3,10,10,10,2013-11-12,51.470939,-0.959264
249480,The Southcote Beefeater,4,10,10,0,2014-10-07,51.446056,-0.997156
249481,The Sportsman,4,10,5,5,2013-08-13,51.429492,-0.945821
249482,The Spread Eagle,5,5,0,5,2013-05-09,51.453812,-1.000958
249483,The Star Takeaway,4,5,5,10,2014-07-17,51.455742,-0.98802
249484,The Sun Inn,4,5,5,10,2013-09-12,51.453624,-0.974999
249485,The Supported Living Team,Exempt,nan,nan,nan,2014-02-05,51.415463,-0.962839
249486,The Tasty Plaice,5,0,0,0,2014-09-16,51.452708,-1.046504
249487,The Three Guineas,5,5,0,5,2014-01-14,51.458942,-0.973412
249488,The Three Tuns,2,15,5,10,2013-07-10,51.442971,-0.931956
249489,The Tilehurst Club,4,5,5,10,2013-01-11,51.46221,-1.0342
249490,The Tower House Hotel,4,10,5,0,2012-12-20,51.4504,-0.940072
249491,The Turks,3,10,5,10,2014-06-10,51.450733,-0.966285
